,Year,Rank,Name,Stat
1431,1883,5.,Guy Hecker, 174
1432,1883,6.,Tim Keefe, 166
1433,1883,7.,Sam Weaver, 165
1434,1883,8.,Stump Weidman, 158
1435,1883,9.,Denny Driscoll, 149
1436,1883,10.,Jack Neagle, 146
1437,1882,1.,Lee Richmond, 171
1438,1882,2.,Jim McCormick, 157
1439,1882,2.,Pud Galvin, 157
1440,1882,4.,Doc Landis, 134
1441,1882,5.,George Derby, 131
1442,1882,6.,Jim Whitney, 123
1443,1882,7.,Stump Weidman, 120
1444,1882,8.,Sam Weaver, 113
1445,1882,9.,Jumbo McGinnis, 112
1446,1882,10.,Old Hoss Radbourn, 109
1447,1882,10.,Fred Goldsmith, 109
1448,1881,1.,Lee Richmond, 174
1449,1881,2.,Jim Whitney, 152
1450,1881,3.,Tim Keefe, 145
1451,1881,4.,Jim McCormick, 143
1452,1881,5.,Pud Galvin, 125
1453,1881,6.,George Derby, 121
1454,1881,7.,Mickey Welch, 109
1455,1881,8.,Larry Corcoran, 102
1456,1881,9.,Fred Goldsmith, 95
1457,1881,10.,Old Hoss Radbourn, 88
1458,1880,1.,Mickey Welch, 162
1459,1880,2.,Tommy Bond, 146
1460,1880,3.,Lee Richmond, 141
1461,1880,4.,Pud Galvin, 138
1462,1880,5.,Jim McCormick, 135
1463,1880,6.,Will White, 123
1464,1880,7.,Larry Corcoran, 116
1465,1880,8.,John Ward, 115
1466,1880,9.,Curry Foley, 103
1467,1880,10.,Blondie Purcell, 70
1468,1879,1.,George Bradley, 154
1469,1879,2.,Harry McCormick, 152
1470,1879,3.,Will White, 150
1471,1879,3.,Pud Galvin, 150
1472,1879,5.,Jim McCormick, 147
1473,1879,6.,John Ward, 140
1474,1879,7.,Terry Larkin, 139
1475,1879,8.,Tommy Bond, 121
1476,1879,9.,Blondie Purcell, 83
1477,1879,10.,Bobby Mitchell, 71
1478,1878,1.,Terry Larkin, 126
1479,1878,2.,Tommy Bond, 122
1480,1878,3.,The Only Nolan, 99
1481,1878,4.,Will White, 93
1482,1878,5.,Sam Weaver, 83
1483,1878,6.,Mike Golden, 74
1484,1878,7.,John Ward, 56
1485,1878,8.,Tricky Nichols, 46
1486,1878,9.,Tom Healey, 30
1487,1878,10.,Harry Wheeler, 24
1488,1877,1.,George Bradley, 145
1489,1877,2.,Jim Devlin, 140
1490,1877,3.,Tommy Bond, 122
1491,1877,4.,Terry Larkin, 119
1492,1877,5.,Tricky Nichols, 101
1493,1877,6.,Candy Cummings, 75
1494,1877,7.,Bobby Mathews, 58
1495,1877,8.,Joe Blong, 57
1496,1877,9.,Cal McVey, 46
1497,1877,10.,Bobby Mitchell, 39
1498,1876,1.,Bobby Mathews, 164
1499,1876,2.,Dory Dean, 109
1500,1876,3.,Jim Devlin, 108
1501,1876,4.,Al Spalding, 103
1502,1876,5.,George Zettlein, 101
1503,1876,6.,Lon Knight, 82
1504,1876,7.,George Bradley, 78
1505,1876,8.,Cherokee Fisher, 77
1506,1876,9.,Tommy Bond, 76
1507,1876,10.,Joe Borden, 70
1508,1875,1.,Bobby Mathews, 173
1509,1875,2.,Dick McBride, 139
1510,1875,3.,George Bradley, 127
1511,1875,4.,Al Spalding, 101
1512,1875,5.,George Zettlein, 82
1513,1875,6.,Cherokee Fisher, 79
1514,1875,7.,Tricky Nichols, 76
1515,1875,8.,Candy Cummings, 74
1516,1875,9.,John Cassidy, 72
1517,1875,10.,Bill Stearns, 63
1518,1874,1.,George Zettlein, 139
1519,1874,2.,Al Spalding, 132
1520,1874,3.,Bobby Mathews, 122
1521,1874,4.,Tommy Bond, 112
1522,1874,5.,Candy Cummings, 105
1523,1874,6.,Asa Brainard, 99
1524,1874,7.,Dick McBride, 89
1525,1874,8.,Cherokee Fisher, 83
1526,1874,9.,Bill Stearns, 52
1527,1874,10.,Jack Manning, 41
1528,1873,1.,Jim Britt, 218
1529,1873,2.,Al Spalding, 165
1530,1873,3.,George Zettlein, 146
1531,1873,4.,Bill Stearns, 145
1532,1873,5.,Dick McBride, 142
1533,1873,6.,Bobby Mathews, 127
1534,1873,7.,Candy Cummings, 119
1535,1873,8.,Hugh Campbell, 54
1536,1873,9.,Asa Brainard, 50
1537,1873,10.,John Greason, 41
1538,1872,1.,Jim Britt, 169
1539,1872,2.,Candy Cummings, 166
1540,1872,3.,Bobby Mathews, 144
1541,1872,4.,Dick McBride, 133
1542,1872,5.,Cy Bentley, 97
1543,1872,6.,Al Spalding, 83
1544,1872,7.,George Zettlein, 75
1545,1872,8.,Bill Stearns, 68
1546,1872,8.,Al Pratt, 68
1547,1872,10.,Asa Brainard, 61
1548,1871,1.,John McMullin, 153
1549,1871,2.,Asa Brainard, 132
1550,1871,3.,Dick McBride, 113
1551,1871,4.,Rynie Wolters, 108
1552,1871,5.,Cherokee Fisher, 103
1553,1871,6.,Bobby Mathews, 97
1554,1871,7.,Al Spalding, 96
1555,1871,8.,Al Pratt, 94
1556,1871,9.,George Zettlein, 73
1557,1871,10.,George Bechtel, 23
