,Year,Rank,Name,Stat
1307,1889,2.,Jerry Denny, 3.999
1308,1889,3.,Denny Lyons, 3.937
1309,1889,4.,Arlie Latham, 3.909
1310,1889,5.,Billy Nash, 3.856
1311,1889,6.,Tom Burns, 3.806
1312,1889,7.,Harry Raymond, 3.743
1313,1889,8.,Patsy Tebeau, 3.582
1314,1889,9.,Joe Mulvey, 3.567
1315,1889,10.,George Pinkney, 3.423
1316,1888,1.,Jumbo Davis, 4.392
1317,1888,2.,Billy Shindle, 4.260
1318,1888,3.,Jerry Denny, 3.770
1319,1888,4.,Billy Nash, 3.678
1320,1888,5.,Tom Burns, 3.589
1321,1888,6.,Arlie Latham, 3.541
1322,1888,7.,Bill Kuehne, 3.489
1323,1888,8.,Denny Lyons, 3.226
1324,1888,9.,Deacon White, 3.185
1325,1888,10.,Jim Donnelly, 3.179
1326,1887,1.,Jerry Denny, 4.155
1327,1887,2.,Billy Nash, 3.981
1328,1887,3.,Tom Burns, 3.861
1329,1887,4.,George Pinkney, 3.748
1330,1887,5.,Jim Donnelly, 3.744
1331,1887,6.,Frank Hankinson, 3.618
1332,1887,7.,Denny Lyons, 3.570
1333,1887,8.,Jumbo Davis, 3.532
1334,1887,9.,Deacon White, 3.498
1335,1887,10.,Arlie Latham, 3.428
1336,1886,1.,Jerry Denny, 4.084
1337,1886,2.,Frank Hankinson, 3.807
1338,1886,3.,Jim Donnelly, 3.659
1339,1886,4.,Tom Burns, 3.582
1340,1886,5.,Billy Nash, 3.582
1341,1886,6.,Art Whitney, 3.484
1342,1886,7.,Arlie Latham, 3.238
1343,1886,8.,Hick Carpenter, 3.183
1344,1886,9.,Jack Gleason, 3.157
1345,1886,10.,Joe Werrick, 3.150
1346,1885,1.,Jerry Denny, 3.568
1347,1885,2.,Frank Hankinson, 3.560
1348,1885,3.,Ezra Sutton, 3.401
1349,1885,4.,Deacon White, 3.386
1350,1885,5.,Ned Williamson, 3.380
1351,1885,6.,Joe Mulvey, 3.350
1352,1885,7.,Jim Donnelly, 3.309
1353,1885,8.,Ed Caskin, 3.304
1354,1885,9.,Dude Esterbrook, 3.189
1355,1885,10.,Fred Corey, 3.154
1356,1884,1.,Arlie Latham, 4.065
1357,1884,2.,Billy Nash, 3.989
1358,1884,3.,Joe Mulvey, 3.827
1359,1884,4.,Ned Williamson, 3.807
1360,1884,5.,Yank Robinson, 3.586
1361,1884,6.,Joe Battin, 3.562
1362,1884,7.,Jerry McCormick, 3.394
1363,1884,8.,Charlie Barber, 3.260
1364,1884,9.,Fred Corey, 3.250
1365,1884,10.,Frank Hankinson, 3.206
1366,1883,1.,Joe Battin, 4.260
1367,1883,2.,Ned Williamson, 3.899
1368,1883,3.,Arlie Latham, 3.885
1369,1883,4.,Jerry Denny, 3.795
1370,1883,5.,Jerry McCormick, 3.661
1371,1883,6.,Joe Farrell, 3.626
1372,1883,7.,Hick Carpenter, 3.368
1373,1883,8.,Frank Hankinson, 3.281
1374,1883,9.,Mike Muldoon, 3.085
1375,1883,10.,Bill Kuehne, 3.074
1376,1882,1.,Arthur Irwin, 4.423
1377,1882,2.,John Shetzline, 4.281
1378,1882,3.,Buck Ewing, 4.273
1379,1882,4.,Jerry Denny, 4.050
1380,1882,5.,Jack Gleason, 3.892
1381,1882,6.,Ned Williamson, 3.889
1382,1882,7.,Hick Carpenter, 3.800
1383,1882,8.,Mike Muldoon, 3.623
1384,1882,9.,Bill Schenck, 3.375
1385,1882,10.,Ezra Sutton, 3.183
1386,1881,1.,Ned Williamson, 4.159
1387,1881,2.,Jerry Denny, 3.859
1388,1881,3.,Hick Carpenter, 3.822
1389,1881,4.,Frank Hankinson, 3.800
1390,1881,5.,Art Whitney, 3.718
1391,1881,6.,Ezra Sutton, 3.460
1392,1881,7.,George Bradley, 3.108
1393,1881,8.,Jim O'Rourke, 2.994
1394,1880,1.,George Bradley, 4.463
1395,1880,2.,Hick Carpenter, 3.840
1396,1880,3.,Ned Williamson, 3.725
1397,1880,4.,Hardy Richardson, 3.463
1398,1880,5.,Roger Connor, 3.349
1399,1880,6.,Mike McGeary, 3.325
1400,1880,7.,Art Whitney, 3.247
1401,1880,8.,Frank Hankinson, 2.820
1402,1879,1.,Ned Williamson, 3.938
1403,1879,2.,Fred Warner, 3.551
1404,1879,3.,Bill Hague, 3.451
1405,1879,4.,Herm Doscher, 3.138
1406,1879,5.,John Morrill, 3.132
1407,1879,6.,Hardy Richardson, 3.004
1408,1878,1.,Bill Hague, 4.184
1409,1878,2.,Frank Hankinson, 3.992
1410,1878,3.,Ned Williamson, 3.381
1411,1878,4.,Ezra Sutton, 3.362
1412,1878,5.,Will Foley, 3.222
1413,1878,6.,Cal McVey, 3.061
1414,1877,1.,Bob Ferguson, 4.790
1415,1877,2.,Cap Anson, 4.156
1416,1877,3.,Will Foley, 4.081
1417,1877,4.,Joe Battin, 4.037
1418,1877,5.,John Morrill, 2.714
1419,1877,6.,Bill Hague, 2.639
1420,1876,1.,Al Nichols, 4.373
1421,1876,2.,Cap Anson, 4.316
1422,1876,3.,Joe Battin, 4.105
1423,1876,4.,Harry Schafer, 3.817
1424,1876,5.,Will Foley, 3.761
1425,1876,6.,Bob Ferguson, 3.713
1426,1876,7.,Levi Meyerle, 3.692
1427,1876,8.,Bill Hague, 2.305
1428,1875,1.,Al Nichols, 4.561
1429,1875,2.,Ezra Sutton, 4.220
1430,1875,3.,Joe Gerhardt, 4.081
1431,1875,4.,Warren White, 3.924
1432,1875,5.,Bob Ferguson, 3.908
1433,1875,6.,Bill Hague, 3.723
1434,1875,7.,Harry Schafer, 3.584
1435,1875,8.,Mike McGeary, 3.392
1436,1875,9.,Harry Luff, 3.329
1437,1875,10.,Jim O'Rourke, 3.050
1438,1874,1.,Warren White, 6.092
1439,1874,2.,Jack Burdock, 4.970
1440,1874,3.,Davy Force, 4.866
1441,1874,4.,Harry Schafer, 4.457
1442,1874,5.,Bob Ferguson, 4.309
1443,1874,6.,Ezra Sutton, 3.878
1444,1874,7.,Jim Holdsworth, 3.409
1445,1873,1.,Bob Ferguson, 6.316
1446,1873,2.,Warren White, 5.248
1447,1873,3.,Davy Force, 4.659
1448,1873,4.,John Radcliff, 4.641
1449,1873,5.,John Hatfield, 4.573
1450,1873,6.,Ezra Sutton, 4.349
1451,1873,7.,Levi Meyerle, 4.051
1452,1873,8.,Harry Schafer, 3.670
1453,1872,1.,Bob Ferguson, 7.157
1454,1872,2.,Davy Force, 4.703
1455,1872,3.,Harry Schafer, 4.442
1456,1872,4.,Cherokee Fisher, 4.086
1457,1872,5.,Ezra Sutton, 4.025
1458,1872,6.,Cap Anson, 3.788
1459,1872,7.,Chick Fulmer, 3.600
1460,1872,8.,Bill Boyd, 3.390
1461,1871,1.,Ed Pinkham, 5.451
1462,1871,2.,Bob Ferguson, 4.944
1463,1871,3.,Fred Waterman, 4.422
1464,1871,4.,Cap Anson, 4.378
1465,1871,5.,Harry Schafer, 4.189
1466,1871,6.,Steve Bellan, 3.653
1467,1871,7.,Ezra Sutton, 3.459
1468,1871,8.,Frank Sellman, 3.349
1469,1871,9.,Levi Meyerle, 3.154
