,Year,Rank,Name,Stat
1300,1890,1.,Charlie Bartson, 4.165
1301,1890,2.,John Tener, 4.143
1302,1890,3.,Al Maul, 3.902
1303,1890,4.,Pud Galvin, 3.857
1304,1890,5.,George Van Haltren, 3.753
1305,1890,6.,Dave Anderson, 3.402
1306,1890,7.,Matt Kilroy, 3.303
1307,1890,8.,George Haddock, 3.278
1308,1890,9.,Ad Gumbert, 3.178
1309,1890,10.,Silver King, 3.143
1310,1889,1.,Park Swartzel, 3.051
1311,1889,2.,John Clarkson, 3.019
1312,1889,3.,Bill Hutchison, 2.943
1313,1889,4.,Adonis Terry, 2.899
1314,1889,5.,Matt Kilroy, 2.882
1315,1889,6.,John Tener, 2.854
1316,1889,7.,Egyptian Healy, 2.571
1317,1889,8.,Sadie McMahon, 2.566
1318,1889,9.,Old Hoss Radbourn, 2.502
1319,1889,10.,Cinders O'Brien, 2.464
1320,1888,1.,Tom Sullivan, 3.558
1321,1888,2.,Charlie Buffinton, 3.443
1322,1888,3.,Dave Foutz, 3.222
1323,1888,4.,Mike Mattimore, 3.054
1324,1888,5.,Ben Sanders, 2.978
1325,1888,6.,Al Mays, 2.907
1326,1888,7.,George Van Haltren, 2.854
1327,1888,8.,Bob Caruthers, 2.824
1328,1888,9.,Pud Galvin, 2.801
1329,1888,10.,Guy Hecker, 2.744
1330,1887,1.,Bob Caruthers, 3.484
1331,1887,2.,Mike Morrison, 3.379
1332,1887,3.,Guy Hecker, 3.158
1333,1887,4.,Adonis Terry, 3.142
1334,1887,5.,Matt Kilroy, 2.964
1335,1887,6.,Pud Galvin, 2.959
1336,1887,7.,Charlie Buffinton, 2.928
1337,1887,8.,Al Mays, 2.898
1338,1887,9.,Pete Conway, 2.897
1339,1887,10.,Jim McCormick, 2.823
1340,1886,1.,Charlie Ferguson, 2.955
1341,1886,2.,Jim Whitney, 2.908
1342,1886,3.,Stump Weidman, 2.755
1343,1886,4.,Jocko Flynn, 2.662
1344,1886,5.,Adonis Terry, 2.656
1345,1886,6.,Ed Daily, 2.601
1346,1886,7.,Old Hoss Radbourn, 2.582
1347,1886,8.,John Clarkson, 2.563
1348,1886,9.,Henry Boyle, 2.509
1349,1886,10.,John Harkins, 2.497
1350,1885,1.,Jim McCormick, 3.464
1351,1885,2.,Jim Whitney, 2.980
1352,1885,3.,John Clarkson, 2.889
1353,1885,4.,John Harkins, 2.857
1354,1885,5.,Pud Galvin, 2.831
1355,1885,6.,Charlie Buffinton, 2.779
1356,1885,7.,Dave Foutz, 2.757
1357,1885,8.,Old Hoss Radbourn, 2.684
1358,1885,9.,Charlie Sweeney, 2.651
1359,1885,10.,Lady Baldwin, 2.564
1360,1884,1.,Denny Driscoll, 3.529
1361,1884,2.,John Clarkson, 3.356
1362,1884,3.,Bob Black, 3.293
1363,1884,4.,Abner Powell, 3.224
1364,1884,5.,Alex Voss, 3.201
1365,1884,6.,Perry Werden, 3.192
1366,1884,7.,Larry Corcoran, 3.116
1367,1884,8.,Mike Dorgan, 3.106
1368,1884,9.,Bill Wise, 3.041
1369,1884,10.,George Bradley, 3.000
1370,1883,1.,Jim McCormick, 3.132
1371,1883,2.,Denny Driscoll, 3.027
1372,1883,3.,John Ward, 2.989
1373,1883,4.,John Valentine, 2.912
1374,1883,5.,Fred Corey, 2.858
1375,1883,6.,Guy Hecker, 2.774
1376,1883,7.,Bob Barr, 2.749
1377,1883,8.,Charlie Sweeney, 2.694
1378,1883,9.,Bob Emslie, 2.687
1379,1883,10.,Harry McCormick, 2.651
1380,1882,1.,Guy Hecker, 4.760
1381,1882,2.,Will White, 4.613
1382,1882,3.,Harry Arundel, 4.538
1383,1882,4.,Tony Mullane, 4.520
1384,1882,5.,Harry McCormick, 3.600
1385,1882,6.,Sam Weaver, 3.493
1386,1882,7.,George Bradley, 3.184
1387,1882,8.,Bill Sweeney, 3.177
1388,1882,9.,Doc Landis, 3.101
1389,1882,10.,Tricky Nichols, 2.975
1390,1881,1.,Fred Goldsmith, 3.082
1391,1881,2.,Pud Galvin, 3.019
1392,1881,3.,John Ward, 2.809
1393,1881,4.,Old Hoss Radbourn, 2.659
1394,1881,5.,Jack Lynch, 2.602
1395,1881,6.,John Fox, 2.395
1396,1881,7.,Lee Richmond, 2.299
1397,1881,8.,Tim Keefe, 2.284
1398,1881,9.,George Derby, 2.218
1399,1881,10.,Fred Corey, 2.095
1400,1880,1.,Tommy Bond, 3.158
1401,1880,2.,George Bradley, 2.663
1402,1880,3.,John Ward, 2.662
1403,1880,4.,Larry Corcoran, 2.619
1404,1880,5.,Tom Poorman, 2.610
1405,1880,6.,Fred Goldsmith, 2.571
1406,1880,7.,Tim Keefe, 2.486
1407,1880,8.,Pud Galvin, 2.373
1408,1880,9.,Jim McCormick, 2.339
1409,1880,10.,Curry Foley, 2.307
1410,1879,1.,Frank Hankinson, 3.234
1411,1879,2.,Harry Salisbury, 3.034
1412,1879,3.,George Bradley, 2.883
1413,1879,4.,Tommy Bond, 2.870
1414,1879,5.,Pud Galvin, 2.671
1415,1879,6.,Jim McCormick, 2.604
1416,1879,7.,John Ward, 2.530
1417,1879,8.,Bill McGunnigle, 2.400
1418,1879,9.,Bobby Mathews, 2.048
1419,1879,10.,Blondie Purcell, 2.000
1420,1878,1.,Tricky Nichols, 3.031
1421,1878,2.,Jim McCormick, 2.923
1422,1878,3.,John Ward, 2.614
1423,1878,4.,The Only Nolan, 2.568
1424,1878,5.,Sam Weaver, 2.561
1425,1878,6.,Tommy Bond, 2.432
1426,1878,7.,Mike Golden, 2.404
1427,1878,8.,Tom Healey, 2.389
1428,1878,9.,Will White, 1.981
1429,1878,10.,Terry Larkin, 1.939
1430,1877,1.,Tommy Bond, 2.298
1431,1877,2.,Jim Devlin, 2.254
1432,1877,3.,George Bradley, 2.193
1433,1877,4.,Candy Cummings, 2.135
1434,1877,5.,Bobby Mitchell, 2.070
1435,1877,6.,Terry Larkin, 2.066
1436,1877,7.,Cal McVey, 1.957
1437,1877,8.,Tricky Nichols, 1.954
1438,1877,9.,Joe Blong, 1.781
1439,1877,10.,Bobby Mathews, 1.744
1440,1876,1.,Tommy Bond, 2.603
1441,1876,2.,Lon Knight, 2.362
1442,1876,3.,Al Spalding, 2.331
1443,1876,4.,George Bradley, 2.152
1444,1876,5.,Jim Devlin, 2.084
1445,1876,6.,Bobby Mathews, 2.076
1446,1876,7.,Dory Dean, 2.053
1447,1876,8.,Joe Borden, 1.982
1448,1876,9.,Dale Williams, 1.952
1449,1876,10.,Jack Manning, 1.827
1450,1875,1.,Tricky Nichols, 3.781
1451,1875,2.,Joe Blong, 3.558
1452,1875,3.,Pud Galvin, 3.339
1453,1875,4.,Tommy Bond, 3.171
1454,1875,5.,Lon Knight, 2.944
1455,1875,6.,George Bradley, 2.905
1456,1875,7.,Al Spalding, 2.900
1457,1875,8.,Harry Luff, 2.870
1458,1875,9.,John Cassidy, 2.860
1459,1875,10.,Jim Clinton, 2.854
1460,1874,1.,Tommy Bond, 2.970
1461,1874,2.,Al Spalding, 2.640
1462,1874,3.,Jack Manning, 2.390
1463,1874,4.,George Zettlein, 2.198
1464,1874,5.,Cherokee Fisher, 2.096
1465,1874,6.,Bobby Mathews, 2.024
1466,1874,7.,Bill Stearns, 1.925
1467,1874,8.,Candy Cummings, 1.658
1468,1874,9.,Asa Brainard, 1.538
1469,1874,10.,Dick McBride, 1.515
1470,1873,1.,Al Spalding, 2.916
1471,1873,2.,Hugh Campbell, 2.673
1472,1873,3.,George Zettlein, 2.250
1473,1873,4.,Dick McBride, 1.903
1474,1873,5.,Bobby Mathews, 1.727
1475,1873,6.,Cherokee Fisher, 1.714
1476,1873,7.,John Greason, 1.571
1477,1873,8.,Jim Britt, 1.553
1478,1873,9.,Candy Cummings, 1.461
1479,1873,10.,Bill Stearns, 1.399
1480,1872,1.,Al Spalding, 2.867
1481,1872,2.,Cherokee Fisher, 2.864
1482,1872,3.,Cy Bentley, 2.563
1483,1872,4.,Dick McBride, 2.513
1484,1872,5.,Frank Buttery, 2.441
1485,1872,6.,Phonney Martin, 2.213
1486,1872,7.,George Zettlein, 2.190
1487,1872,8.,Jim Britt, 1.768
1488,1872,9.,Al Pratt, 1.613
1489,1872,10.,Bobby Mathews, 1.574
1490,1871,1.,Cherokee Fisher, 3.211
1491,1871,2.,Charlie Pabor, 2.793
1492,1871,3.,Al Pratt, 2.640
1493,1871,4.,Bobby Mathews, 2.237
1494,1871,5.,Dick McBride, 2.149
1495,1871,6.,Al Spalding, 2.066
1496,1871,7.,John McMullin, 1.952
1497,1871,8.,George Zettlein, 1.830
1498,1871,9.,Rynie Wolters, 1.622
1499,1871,10.,Asa Brainard, 1.568
