,Year,Rank,Name,Stat
1426,1880,1.,Jack Burdock, 86
1427,1880,2.,George Creamer, 85
1428,1880,2.,Fred Dunlap, 85
1429,1880,4.,Pop Smith, 83
1430,1880,5.,Bob Ferguson, 82
1431,1880,6.,Jack Farrell, 80
1432,1880,6.,Joe Quest, 80
1433,1880,8.,Davy Force, 53
1434,1880,9.,Chick Fulmer, 11
1435,1880,10.,Sam Crane, 10
1436,1879,1.,Jack Burdock, 84
1437,1879,2.,Joe Quest, 83
1438,1879,3.,Chick Fulmer, 76
1439,1879,4.,Mike McGeary, 73
1440,1879,5.,Jack Glasscock, 66
1441,1879,5.,Jack Farrell, 66
1442,1879,7.,Thorny Hawkes, 64
1443,1879,8.,Joe Gerhardt, 55
1444,1879,9.,Ross Barnes, 16
1445,1879,9.,George Strief, 16
1446,1878,1.,Joe Quest, 62
1447,1878,2.,Joe Gerhardt, 60
1448,1878,2.,Jack Burdock, 60
1449,1878,4.,Charlie Sweasy, 55
1450,1878,5.,Bill McClellan, 42
1451,1878,6.,John Peters, 34
1452,1878,7.,George Creamer, 28
1453,1878,8.,Cap Anson, 9
1454,1878,9.,Jimmy Hallinan, 5
1455,1878,9.,Lip Pike, 5
1456,1877,1.,George Wright, 58
1457,1877,2.,Joe Gerhardt, 57
1458,1877,3.,Jack Burdock, 55
1459,1877,4.,Mike McGeary, 39
1460,1877,5.,Ross Barnes, 22
1461,1877,5.,Lip Pike, 22
1462,1877,7.,Joe Battin, 21
1463,1877,8.,Harry Smith, 17
1464,1877,9.,Jimmy Hallinan, 16
1465,1877,10.,Al Spalding, 13
1466,1876,1.,Jack Burdock, 69
1467,1876,2.,Ross Barnes, 66
1468,1876,3.,Ed Somerville, 64
1469,1876,4.,Mike McGeary, 56
1470,1876,5.,Charlie Sweasy, 55
1471,1876,6.,Bill Craver, 42
1472,1876,7.,John Morrill, 37
1473,1876,8.,Andy Leonard, 30
1474,1876,9.,Wes Fisler, 21
1475,1876,10.,Ezra Sutton, 15
1476,1875,1.,Ross Barnes, 76
1477,1875,2.,Jack Burdock, 73
1478,1875,3.,Joe Battin, 62
1479,1875,4.,Bill Craver, 54
1480,1875,5.,Candy Nelson, 49
1481,1875,6.,Ed Somerville, 43
1482,1875,7.,Levi Meyerle, 36
1483,1875,8.,Paul Hines, 30
1484,1875,9.,Joe Miller, 27
1485,1875,10.,Mike McGeary, 23
1486,1874,1.,Bill Craver, 54
1487,1874,2.,Ross Barnes, 51
1488,1874,2.,Candy Nelson, 51
1489,1874,4.,Bob Addy, 45
1490,1874,5.,Joe Battin, 41
1491,1874,6.,Levi Meyerle, 31
1492,1874,7.,Jack Manning, 22
1493,1874,8.,Asa Brainard, 21
1494,1874,9.,John Peters, 19
1495,1874,10.,Charlie Sweasy, 18
1496,1873,1.,Jack Burdock, 55
1497,1873,2.,Tom Carey, 54
1498,1873,3.,Ross Barnes, 47
1499,1873,4.,Jimmy Wood, 42
1500,1873,5.,Wes Fisler, 36
1501,1873,6.,Candy Nelson, 27
1502,1873,7.,Tommy Beals, 26
1503,1873,8.,Dick Higham, 18
1504,1873,9.,Andy Leonard, 12
1505,1873,9.,John Hatfield, 12
1506,1873,9.,John Donnelly, 12
1507,1873,9.,Ben Laughlin, 12
1508,1872,1.,John Hatfield, 55
1509,1872,2.,Wes Fisler, 47
1510,1872,3.,Ross Barnes, 45
1511,1872,4.,Jimmy Wood, 32
1512,1872,5.,Tom Carey, 29
1513,1872,6.,Lip Pike, 24
1514,1872,7.,Eddie Booth, 21
1515,1872,8.,Jim Hall, 13
1516,1872,9.,Charlie Sweasy, 11
1517,1872,10.,Edward Beavens, 10
1518,1871,1.,Jimmy Wood, 28
1519,1871,2.,Al Reach, 26
1520,1871,3.,Bob Addy, 22
1521,1871,4.,Andy Leonard, 19
1522,1871,4.,Tom Carey, 19
1523,1871,6.,Bill Craver, 18
1524,1871,7.,Gene Kimball, 17
1525,1871,8.,Ross Barnes, 16
1526,1871,9.,Sam Jackson, 14
1527,1871,10.,Dick Higham, 12
