,Year,Rank,Name,Stat
1433,1877,3.,John Cassidy, 21
1434,1877,4.,Charley Jones, 19
1435,1877,5.,Cal McVey, 16
1436,1877,6.,Jack Manning, 15
1437,1877,7.,Lip Pike, 13
1438,1877,8.,Joe Start, 13
1439,1877,9.,Cap Anson, 11
1440,1877,10.,George Hall, 11
1441,1876,1.,Ross Barnes, 48
1442,1876,2.,George Hall, 28
1443,1876,3.,Lip Pike, 22
1444,1876,4.,Cap Anson, 21
1445,1876,5.,Jim O'Rourke, 20
1446,1876,6.,Charley Jones, 17
1447,1876,7.,Deacon White, 16
1448,1876,8.,John Peters, 16
1449,1876,9.,Levi Meyerle, 16
1450,1876,10.,Paul Hines, 15
1451,1875,1.,Cal McVey, 36
1452,1875,2.,Ross Barnes, 30
1453,1875,3.,Lip Pike, 30
1454,1875,4.,Deacon White, 29
1455,1875,5.,George Wright, 24
1456,1875,6.,Bill Craver, 20
1457,1875,7.,Jim O'Rourke, 17
1458,1875,8.,Andy Leonard, 16
1459,1875,9.,Davy Force, 16
1460,1875,10.,Ezra Sutton, 15
1461,1874,1.,Levi Meyerle, 24
1462,1874,2.,Cal McVey, 23
1463,1874,3.,Bill Craver, 19
1464,1874,4.,Lip Pike, 19
1465,1874,5.,George Wright, 17
1466,1874,6.,Jim O'Rourke, 15
1467,1874,7.,John McMullin, 13
1468,1874,8.,Jim Holdsworth, 13
1469,1874,9.,Ross Barnes, 13
1470,1874,10.,Dave Eggler, 11
1471,1873,1.,Ross Barnes, 44
1472,1873,2.,George Wright, 24
1473,1873,3.,Deacon White, 21
1474,1873,4.,Cap Anson, 15
1475,1873,5.,Jim O'Rourke, 15
1476,1873,6.,Charlie Pabor, 13
1477,1873,7.,Cal McVey, 13
1478,1873,8.,Everett Mills, 12
1479,1873,9.,Levi Meyerle, 11
1480,1873,10.,Lip Pike, 11
1481,1872,1.,Ross Barnes, 31
1482,1872,2.,Cap Anson, 26
1483,1872,3.,Davy Force, 20
1484,1872,4.,Dave Eggler, 15
1485,1872,5.,George Wright, 13
1486,1872,6.,John Hatfield, 13
1487,1872,7.,George Hall, 12
1488,1872,8.,Al Spalding, 12
1489,1872,9.,Wes Fisler, 11
1490,1872,10.,Mike McGeary, 10
1491,1871,1.,Levi Meyerle, 23
1492,1871,2.,Ross Barnes, 18
1493,1871,3.,Lip Pike, 15
1494,1871,4.,Cal McVey, 14
1495,1871,5.,Rynie Wolters, 14
1496,1871,6.,Jimmy Wood, 13
1497,1871,7.,Steve King, 12
1498,1871,8.,George Wright, 10
1499,1871,9.,Ezra Sutton, 9
1500,1871,10.,Fred Treacey, 8
