,Year,Rank,Name,Stat
1376,1879,2.,Bill Phillips, .9541
1377,1879,3.,Cal McVey, .9464
1378,1879,4.,Oscar Walker, .9460
1379,1878,1.,Chub Sullivan, .9750
1380,1878,2.,Art Croft, .9627
1381,1878,3.,John Morrill, .9573
1382,1878,4.,Joe Start, .9569
1383,1878,5.,Jake Goodman, .9438
1384,1878,6.,Tim Murnane, .9401
1385,1877,1.,Joe Start, .9636
1386,1877,2.,Al Spalding, .9591
1387,1877,3.,Jumbo Latham, .9499
1388,1876,1.,Joe Start, .9637
1389,1876,2.,Cal McVey, .9593
1390,1876,3.,Herman Dehlman, .9583
1391,1876,4.,Joe Gerhardt, .9442
1392,1876,5.,Everett Mills, .9394
1393,1876,6.,Charlie Gould, .9387
1394,1876,7.,Tim Murnane, .9266
1395,1875,1.,Wes Fisler, .9580
1396,1875,2.,Herman Dehlman, .9545
1397,1875,3.,Cal McVey, .9495
1398,1875,4.,Joe Start, .9482
1399,1875,5.,Everett Mills, .9445
1400,1875,6.,Jim Devlin, .9342
1401,1874,1.,Joe Start, .9614
1402,1874,2.,Herman Dehlman, .9441
1403,1874,3.,Jim O'Rourke, .9434
1404,1874,4.,Everett Mills, .9203
1405,1874,5.,Denny Mack, .9002
1406,1873,1.,Everett Mills, .9492
1407,1873,2.,Joe Start, .9431
1408,1873,3.,Denny Mack, .9378
1409,1873,4.,Herman Dehlman, .9263
1410,1873,5.,Cap Anson, .9205
1411,1873,6.,John Glenn, .9151
1412,1873,7.,Jim O'Rourke, .9124
1413,1872,1.,Joe Start, .9576
1414,1872,2.,Bub McAtee, .9480
1415,1872,3.,Denny Mack, .9479
1416,1872,4.,Charlie Gould, .9335
1417,1872,5.,Everett Mills, .9307
1418,1872,6.,Herman Dehlman, .9276
1419,1872,7.,Tim Murnane, .9048
1420,1871,1.,Wes Fisler, .9718
1421,1871,2.,Everett Mills, .9667
1422,1871,3.,Clipper Flynn, .9550
1423,1871,4.,Bub McAtee, .9430
1424,1871,5.,Denny Mack, .9358
1425,1871,6.,Joe Start, .9205
1426,1871,7.,Charlie Gould, .9058
1427,1871,8.,Jim Carleton, .8979
