,Year,Rank,Name,Stat
1433,1885,10.,Deacon White, 12
1434,1884,1.,Ned Williamson, 25
1435,1884,2.,Joe Mulvey, 20
1436,1884,3.,Arlie Latham, 16
1437,1884,3.,Hick Carpenter, 16
1438,1884,5.,Mike Muldoon, 15
1439,1884,6.,Jerry McCormick, 13
1440,1884,6.,Bill Kuehne, 13
1441,1884,6.,Fred Warner, 13
1442,1884,9.,Joe Farrell, 12
1443,1884,10.,Deacon White, 11
1444,1884,10.,Jack Gleason, 11
1445,1884,10.,Dude Esterbrook, 11
1446,1883,1.,Ned Williamson, 20
1447,1883,2.,Ezra Sutton, 14
1448,1883,2.,Arlie Latham, 14
1449,1883,4.,Joe Farrell, 13
1450,1883,4.,Jerry Denny, 13
1451,1883,6.,Joe Battin, 12
1452,1883,7.,Bill Kuehne, 11
1453,1883,8.,Jerry McCormick, 10
1454,1883,9.,Mike Muldoon, 9
1455,1883,9.,Frank Hankinson, 9
1456,1882,1.,Ned Williamson, 16
1457,1882,2.,Mike Muldoon, 12
1458,1882,3.,Jack Gleason, 11
1459,1882,3.,Buck Ewing, 11
1460,1882,5.,John Shetzline, 9
1461,1882,6.,Joe Farrell, 8
1462,1882,6.,Arthur Irwin, 8
1463,1882,8.,Hick Carpenter, 7
1464,1882,8.,Jerry Denny, 7
1465,1882,10.,Deacon White, 6
1466,1882,10.,Ezra Sutton, 6
1467,1881,1.,Frank Hankinson, 21
1468,1881,2.,Hick Carpenter, 14
1469,1881,3.,Jerry Denny, 12
1470,1881,4.,Ezra Sutton, 10
1471,1881,4.,Ned Williamson, 10
1472,1881,4.,Art Whitney, 10
1473,1881,7.,Jim O'Rourke, 8
1474,1881,8.,George Bradley, 6
1475,1881,9.,Will Foley, 3
1476,1881,10.,Charlie Bennett, 2
1477,1880,1.,Roger Connor, 10
1478,1880,2.,Hick Carpenter, 9
1479,1880,3.,George Bradley, 8
1480,1880,4.,Frank Hankinson, 7
1481,1880,5.,Art Whitney, 6
1482,1880,5.,Hardy Richardson, 6
1483,1880,7.,Mike McGeary, 5
1484,1880,7.,Ned Williamson, 5
1485,1880,7.,Ezra Sutton, 5
1486,1880,10.,John Morrill, 4
1487,1880,10.,John Ward, 4
1488,1879,1.,Ned Williamson, 13
1489,1879,1.,Hardy Richardson, 13
1490,1879,3.,Will Foley, 8
1491,1879,4.,Herm Doscher, 7
1492,1879,5.,Bob Ferguson, 5
1493,1879,5.,Fred Warner, 5
1494,1879,7.,Red Woodhead, 4
1495,1879,7.,Mike McGeary, 4
1496,1879,9.,Joe Gerhardt, 3
1497,1879,9.,King Kelly, 3
1498,1879,9.,Ezra Sutton, 3
1499,1878,1.,Frank Hankinson, 9
1500,1878,2.,Will Foley, 8
1501,1878,2.,Ezra Sutton, 8
1502,1878,4.,Ned Williamson, 6
1503,1878,4.,Cal McVey, 6
1504,1878,6.,Bill Hague, 5
1505,1878,7.,George Creamer, 2
1506,1877,1.,Cap Anson, 9
1507,1877,1.,Will Foley, 9
1508,1877,3.,Bob Ferguson, 6
1509,1877,3.,Joe Battin, 6
1510,1877,5.,Bill Hague, 4
1511,1877,6.,Ezra Sutton, 2
1512,1877,7.,Harry Schafer, 1
1513,1877,7.,John Morrill, 1
1514,1877,7.,Amos Booth, 1
1515,1877,7.,Terry Larkin, 1
1516,1877,7.,George Bradley, 1
1517,1876,1.,Cap Anson, 8
1518,1876,1.,Harry Schafer, 8
1519,1876,1.,Joe Battin, 8
1520,1876,4.,Bob Ferguson, 5
1521,1876,4.,Bill Hague, 5
1522,1876,6.,Levi Meyerle, 4
1523,1876,6.,Will Foley, 4
1524,1876,8.,Jack Chapman, 1
1525,1876,8.,Al Nichols, 1
1526,1876,8.,Jack Burdock, 1
1527,1875,1.,Ezra Sutton, 10
1528,1875,2.,Al Nichols, 8
1529,1875,3.,Bob Ferguson, 7
1530,1875,4.,Harry Luff, 5
1531,1875,5.,Warren White, 4
1532,1875,5.,Chick Fulmer, 4
1533,1875,5.,Harry Schafer, 4
1534,1875,8.,Jim O'Rourke, 3
1535,1875,8.,Bill Hague, 3
1536,1875,8.,Joe Gerhardt, 3
1537,1874,1.,Harry Schafer, 17
1538,1874,2.,Jack Burdock, 7
1539,1874,3.,Warren White, 6
1540,1874,3.,Davy Force, 6
1541,1874,3.,Bill Boyd, 6
1542,1874,6.,Jim Holdsworth, 5
1543,1874,7.,Ezra Sutton, 4
1544,1874,8.,Chick Fulmer, 3
1545,1874,9.,Levi Meyerle, 2
1546,1874,9.,Cap Anson, 2
1547,1874,9.,Henry Kessler, 2
1548,1874,9.,John Hatfield, 2
1549,1873,1.,Harry Schafer, 11
1550,1873,2.,Bob Ferguson, 10
1551,1873,3.,Warren White, 8
1552,1873,4.,Levi Meyerle, 7
1553,1873,5.,Ross Barnes, 5
1554,1873,5.,John Hatfield, 5
1555,1873,7.,Steve Bellan, 3
1556,1873,7.,Ezra Sutton, 3
1557,1873,9.,John Radcliff, 2
1558,1873,10.,Cap Anson, 1
1559,1873,10.,Davy Force, 1
1560,1873,10.,Jim Clinton, 1
1561,1873,10.,Jim Devlin, 1
1562,1873,10.,Bill Boyd, 1
1563,1872,1.,Bob Ferguson, 8
1564,1872,2.,Harry Schafer, 6
1565,1872,3.,Cap Anson, 5
1566,1872,4.,Davy Force, 4
1567,1872,5.,Frank Sellman, 3
1568,1872,5.,Fred Waterman, 3
1569,1872,7.,Ezra Sutton, 2
1570,1872,7.,Warren White, 2
1571,1872,7.,Cherokee Fisher, 2
1572,1872,7.,Bill Boyd, 2
1573,1872,7.,Chick Fulmer, 2
1574,1872,7.,Lip Pike, 2
1575,1871,1.,Harry Schafer, 7
1576,1871,2.,Fred Waterman, 6
1577,1871,3.,Steve Bellan, 4
1578,1871,4.,Bob Ferguson, 3
1579,1871,4.,Ezra Sutton, 3
1580,1871,6.,Cap Anson, 2
1581,1871,6.,Frank Sellman, 2
1582,1871,8.,Charlie Hodes, 1
1583,1871,8.,Charlie Smith, 1
1584,1871,8.,Ed Pinkham, 1
1585,1871,8.,Levi Meyerle, 1
