,Year,Rank,Name,Stat
1436,1882,8.,Arthur Irwin, 34
1437,1881,1.,Pud Galvin, 70
1438,1881,2.,Jerry Denny, 44
1439,1881,3.,Frank Hankinson, 41
1440,1881,4.,Silver Flint, 39
1441,1881,5.,Charlie Bennett, 37
1442,1881,6.,George Wood, 32
1443,1881,7.,Jack Remsen, 31
1444,1881,7.,Joe Gerhardt, 31
1445,1881,9.,Jake Evans, 30
1446,1881,9.,John Morrill, 30
1447,1880,1.,Pud Galvin, 57
1448,1880,2.,Harry Stovey, 46
1449,1880,3.,George Bradley, 38
1450,1880,4.,John Morrill, 37
1451,1880,4.,Mike Mansell, 37
1452,1880,4.,Hardy Richardson, 37
1453,1880,4.,George Wood, 37
1454,1880,8.,Orator Shafer, 36
1455,1880,8.,John Reilly, 36
1456,1880,8.,Pop Smith, 36
1457,1879,1.,Pud Galvin, 56
1458,1879,1.,Will White, 56
1459,1879,3.,Mike Mansell, 45
1460,1879,4.,Silver Flint, 44
1461,1879,5.,Dave Eggler, 41
1462,1879,6.,Oscar Walker, 38
1463,1879,6.,Charley Jones, 38
1464,1879,8.,Davy Force, 37
1465,1879,9.,Chick Fulmer, 34
1466,1879,10.,Joe Quest, 33
1467,1878,1.,Will White, 41
1468,1878,2.,Russ McKelvy, 38
1469,1878,3.,Lew Brown, 37
1470,1878,4.,Frank Hankinson, 36
1471,1878,5.,Mike Golden, 35
1472,1878,6.,Bill Hague, 34
1473,1878,7.,Jack Remsen, 33
1474,1878,7.,Jake Goodman, 33
1475,1878,9.,Abner Dalrymple, 29
1476,1878,10.,Charlie Bennett, 26
1477,1877,1.,Lew Brown, 33
1478,1877,2.,Jim Devlin, 27
1479,1877,3.,Charley Jones, 25
1480,1877,4.,Terry Larkin, 23
1481,1877,5.,Joe Blong, 22
1482,1877,6.,Herman Dehlman, 21
1483,1877,7.,George Bradley, 19
1484,1877,7.,George Hall, 19
1485,1877,9.,Bill Hague, 18
1486,1877,10.,Orator Shafer, 17
1487,1877,10.,Joe Battin, 17
1488,1876,1.,Johnny Ryan, 23
1489,1876,2.,Lew Brown, 22
1490,1876,3.,Redleg Snyder, 19
1491,1876,4.,Jim O'Rourke, 17
1492,1876,4.,Charley Jones, 17
1493,1876,6.,Jack Burdock, 16
1494,1876,7.,Jack Remsen, 15
1495,1876,8.,Will Foley, 14
1496,1876,9.,Dory Dean, 13
1497,1876,10.,Tim Murnane, 12
1498,1876,10.,George Bradley, 12
1499,1876,10.,Bobby Clack, 12
1500,1875,1.,Herman Dehlman, 21
1501,1875,2.,George Bradley, 19
1502,1875,3.,Pat McGee, 14
1503,1875,3.,Scott Hastings, 14
1504,1875,5.,Mike Golden, 13
1505,1875,5.,Jack Burdock, 13
1506,1875,7.,Johnny Ryan, 12
1507,1875,7.,John McMullin, 12
1508,1875,7.,George Zettlein, 12
1509,1875,10.,Tim McGinley, 11
1510,1875,10.,Candy Cummings, 11
1511,1874,1.,Johnny Ryan, 13
1512,1874,1.,Billy Barnie, 13
1513,1874,1.,John McMullin, 13
1514,1874,4.,Candy Cummings, 12
1515,1874,4.,John Hatfield, 12
1516,1874,6.,Count Gedney, 11
1517,1874,6.,Jack Chapman, 11
1518,1874,6.,John Peters, 11
1519,1874,9.,Steve Brady, 10
1520,1874,9.,Bill Stearns, 10
1521,1873,1.,Jack Manning, 14
1522,1873,1.,Jim Britt, 14
1523,1873,3.,Tim Murnane, 13
1524,1873,4.,Herman Dehlman, 9
1525,1873,4.,Denny Mack, 9
1526,1873,4.,Bill Stearns, 9
1527,1873,7.,Bob Ferguson, 8
1528,1873,8.,Fred Treacey, 7
1529,1873,8.,Fergy Malone, 7
1530,1873,10.,Joe Gerhardt, 6
1531,1873,10.,Michael Campbell, 6
1532,1873,10.,Oscar Bielaski, 6
1533,1872,1.,Candy Cummings, 14
1534,1872,2.,Ned Cuthbert, 10
1535,1872,2.,Fred Treacey, 10
1536,1872,4.,Denny Mack, 9
1537,1872,4.,Dave Eggler, 9
1538,1872,6.,Harry Schafer, 8
1539,1872,6.,Doug Allison, 8
1540,1872,8.,Bill Boyd, 7
1541,1872,9.,John McMullin, 6
1542,1872,9.,Lip Pike, 6
1543,1872,9.,John Hatfield, 6
1544,1872,9.,Jack Remsen, 6
1545,1871,1.,Rynie Wolters, 8
1546,1871,2.,Denny Mack, 7
1547,1871,2.,Ralph Ham, 7
1548,1871,2.,Lip Pike, 7
1549,1871,5.,Elmer White, 6
1550,1871,5.,Al Reach, 6
1551,1871,5.,John McMullin, 6
1552,1871,8.,Fred Treacey, 5
1553,1871,8.,Gat Stires, 5
1554,1871,8.,Art Allison, 5
