,Year,Rank,Name,Stat
1435,1879,8.,Ezra Sutton, 33
1436,1879,10.,Will Foley, 29
1437,1878,1.,Ned Williamson, 63
1438,1878,2.,Bill Hague, 62
1439,1878,3.,Cal McVey, 61
1440,1878,4.,Ezra Sutton, 59
1441,1878,5.,Frank Hankinson, 57
1442,1878,6.,Will Foley, 53
1443,1878,7.,George Creamer, 6
1444,1878,8.,Cap Anson, 3
1445,1878,8.,Billy Redmond, 3
1446,1878,8.,Pidgey Morgan, 3
1447,1877,1.,Bill Hague, 59
1448,1877,2.,Bob Ferguson, 56
1449,1877,2.,Will Foley, 56
1450,1877,4.,Cap Anson, 40
1451,1877,5.,Joe Battin, 32
1452,1877,6.,John Morrill, 30
1453,1877,7.,Ezra Sutton, 22
1454,1877,8.,Mike McGeary, 19
1455,1877,9.,Cal McVey, 17
1456,1877,10.,George Bradley, 16
1457,1876,1.,Harry Schafer, 70
1458,1876,2.,Bob Ferguson, 69
1459,1876,3.,Bill Hague, 67
1460,1876,4.,Cap Anson, 66
1461,1876,5.,Joe Battin, 63
1462,1876,6.,Al Nichols, 57
1463,1876,7.,Levi Meyerle, 49
1464,1876,8.,Will Foley, 46
1465,1876,9.,Amos Booth, 24
1466,1876,10.,Ezra Sutton, 8
1467,1875,1.,Bob Ferguson, 85
1468,1875,2.,Ezra Sutton, 73
1469,1875,3.,Bill Hague, 62
1470,1875,4.,Warren White, 59
1471,1875,5.,Harry Schafer, 51
1472,1875,6.,Joe Gerhardt, 47
1473,1875,7.,Al Nichols, 32
1474,1875,8.,Harry Luff, 30
1475,1875,9.,Jim O'Rourke, 27
1476,1875,9.,Mike McGeary, 27
1477,1874,1.,Harry Schafer, 71
1478,1874,2.,Jack Burdock, 60
1479,1874,3.,Bob Ferguson, 55
1480,1874,4.,Warren White, 45
1481,1874,5.,Davy Force, 42
1482,1874,6.,Ezra Sutton, 36
1483,1874,7.,Jim Holdsworth, 31
1484,1874,8.,Chick Fulmer, 25
1485,1874,8.,Bill Boyd, 25
1486,1874,10.,Cap Anson, 20
1487,1873,1.,Bob Ferguson, 50
1488,1873,2.,Levi Meyerle, 48
1489,1873,3.,Harry Schafer, 47
1490,1873,4.,John Hatfield, 45
1491,1873,5.,Ezra Sutton, 43
1492,1873,6.,Warren White, 37
1493,1873,7.,Davy Force, 34
1494,1873,8.,John Radcliff, 24
1495,1873,9.,Ross Barnes, 13
1496,1873,10.,Al Nevin, 12
1497,1872,1.,Cap Anson, 46
1498,1872,2.,Harry Schafer, 43
1499,1872,3.,Bob Ferguson, 37
1500,1872,4.,Davy Force, 35
1501,1872,5.,Bill Boyd, 34
1502,1872,6.,Ezra Sutton, 22
1503,1872,6.,Chick Fulmer, 22
1504,1872,8.,Cherokee Fisher, 18
1505,1872,9.,George Fields, 12
1506,1872,10.,Jim Clinton, 11
1507,1871,1.,Harry Schafer, 31
1508,1871,2.,Ezra Sutton, 29
1509,1871,3.,Fred Waterman, 28
1510,1871,3.,Steve Bellan, 28
1511,1871,5.,Levi Meyerle, 26
1512,1871,6.,Cap Anson, 20
1513,1871,6.,Bob Ferguson, 20
1514,1871,8.,Ed Pinkham, 18
1515,1871,9.,Frank Sellman, 14
1516,1871,10.,Charlie Smith, 12
