,Year,Rank,Name,Stat
1434,1877,5.,Jack Manning, 153
1435,1877,6.,Cal McVey, 153
1436,1877,7.,Joe Start, 146
1437,1877,8.,Lip Pike, 145
1438,1877,9.,Cap Anson, 134
1439,1877,10.,John Clapp, 134
1440,1876,1.,Ross Barnes, 235
1441,1876,2.,George Hall, 204
1442,1876,3.,Lip Pike, 179
1443,1876,4.,Cap Anson, 165
1444,1876,5.,Levi Meyerle, 162
1445,1876,6.,Jim O'Rourke, 159
1446,1876,7.,Charley Jones, 158
1447,1876,8.,Deacon White, 148
1448,1876,9.,John Peters, 148
1449,1876,10.,Paul Hines, 146
1450,1875,1.,Lip Pike, 203
1451,1875,2.,Cal McVey, 192
1452,1875,3.,Deacon White, 178
1453,1875,4.,Ross Barnes, 176
1454,1875,5.,Bill Craver, 162
1455,1875,6.,George Wright, 159
1456,1875,7.,Paul Hines, 149
1457,1875,8.,Levi Meyerle, 149
1458,1875,9.,Jim O'Rourke, 147
1459,1875,10.,Bill Boyd, 147
1460,1874,1.,Levi Meyerle, 183
1461,1874,2.,Lip Pike, 172
1462,1874,3.,Bill Craver, 167
1463,1874,4.,Cal McVey, 162
1464,1874,5.,George Wright, 153
1465,1874,6.,John McMullin, 145
1466,1874,7.,Jim Holdsworth, 144
1467,1874,8.,Jack Manning, 144
1468,1874,9.,Ross Barnes, 143
1469,1874,10.,Jim O'Rourke, 141
1470,1873,1.,Ross Barnes, 207
1471,1873,2.,George Wright, 160
1472,1873,3.,Cal McVey, 157
1473,1873,4.,Deacon White, 156
1474,1873,5.,Charlie Pabor, 147
1475,1873,6.,Cap Anson, 147
1476,1873,7.,Levi Meyerle, 140
1477,1873,8.,Jim O'Rourke, 138
1478,1873,9.,Davy Force, 137
1479,1873,10.,Everett Mills, 137
1480,1872,1.,Ross Barnes, 211
1481,1872,2.,Cap Anson, 200
1482,1872,3.,Davy Force, 179
1483,1872,4.,Jimmy Wood, 156
1484,1872,5.,Levi Meyerle, 147
1485,1872,6.,George Wright, 144
1486,1872,7.,Scott Hastings, 144
1487,1872,8.,Al Spalding, 144
1488,1872,9.,George Hall, 142
1489,1872,10.,Dave Eggler, 141
1490,1871,1.,Levi Meyerle, 237
1491,1871,2.,Lip Pike, 192
1492,1871,3.,Ross Barnes, 185
1493,1871,4.,Rynie Wolters, 182
1494,1871,5.,Cal McVey, 175
1495,1871,6.,Jimmy Wood, 174
1496,1871,7.,John Bass, 171
1497,1871,8.,Steve King, 166
1498,1871,9.,Ezra Sutton, 159
1499,1871,10.,Fred Treacey, 153
