,Year,Rank,Name,Stat
1427,1900,9.,Chief Zimmer, 16
1428,1900,10.,Jack O'Connor, 15
1429,1900,10.,Deacon McGuire, 15
1430,1899,1.,Ed McFarland, 32
1431,1899,2.,Jack Warner, 21
1432,1899,3.,Frank Bowerman, 18
1433,1899,4.,Deacon McGuire, 17
1434,1899,5.,Aleck Smith, 15
1435,1899,5.,Klondike Douglass, 15
1436,1899,7.,Wilbert Robinson, 13
1437,1899,7.,Pop Schriver, 13
1438,1899,9.,Heinie Peitz, 12
1439,1899,9.,Malachi Kittridge, 12
1440,1898,1.,Marty Bergen, 38
1441,1898,2.,Jack Warner, 28
1442,1898,3.,Ed McFarland, 23
1443,1898,4.,Mike Grady, 22
1444,1898,5.,Boileryard Clarke, 19
1445,1898,6.,Jack Clements, 17
1446,1898,7.,Frank Bowerman, 13
1447,1898,7.,Pop Schriver, 13
1448,1898,9.,Malachi Kittridge, 12
1449,1898,9.,Tim Donahue, 12
1450,1898,9.,John Grim, 12
1451,1897,1.,Bill Wilson, 34
1452,1897,2.,Frank Bowerman, 21
1453,1897,3.,Marty Bergen, 20
1454,1897,3.,Jack Warner, 20
1455,1897,5.,Ed McFarland, 19
1456,1897,6.,John Grim, 15
1457,1897,6.,Deacon McGuire, 15
1458,1897,8.,Tim Donahue, 13
1459,1897,9.,Aleck Smith, 12
1460,1897,10.,Parke Wilson, 11
1461,1897,10.,Klondike Douglass, 11
1462,1896,1.,Marty Bergen, 27
1463,1896,2.,Parke Wilson, 23
1464,1896,3.,Chief Zimmer, 22
1465,1896,4.,Ed McFarland, 19
1466,1896,5.,Deacon McGuire, 17
1467,1896,6.,Boileryard Clarke, 14
1468,1896,6.,John Grim, 14
1469,1896,6.,Charlie Dexter, 14
1470,1896,6.,Bill Merritt, 14
1471,1896,10.,Wilbert Robinson, 13
1472,1896,10.,Duke Farrell, 13
1473,1895,1.,Deacon McGuire, 28
1474,1895,2.,Jack Ryan, 27
1475,1895,3.,Bill Merritt, 26
1476,1895,4.,Chief Zimmer, 22
1477,1895,5.,Jack O'Connor, 21
1478,1895,6.,Parke Wilson, 20
1479,1895,7.,Duke Farrell, 19
1480,1895,8.,Farmer Vaughn, 17
1481,1895,9.,Tim Donahue, 16
1482,1895,10.,John Grim, 15
1483,1894,1.,Duke Farrell, 35
1484,1894,2.,Deacon McGuire, 27
1485,1894,3.,Wilbert Robinson, 24
1486,1894,4.,Jack O'Connor, 22
1487,1894,5.,Connie Mack, 18
1488,1894,6.,Art Twineham, 17
1489,1894,6.,Mike Grady, 17
1490,1894,6.,Tom Kinslow, 17
1491,1894,9.,Farmer Weaver, 16
1492,1894,9.,Jack Ryan, 16
1493,1894,9.,John Grim, 16
1494,1893,1.,John Grim, 28
1495,1893,1.,Farmer Vaughn, 28
1496,1893,3.,Heinie Peitz, 27
1497,1893,4.,Wilbert Robinson, 26
1498,1893,5.,Tom Kinslow, 23
1499,1893,6.,Chief Zimmer, 22
1500,1893,6.,Duke Farrell, 22
1501,1893,6.,Jocko Milligan, 22
1502,1893,9.,Pop Schriver, 21
1503,1893,9.,Jack O'Connor, 21
1504,1892,1.,Jack Boyle, 71
1505,1892,2.,John Grim, 35
1506,1892,3.,Connie Mack, 34
1507,1892,3.,King Kelly, 34
1508,1892,5.,Deacon McGuire, 33
1509,1892,6.,Jack Doyle, 30
1510,1892,7.,Jack Clements, 29
1511,1892,8.,Tom Kinslow, 28
1512,1892,9.,Wilbert Robinson, 27
1513,1892,9.,Joe Gunson, 27
1514,1891,1.,Jack Ryan, 40
1515,1891,1.,Jocko Milligan, 40
1516,1891,3.,Deacon McGuire, 39
1517,1891,4.,Jerry Harrington, 36
1518,1891,5.,Connie Mack, 35
1519,1891,5.,Wilbert Robinson, 35
1520,1891,5.,Chief Zimmer, 35
1521,1891,8.,Jack Clements, 31
1522,1891,8.,Tom Cahill, 31
1523,1891,10.,Artie Clarke, 30
1524,1890,1.,Jack O'Connor, 58
1525,1890,2.,Jack Ryan, 56
1526,1890,3.,Chief Zimmer, 55
1527,1890,3.,Sy Sutcliffe, 55
1528,1890,5.,Connie Mack, 45
1529,1890,6.,Buck Ewing, 43
1530,1890,7.,Tom O'Rourke, 40
1531,1890,7.,Malachi Kittridge, 40
1532,1890,9.,Dick Buckley, 39
1533,1890,9.,Emmett Rogers, 39
1534,1889,1.,Paul Cook, 77
1535,1889,2.,Farmer Vaughn, 60
1536,1889,3.,Charlie Hoover, 58
1537,1889,3.,Jocko Milligan, 58
1538,1889,3.,Jack O'Connor, 58
1539,1889,6.,Jack Boyle, 51
1540,1889,7.,Kid Baldwin, 50
1541,1889,7.,Chief Zimmer, 50
1542,1889,9.,Duke Farrell, 44
1543,1889,10.,Pop Tate, 42
1544,1888,1.,Buck Ewing, 65
1545,1888,2.,Pop Snyder, 57
1546,1888,3.,King Kelly, 54
1547,1888,4.,Wilbert Robinson, 53
1548,1888,5.,Jack Boyle, 51
1549,1888,5.,Paul Cook, 51
1550,1888,7.,Kid Baldwin, 48
1551,1888,7.,Connie Mack, 48
1552,1888,7.,Doggie Miller, 48
1553,1888,10.,Doc Bushong, 47
1554,1888,10.,Jim Donahue, 47
1555,1888,10.,Chief Zimmer, 47
1556,1887,1.,Wilbert Robinson, 82
1557,1887,2.,Kid Baldwin, 81
1558,1887,3.,Connie Mack, 76
1559,1887,4.,Jack Boyle, 62
1560,1887,5.,Pop Snyder, 55
1561,1887,6.,Sam Trott, 54
1562,1887,6.,Lave Cross, 54
1563,1887,8.,Chris Fulmer, 52
1564,1887,8.,Tom Daly, 52
1565,1887,10.,Jocko Milligan, 51
1566,1887,10.,William Brown, 51
1567,1886,1.,Chris Fulmer, 113
1568,1886,2.,Fred Carroll, 95
1569,1886,3.,Wilbert Robinson, 87
1570,1886,4.,John Kerins, 83
1571,1886,5.,Frank Graves, 81
1572,1886,6.,Doc Bushong, 70
1573,1886,7.,Kid Baldwin, 67
1574,1886,8.,Mert Hackett, 66
1575,1886,9.,George Myers, 65
1576,1886,10.,Charlie Reipschlager, 63
1577,1885,1.,Bill Traffley, 104
1578,1885,2.,Fred Carroll, 74
1579,1885,3.,Doc Bushong, 71
1580,1885,4.,Joe Crotty, 58
1581,1885,5.,George Myers, 57
1582,1885,6.,Jocko Milligan, 50
1583,1885,7.,Charlie Reipschlager, 48
1584,1885,7.,Jack O'Brien, 48
1585,1885,9.,Dan Sullivan, 47
1586,1885,10.,Amos Cross, 46
1587,1885,10.,Tom Gunning, 46
1588,1884,1.,Doc Bushong, 95
1589,1884,2.,Silver Flint, 82
1590,1884,3.,Eddie Fusselback, 74
1591,1884,4.,Tom Gillen, 73
1592,1884,5.,Fleet Walker, 72
1593,1884,6.,Dan Sullivan, 71
1594,1884,7.,Ed Crane, 69
1595,1884,7.,John Kelly, 69
1596,1884,9.,John Crowley, 66
1597,1884,9.,Jocko Milligan, 66
1598,1884,9.,Deacon McGuire, 66
1599,1883,1.,Rudy Kemmler, 114
1600,1883,2.,Mike Hines, 99
1601,1883,3.,Jackie Hayes, 93
1602,1883,4.,Ed Whiting, 82
1603,1883,5.,Silver Flint, 76
1604,1883,6.,Barney Gilligan, 74
1605,1883,7.,John Kelly, 73
1606,1883,8.,Mert Hackett, 68
1607,1883,9.,Emil Gross, 67
1608,1883,10.,Ed Rowen, 60
1609,1882,1.,Ed Whiting, 104
1610,1882,2.,Sleeper Sullivan, 97
1611,1882,3.,Dan Sullivan, 80
1612,1882,4.,Fatty Briody, 70
1613,1882,5.,Silver Flint, 64
1614,1882,6.,Pop Snyder, 58
1615,1882,7.,Doc Bushong, 56
1616,1882,8.,Bill Holbert, 54
1617,1882,9.,John Kelly, 52
1618,1882,10.,Pat Deasley, 41
1619,1882,10.,Barney Gilligan, 41
1620,1882,10.,Charlie Bennett, 41
1621,1881,1.,Pop Snyder, 99
1622,1881,2.,Silver Flint, 58
1623,1881,3.,Emil Gross, 56
1624,1881,4.,John Clapp, 55
1625,1881,5.,Doc Bushong, 53
1626,1881,6.,Sleeper Sullivan, 49
1627,1881,7.,Jack Rowe, 38
1628,1881,7.,Charlie Bennett, 38
1629,1881,9.,Pat Deasley, 33
1630,1881,10.,Buck Ewing, 31
1631,1880,1.,Emil Gross, 73
1632,1880,2.,Silver Flint, 66
1633,1880,3.,Jack Rowe, 61
1634,1880,4.,John Clapp, 56
1635,1880,5.,Doc Kennedy, 48
1636,1880,6.,Bill Holbert, 45
1637,1880,6.,Phil Powers, 45
1638,1880,8.,Barney Gilligan, 34
1639,1880,9.,Bill Crowley, 31
1640,1880,10.,Doc Bushong, 30
1641,1880,10.,Charlie Bennett, 30
1642,1879,1.,Charlie Reilley, 89
1643,1879,2.,Pop Snyder, 71
1644,1879,3.,Bill Holbert, 63
1645,1879,4.,Silver Flint, 59
1646,1879,5.,Deacon White, 56
1647,1879,5.,John Clapp, 56
1648,1879,7.,Ed Caskin, 45
1649,1879,8.,Barney Gilligan, 42
1650,1879,8.,Lew Brown, 42
1651,1879,10.,King Kelly, 37
1652,1878,1.,Bill Harbridge, 56
1653,1878,2.,Lew Brown, 55
1654,1878,2.,Silver Flint, 55
1655,1878,4.,Deacon White, 40
1656,1878,4.,Pop Snyder, 40
1657,1878,6.,Charlie Bennett, 25
1658,1878,7.,Doug Allison, 20
1659,1878,7.,Will Foley, 20
1660,1878,9.,Bill Holbert, 17
1661,1878,10.,King Kelly, 14
1662,1877,1.,Pop Snyder, 58
1663,1877,2.,Cal McVey, 48
1664,1877,3.,John Clapp, 45
1665,1877,4.,Lew Brown, 39
1666,1877,5.,Scott Hastings, 29
1667,1877,6.,Cap Anson, 26
1668,1877,7.,Bill Harbridge, 22
1669,1877,8.,Harry Smith, 17
1670,1877,9.,Doug Allison, 16
1671,1877,10.,Mike Dorgan, 13
1672,1876,1.,John Clapp, 52
1673,1876,2.,Dave Pierson, 35
1674,1876,3.,Lew Brown, 32
1675,1876,4.,Deacon White, 29
1676,1876,5.,Nat Hicks, 28
1677,1876,6.,Amos Booth, 26
1678,1876,7.,Pop Snyder, 25
1679,1876,7.,Fergy Malone, 25
1680,1876,9.,John Morrill, 24
1681,1876,10.,Whitey Ritterson, 21
1682,1876,10.,William Coon, 21
1683,1875,1.,Tim McGinley, 65
1684,1875,2.,Deacon White, 60
1685,1875,3.,Scott Hastings, 56
1686,1875,4.,Pop Snyder, 50
1687,1875,5.,Nat Hicks, 47
1688,1875,6.,Jake Knodell, 45
1689,1875,7.,Dick Higham, 41
1690,1875,8.,Paddy Quinn, 38
1691,1875,9.,Tom Miller, 37
1692,1875,9.,Silver Flint, 37
1693,1874,1.,Dick Higham, 35
1694,1874,2.,Billy Barnie, 33
1695,1874,2.,Scott Hastings, 33
1696,1874,4.,Fergy Malone, 29
1697,1874,5.,Jake Knodell, 25
1698,1874,5.,Deacon White, 25
1699,1874,7.,Doug Allison, 24
1700,1874,7.,Nat Hicks, 24
1701,1874,9.,John Farrow, 18
1702,1874,10.,Frank Fleet, 17
1703,1874,10.,Mike McGeary, 17
1704,1873,1.,Deacon White, 74
1705,1873,2.,John Clapp, 53
1706,1873,2.,Pop Snyder, 53
1707,1873,4.,Fergy Malone, 36
1708,1873,5.,Tom Barlow, 34
1709,1873,6.,Nat Hicks, 32
1710,1873,7.,Dick Higham, 29
1711,1873,8.,Scott Hastings, 19
1712,1873,9.,Doug Allison, 16
1713,1873,10.,Bill Craver, 11
1714,1873,10.,Tommy Beals, 11
1715,1873,10.,Mike McGeary, 11
1716,1872,1.,Tom Barlow, 36
1717,1872,2.,Dick Higham, 34
1718,1872,3.,Nat Hicks, 32
1719,1872,4.,Scott Hastings, 26
1720,1872,5.,Doug Allison, 24
1721,1872,6.,Bill Craver, 17
1722,1872,7.,Deacon White, 16
1723,1872,8.,Cal McVey, 12
1724,1872,8.,Fred Waterman, 12
1725,1872,10.,John Clapp, 10
1726,1872,10.,Mike McGeary, 10
1727,1871,1.,Deacon White, 109
1728,1871,2.,Charlie Mills, 73
1729,1871,3.,Scott Hastings, 48
1730,1871,4.,Mike McGeary, 45
1731,1871,5.,Charlie Hodes, 32
1732,1871,6.,Fred Waterman, 23
1733,1871,7.,Cal McVey, 21
1734,1871,8.,Doug Allison, 18
1735,1871,9.,Fergy Malone, 16
1736,1871,10.,Bill Lennon, 15
