,Year,Rank,Name,Stat
1424,1880,5.,Pop Smith, 32
1425,1880,6.,Davy Force, 27
1426,1880,7.,Jack Farrell, 26
1427,1880,7.,Joe Quest, 26
1428,1880,9.,Sam Crane, 5
1429,1880,10.,Ned Williamson, 2
1430,1880,10.,Old Hoss Radbourn, 2
1431,1880,10.,Chick Fulmer, 2
1432,1880,10.,Joe Hornung, 2
1433,1879,1.,Chick Fulmer, 46
1434,1879,2.,Jack Burdock, 43
1435,1879,3.,Joe Quest, 30
1436,1879,4.,Thorny Hawkes, 26
1437,1879,5.,Jack Farrell, 24
1438,1879,6.,Joe Gerhardt, 23
1439,1879,7.,Mike McGeary, 21
1440,1879,8.,Jack Glasscock, 18
1441,1879,9.,Ross Barnes, 5
1442,1879,9.,Pete Hotaling, 5
1443,1878,1.,Jack Burdock, 34
1444,1878,2.,Joe Quest, 27
1445,1878,3.,Joe Gerhardt, 26
1446,1878,4.,Charlie Sweasy, 20
1447,1878,5.,Bill McClellan, 15
1448,1878,6.,John Peters, 14
1449,1878,7.,George Creamer, 5
1450,1878,8.,Cap Anson, 4
1451,1878,9.,Jimmy Hallinan, 1
1452,1877,1.,Joe Gerhardt, 30
1453,1877,2.,George Wright, 28
1454,1877,3.,Jack Burdock, 25
1455,1877,4.,Mike McGeary, 12
1456,1877,5.,Jimmy Hallinan, 8
1457,1877,6.,Al Spalding, 6
1458,1877,7.,Ross Barnes, 5
1459,1877,7.,Lip Pike, 5
1460,1877,9.,Paul Hines, 4
1461,1877,9.,Joe Battin, 4
1462,1876,1.,Charlie Sweasy, 30
1463,1876,2.,Ross Barnes, 22
1464,1876,2.,Ed Somerville, 22
1465,1876,4.,John Morrill, 18
1466,1876,4.,Jack Burdock, 18
1467,1876,6.,Mike McGeary, 16
1468,1876,7.,Andy Leonard, 10
1469,1876,8.,Bill Craver, 7
1470,1876,8.,Ezra Sutton, 7
1471,1876,8.,Wes Fisler, 7
1472,1875,1.,Ross Barnes, 35
1473,1875,2.,Bill Craver, 28
1474,1875,3.,Jack Burdock, 24
1475,1875,4.,Joe Battin, 22
1476,1875,5.,Ed Somerville, 15
1477,1875,6.,Candy Nelson, 14
1478,1875,7.,Paul Hines, 11
1479,1875,8.,Levi Meyerle, 9
1480,1875,9.,Mike McGeary, 6
1481,1875,9.,John Richmond, 6
1482,1875,9.,Joe Miller, 6
1483,1874,1.,Ross Barnes, 31
1484,1874,2.,Bill Craver, 27
1485,1874,3.,Joe Battin, 20
1486,1874,4.,Levi Meyerle, 11
1487,1874,5.,Jack Manning, 8
1488,1874,5.,Candy Nelson, 8
1489,1874,7.,Bob Addy, 7
1490,1874,8.,Charlie Sweasy, 6
1491,1874,9.,John Farrow, 5
1492,1874,10.,Andy Leonard, 4
1493,1873,1.,Jimmy Wood, 26
1494,1873,2.,Ross Barnes, 25
1495,1873,3.,Jack Burdock, 24
1496,1873,4.,Tom Carey, 21
1497,1873,5.,Wes Fisler, 19
1498,1873,6.,Tommy Beals, 14
1499,1873,7.,Dick Higham, 8
1500,1873,8.,Ben Laughlin, 7
1501,1873,9.,Andy Leonard, 6
1502,1873,10.,Candy Nelson, 4
1503,1872,1.,Ross Barnes, 31
1504,1872,2.,John Hatfield, 25
1505,1872,3.,Wes Fisler, 13
1506,1872,4.,Eddie Booth, 9
1507,1872,5.,Lip Pike, 7
1508,1872,6.,Jim Hall, 6
1509,1872,7.,Jimmy Wood, 5
1510,1872,8.,Wally Goldsmith, 4
1511,1872,8.,Deacon White, 4
1512,1872,10.,Candy Nelson, 3
1513,1872,10.,Tom Carey, 3
1514,1872,10.,Charlie Sweasy, 3
1515,1871,1.,Jimmy Wood, 11
1516,1871,1.,Bill Craver, 11
1517,1871,3.,Al Reach, 10
1518,1871,3.,Ross Barnes, 10
1519,1871,5.,Andy Leonard, 6
1520,1871,6.,Bob Addy, 5
1521,1871,6.,Tom Carey, 5
1522,1871,8.,Bob Ferguson, 4
1523,1871,9.,Gene Kimball, 3
1524,1871,9.,Dick Higham, 3
1525,1871,9.,William Johnson, 3
