,Year,Rank,Name,Stat
1430,1882,8.,King Kelly, 53
1431,1882,8.,Hick Carpenter, 53
1432,1882,8.,Abner Dalrymple, 53
1433,1881,1.,Cap Anson, 77
1434,1881,2.,Fred Dunlap, 56
1435,1881,3.,King Kelly, 54
1436,1881,4.,Abner Dalrymple, 53
1437,1881,4.,Dan Brouthers, 53
1438,1881,6.,Buttercup Dickerson, 49
1439,1881,6.,Tom York, 49
1440,1881,6.,Jim O'Rourke, 49
1441,1881,6.,Charlie Bennett, 49
1442,1881,10.,Joe Start, 48
1443,1880,1.,George Gore, 60
1444,1880,2.,Abner Dalrymple, 59
1445,1880,3.,Roger Connor, 56
1446,1880,4.,Cap Anson, 54
1447,1880,5.,Jim O'Rourke, 50
1448,1880,6.,Paul Hines, 49
1449,1880,7.,Harry Stovey, 47
1450,1880,8.,Fred Dunlap, 46
1451,1880,9.,King Kelly, 43
1452,1880,10.,John O'Rourke, 42
1453,1880,10.,Tom Burns, 42
1454,1879,1.,Paul Hines, 73
1455,1879,2.,Charley Jones, 66
1456,1879,3.,Jim O'Rourke, 62
1457,1879,3.,King Kelly, 62
1458,1879,5.,John O'Rourke, 59
1459,1879,6.,Tom York, 50
1460,1879,7.,Ned Williamson, 49
1461,1879,8.,Deacon White, 48
1462,1879,9.,Buttercup Dickerson, 46
1463,1879,10.,George Wright, 43
1464,1879,10.,Charlie Eden, 43
1465,1879,10.,Pete Hotaling, 43
1466,1879,10.,Joe Start, 43
1467,1878,1.,Orator Shafer, 45
1468,1878,1.,Paul Hines, 45
1469,1878,3.,Joe Start, 44
1470,1878,4.,Abner Dalrymple, 42
1471,1878,5.,Tom York, 41
1472,1878,6.,Cap Anson, 39
1473,1878,6.,Dick Higham, 39
1474,1878,6.,Bob Ferguson, 39
1475,1878,9.,Charley Jones, 37
1476,1878,10.,Lew Brown, 36
1477,1877,1.,Deacon White, 59
1478,1877,2.,Jim O'Rourke, 48
1479,1877,3.,Cal McVey, 47
1480,1877,4.,John Cassidy, 44
1481,1877,5.,George Hall, 42
1482,1877,6.,Charley Jones, 40
1483,1877,7.,Cap Anson, 39
1484,1877,8.,Joe Start, 37
1485,1877,9.,Jack Manning, 36
1486,1877,10.,Lip Pike, 35
1487,1877,10.,Mike Dorgan, 35
1488,1876,1.,Ross Barnes, 88
1489,1876,2.,George Hall, 56
1490,1876,3.,Cap Anson, 53
1491,1876,4.,Jim O'Rourke, 47
1492,1876,4.,John Peters, 47
1493,1876,6.,Deacon White, 45
1494,1876,6.,Paul Hines, 45
1495,1876,6.,Lip Pike, 45
1496,1876,9.,Cal McVey, 44
1497,1876,10.,Dick Higham, 42
1498,1876,10.,George Wright, 42
1499,1875,1.,Cal McVey, 73
1500,1875,2.,Ross Barnes, 68
1501,1875,3.,Deacon White, 61
1502,1875,4.,George Wright, 59
1503,1875,5.,Lip Pike, 54
1504,1875,6.,Andy Leonard, 50
1505,1875,7.,Davy Force, 49
1506,1875,8.,Bill Craver, 48
1507,1875,8.,Jim O'Rourke, 48
1508,1875,10.,George Hall, 46
1509,1874,1.,Cal McVey, 60
1510,1874,2.,George Wright, 51
1511,1874,3.,Levi Meyerle, 50
1512,1874,4.,Jim O'Rourke, 49
1513,1874,5.,Bill Craver, 47
1514,1874,6.,Al Spalding, 45
1515,1874,7.,Lip Pike, 44
1516,1874,8.,Andy Leonard, 43
1517,1874,9.,Jim Holdsworth, 41
1518,1874,9.,Deacon White, 41
1519,1873,1.,Ross Barnes, 99
1520,1873,2.,Deacon White, 64
1521,1873,2.,George Wright, 64
1522,1873,4.,Jim O'Rourke, 48
1523,1873,5.,Cap Anson, 46
1524,1873,6.,Lip Pike, 45
1525,1873,7.,Al Spalding, 44
1526,1873,8.,Everett Mills, 42
1527,1873,9.,Tom Carey, 41
1528,1873,9.,Levi Meyerle, 41
1529,1872,1.,Ross Barnes, 62
1530,1872,2.,Cap Anson, 50
1531,1872,3.,Davy Force, 48
1532,1872,4.,Lip Pike, 42
1533,1872,4.,Dave Eggler, 42
1534,1872,4.,George Wright, 42
1535,1872,7.,George Hall, 41
1536,1872,8.,John Hatfield, 40
1537,1872,9.,Al Spalding, 39
1538,1872,10.,Wes Fisler, 38
1539,1871,1.,Levi Meyerle, 47
1540,1871,2.,Ross Barnes, 40
1541,1871,3.,Cal McVey, 38
1542,1871,4.,Jimmy Wood, 35
1543,1871,5.,Lip Pike, 33
1544,1871,6.,Steve King, 31
1545,1871,6.,Rynie Wolters, 31
1546,1871,8.,Al Reach, 25
1547,1871,8.,Joe Start, 25
1548,1871,8.,Ezra Sutton, 25
