,Year,Rank,Name,Stat
1312,1889,9.,Dan Brouthers, 10.606
1313,1889,10.,Roger Connor, 10.276
1314,1888,1.,Bill Phillips, 12.172
1315,1888,2.,Tommy Tucker, 11.264
1316,1888,3.,John Morrill, 11.240
1317,1888,4.,John Reilly, 11.068
1318,1888,5.,Jake Beckley, 11.005
1319,1888,6.,Dan Brouthers, 10.969
1320,1888,7.,Sid Farrar, 10.894
1321,1888,8.,Dude Esterbrook, 10.654
1322,1888,9.,Roger Connor, 10.588
1323,1888,10.,Cap Anson, 10.563
1324,1887,1.,Billy O'Brien, 11.811
1325,1887,2.,Otto Schomberg, 11.711
1326,1887,3.,Roger Connor, 11.273
1327,1887,4.,Cap Anson, 10.941
1328,1887,5.,Dave Orr, 10.831
1329,1887,6.,Tommy Tucker, 10.748
1330,1887,7.,Charlie Comiskey, 10.663
1331,1887,8.,Bill Phillips, 10.628
1332,1887,9.,Sid Farrar, 10.586
1333,1887,10.,John Reilly, 10.569
1334,1886,1.,Mox McQuery, 11.485
1335,1886,2.,Dave Orr, 11.309
1336,1886,3.,Sid Farrar, 11.011
1337,1886,4.,Roger Connor, 10.941
1338,1886,5.,Dan Brouthers, 10.904
1339,1886,6.,Cap Anson, 10.790
1340,1886,7.,Alex McKinnon, 10.727
1341,1886,8.,Milt Scott, 10.697
1342,1886,9.,John Reilly, 10.604
1343,1886,10.,Bill Phillips, 10.415
1344,1885,1.,Alex McKinnon, 11.669
1345,1885,2.,Cap Anson, 11.616
1346,1885,3.,Bill Phillips, 11.483
1347,1885,4.,Milt Scott, 11.261
1348,1885,5.,Joe Start, 11.143
1349,1885,6.,Roger Connor, 11.136
1350,1885,7.,Sid Farrar, 11.090
1351,1885,8.,John Morrill, 11.084
1352,1885,9.,Charlie Comiskey, 11.042
1353,1885,10.,Harry Stovey, 11.022
1354,1884,1.,John McGuinness, 11.601
1355,1884,2.,Jim Field, 11.552
1356,1884,3.,Charlie Comiskey, 11.541
1357,1884,4.,Charlie Householder, 11.483
1358,1884,5.,Cap Anson, 11.477
1359,1884,6.,Jimmy Knowles, 11.413
1360,1884,7.,John Kerins, 11.332
1361,1884,8.,Dave Orr, 11.179
1362,1884,9.,Sid Farrar, 11.077
1363,1884,10.,Dan Brouthers, 10.991
1364,1883,1.,Charlie Comiskey, 11.537
1365,1883,2.,Cap Anson, 11.324
1366,1883,3.,Dan Stearns, 11.314
1367,1883,4.,Joe Start, 11.274
1368,1883,5.,Dan Brouthers, 11.172
1369,1883,6.,Ed Swartwood, 11.102
1370,1883,7.,Sid Farrar, 11.097
1371,1883,8.,Harry Stovey, 11.082
1372,1883,9.,Jim Field, 10.918
1373,1883,10.,Steve Brady, 10.604
1374,1882,1.,Chappy Lane, 11.796
1375,1882,2.,Charlie Comiskey, 11.723
1376,1882,3.,Harry Stovey, 11.476
1377,1882,4.,Joe Start, 11.262
1378,1882,5.,Dan Brouthers, 11.139
1379,1882,6.,Charlie Householder, 11.056
1380,1882,7.,Bill Phillips, 11.036
1381,1882,8.,Guy Hecker, 11.033
1382,1882,9.,Jumbo Latham, 11.031
1383,1882,10.,John Smith, 11.026
1384,1881,1.,Cap Anson, 11.449
1385,1881,2.,Joe Start, 10.780
1386,1881,3.,Harry Stovey, 10.757
1387,1881,4.,John Morrill, 10.685
1388,1881,5.,Roger Connor, 10.239
1389,1881,6.,Martin Powell, 10.134
1390,1881,7.,Bill Phillips, 9.829
1391,1880,1.,Joe Start, 11.661
1392,1880,2.,Cap Anson, 11.409
1393,1880,3.,Dude Esterbrook, 11.163
1394,1880,4.,Chub Sullivan, 11.135
1395,1880,5.,John Morrill, 10.481
1396,1880,6.,Ed Cogswell, 10.280
1397,1880,7.,Bill Phillips, 10.267
1398,1880,8.,John Reilly, 9.146
1399,1879,1.,Cap Anson, 12.477
1400,1879,2.,Oscar Walker, 12.047
1401,1879,3.,Joe Start, 11.950
1402,1879,4.,Ed Cogswell, 10.980
1403,1879,5.,Cal McVey, 10.404
1404,1879,6.,Bill Phillips, 10.389
1405,1878,1.,Tim Murnane, 12.283
1406,1878,2.,Joe Start, 11.956
1407,1878,3.,Jake Goodman, 11.882
1408,1878,4.,Chub Sullivan, 11.567
1409,1878,5.,Art Croft, 10.604
1410,1878,6.,John Morrill, 10.565
1411,1877,1.,Joe Start, 11.813
1412,1877,2.,Al Spalding, 11.465
1413,1877,3.,Jumbo Latham, 11.383
1414,1877,4.,Herman Dehlman, 9.964
1415,1877,5.,Deacon White, 9.721
1416,1876,1.,Joe Gerhardt, 12.065
1417,1876,2.,Herman Dehlman, 11.803
1418,1876,3.,Tim Murnane, 10.641
1419,1876,4.,Everett Mills, 10.154
1420,1876,5.,Charlie Gould, 9.734
1421,1876,6.,Joe Start, 9.567
1422,1876,7.,Cal McVey, 9.479
1423,1875,1.,Herman Dehlman, 13.046
1424,1875,2.,Jumbo Latham, 12.066
1425,1875,3.,John Glenn, 11.936
1426,1875,4.,Jim Devlin, 11.623
1427,1875,5.,Cal McVey, 10.686
1428,1875,6.,Joe Start, 10.331
1429,1875,7.,Tim Murnane, 9.989
1430,1875,8.,Wes Fisler, 9.937
1431,1875,9.,Cap Anson, 9.911
1432,1875,10.,Everett Mills, 9.548
1433,1874,1.,Herman Dehlman, 13.481
1434,1874,2.,Charlie Gould, 11.389
1435,1874,3.,Jim O'Rourke, 11.027
1436,1874,4.,Everett Mills, 9.936
1437,1874,5.,John Glenn, 9.721
1438,1874,6.,Denny Mack, 9.185
1439,1874,7.,Joe Start, 9.160
1440,1873,1.,Herman Dehlman, 12.744
1441,1873,2.,Jack Manning, 11.974
1442,1873,3.,Jim O'Rourke, 11.338
1443,1873,4.,Cap Anson, 11.079
1444,1873,5.,Denny Mack, 10.805
1445,1873,6.,John Glenn, 10.093
1446,1873,7.,Everett Mills, 9.847
1447,1873,8.,Joe Start, 8.271
1448,1872,1.,Tim Murnane, 12.761
1449,1872,2.,Herman Dehlman, 12.348
1450,1872,3.,Charlie Gould, 12.101
1451,1872,4.,Denny Mack, 11.098
1452,1872,5.,Andy Allison, 10.819
1453,1872,6.,Fergy Malone, 10.241
1454,1872,7.,Bub McAtee, 10.200
1455,1872,8.,Joe Start, 9.073
1456,1872,9.,Everett Mills, 8.598
1457,1871,1.,Denny Mack, 12.221
1458,1871,2.,Charlie Gould, 11.619
1459,1871,3.,Everett Mills, 11.106
1460,1871,4.,Bub McAtee, 10.716
1461,1871,5.,Jim Carleton, 10.595
1462,1871,6.,Clipper Flynn, 10.482
1463,1871,7.,Joe Start, 10.321
1464,1871,8.,Wes Fisler, 9.349
1465,1871,9.,Jim Foran, 7.667
