,Year,Rank,Name,Stat
1436,1882,7.,Ezra Sutton, 24
1437,1882,7.,Jim Whitney, 24
1438,1882,7.,Joe Sommer, 24
1439,1882,10.,Fred Dunlap, 23
1440,1882,10.,John Reccius, 23
1441,1882,10.,Bob Ferguson, 23
1442,1881,1.,John Clapp, 35
1443,1881,2.,Bob Ferguson, 29
1444,1881,2.,Tom York, 29
1445,1881,2.,Jack Farrell, 29
1446,1881,5.,George Gore, 27
1447,1881,5.,Jim O'Rourke, 27
1448,1881,7.,Cap Anson, 26
1449,1881,8.,Lon Knight, 23
1450,1881,8.,Orator Shafer, 23
1451,1881,10.,Ned Hanlon, 22
1452,1880,1.,Bob Ferguson, 24
1453,1880,2.,George Gore, 21
1454,1880,2.,John Clapp, 21
1455,1880,2.,Jim O'Rourke, 21
1456,1880,5.,Bill Crowley, 19
1457,1880,6.,John O'Rourke, 18
1458,1880,7.,Orator Shafer, 17
1459,1880,7.,Patrick Gillespie, 17
1460,1880,9.,Emil Gross, 16
1461,1880,10.,Ned Williamson, 15
1462,1879,1.,Charley Jones, 29
1463,1879,2.,Ned Williamson, 24
1464,1879,3.,Tom York, 19
1465,1879,4.,Ross Barnes, 16
1466,1879,4.,Hardy Richardson, 16
1467,1879,6.,John Morrill, 14
1468,1879,7.,Jim O'Rourke, 13
1469,1879,7.,Davy Force, 13
1470,1879,7.,George Wright, 13
1471,1879,10.,Pete Hotaling, 12
1472,1878,1.,Jack Remsen, 17
1473,1878,1.,Terry Larkin, 17
1474,1878,3.,Cap Anson, 13
1475,1878,3.,Orator Shafer, 13
1476,1878,3.,John Clapp, 13
1477,1878,6.,Joe Quest, 12
1478,1878,7.,Sam Weaver, 11
1479,1878,8.,Deacon White, 10
1480,1878,8.,Billy Geer, 10
1481,1878,8.,Bob Ferguson, 10
1482,1878,8.,Jack Manning, 10
1483,1878,8.,Charlie Bennett, 10
1484,1877,1.,Jim O'Rourke, 20
1485,1877,2.,Charley Jones, 15
1486,1877,3.,Amos Booth, 12
1487,1877,3.,George Hall, 12
1488,1877,5.,Davy Force, 11
1489,1877,6.,Lip Pike, 9
1490,1877,6.,George Wright, 9
1491,1877,6.,Orator Shafer, 9
1492,1877,6.,Cap Anson, 9
1493,1877,6.,Mike Dorgan, 9
1494,1876,1.,Ross Barnes, 20
1495,1876,2.,Jim O'Rourke, 15
1496,1876,3.,Jack Burdock, 13
1497,1876,4.,John Glenn, 12
1498,1876,4.,Cap Anson, 12
1499,1876,6.,Denny Mack, 11
1500,1876,7.,Tom York, 10
1501,1876,8.,Amos Booth, 9
1502,1876,8.,Herman Dehlman, 9
1503,1876,10.,Tim Murnane, 8
1504,1876,10.,George Wright, 8
1505,1876,10.,John Clapp, 8
1506,1876,10.,George Hall, 8
1507,1876,10.,Lip Pike, 8
1508,1875,1.,Herman Dehlman, 11
1509,1875,2.,Bill Harbridge, 9
1510,1875,2.,Jim O'Rourke, 9
1511,1875,2.,Scott Hastings, 9
1512,1875,2.,Candy Nelson, 9
1513,1875,6.,Ross Barnes, 7
1514,1875,6.,Davy Force, 7
1515,1875,6.,John Clapp, 7
1516,1875,6.,Tim Murnane, 7
1517,1875,6.,Dickey Pearce, 7
1518,1874,1.,Candy Nelson, 9
1519,1874,2.,Ross Barnes, 8
1520,1874,2.,John McMullin, 8
1521,1874,4.,Count Gedney, 7
1522,1874,4.,Herman Dehlman, 7
1523,1874,4.,Bill Stearns, 7
1524,1874,4.,John Hatfield, 7
1525,1874,8.,Doug Allison, 6
1526,1874,8.,Dickey Pearce, 6
1527,1874,10.,Deacon White, 5
1528,1874,10.,Lip Pike, 5
1529,1874,10.,Tom York, 5
1530,1874,10.,George Wright, 5
1531,1874,10.,Dave Eggler, 5
1532,1874,10.,Johnny Ryan, 5
1533,1874,10.,John Glenn, 5
1534,1874,10.,Ned Cuthbert, 5
1535,1874,10.,Nat Hicks, 5
1536,1873,1.,Ross Barnes, 20
1537,1873,2.,Denny Mack, 15
1538,1873,2.,Jim O'Rourke, 15
1539,1873,4.,Fergy Malone, 14
1540,1873,5.,Harry Wright, 11
1541,1873,5.,Herman Dehlman, 11
1542,1873,7.,Bobby Mathews, 10
1543,1873,8.,George Bechtel, 9
1544,1873,8.,George Wright, 9
1545,1873,8.,Davy Force, 9
1546,1872,1.,Denny Mack, 23
1547,1872,2.,Cap Anson, 16
1548,1872,3.,John McMullin, 11
1549,1872,4.,John Hatfield, 9
1550,1872,4.,Harry Wright, 9
1551,1872,4.,Ross Barnes, 9
1552,1872,7.,Dave Eggler, 8
1553,1872,8.,George Bechtel, 7
1554,1872,9.,Ned Cuthbert, 6
1555,1872,9.,Bill Boyd, 6
1556,1872,9.,Jimmy Wood, 6
1557,1872,9.,Nat Hicks, 6
1558,1871,1.,Ed Pinkham, 18
1559,1871,2.,Harry Wright, 13
1560,1871,2.,Ross Barnes, 13
1561,1871,4.,Jimmy Wood, 11
1562,1871,5.,Rynie Wolters, 10
1563,1871,5.,Ned Cuthbert, 10
1564,1871,5.,Fred Waterman, 10
1565,1871,8.,Tom York, 9
1566,1871,8.,Steve Bellan, 9
1567,1871,8.,Fergy Malone, 9
