,Year,Rank,Name,Stat
1306,1890,10.,Arlie Latham, 3.667
1307,1889,1.,Billy Shindle, 3.971
1308,1889,2.,Tom Burns, 3.868
1309,1889,3.,Jerry Denny, 3.862
1310,1889,4.,Arlie Latham, 3.845
1311,1889,5.,Denny Lyons, 3.792
1312,1889,6.,Billy Nash, 3.742
1313,1889,7.,Harry Raymond, 3.620
1314,1889,8.,Joe Mulvey, 3.481
1315,1889,9.,Patsy Tebeau, 3.471
1316,1889,10.,George Pinkney, 3.341
1317,1888,1.,Jumbo Davis, 4.327
1318,1888,2.,Billy Shindle, 4.133
1319,1888,3.,Jerry Denny, 3.875
1320,1888,4.,Billy Nash, 3.705
1321,1888,5.,Bill Kuehne, 3.520
1322,1888,6.,Arlie Latham, 3.496
1323,1888,7.,Tom Burns, 3.485
1324,1888,8.,Denny Lyons, 3.171
1325,1888,9.,Hick Carpenter, 3.147
1326,1888,10.,Deacon White, 3.120
1327,1887,1.,Jerry Denny, 3.991
1328,1887,2.,Tom Burns, 3.869
1329,1887,3.,Billy Nash, 3.838
1330,1887,4.,Jim Donnelly, 3.574
1331,1887,5.,George Pinkney, 3.574
1332,1887,6.,Frank Hankinson, 3.441
1333,1887,7.,Denny Lyons, 3.431
1334,1887,8.,Art Whitney, 3.387
1335,1887,9.,Deacon White, 3.377
1336,1887,10.,Arlie Latham, 3.356
1337,1886,1.,Jerry Denny, 3.863
1338,1886,2.,Frank Hankinson, 3.654
1339,1886,3.,Tom Burns, 3.536
1340,1886,4.,Jim Donnelly, 3.522
1341,1886,5.,Billy Nash, 3.489
1342,1886,6.,Art Whitney, 3.463
1343,1886,7.,Arlie Latham, 3.173
1344,1886,8.,Hick Carpenter, 3.135
1345,1886,9.,Joe Werrick, 3.081
1346,1886,10.,Jack Gleason, 3.052
1347,1885,1.,Jerry Denny, 3.434
1348,1885,2.,Frank Hankinson, 3.383
1349,1885,3.,Ezra Sutton, 3.297
1350,1885,4.,Ned Williamson, 3.283
1351,1885,5.,Deacon White, 3.225
1352,1885,6.,Joe Mulvey, 3.224
1353,1885,7.,Dude Esterbrook, 3.214
1354,1885,8.,Ed Caskin, 3.203
1355,1885,9.,Jim Donnelly, 3.125
1356,1885,10.,Fred Corey, 3.109
1357,1884,1.,Arlie Latham, 4.036
1358,1884,2.,Ned Williamson, 3.748
1359,1884,3.,Yank Robinson, 3.676
1360,1884,4.,Joe Mulvey, 3.670
1361,1884,5.,Billy Nash, 3.644
1362,1884,6.,Joe Battin, 3.577
1363,1884,7.,Charlie Barber, 3.273
1364,1884,8.,Fred Corey, 3.173
1365,1884,9.,Jerry McCormick, 3.152
1366,1884,10.,Jerry Denny, 3.152
1367,1883,1.,Joe Battin, 4.174
1368,1883,2.,Arlie Latham, 3.837
1369,1883,3.,Ned Williamson, 3.742
1370,1883,4.,Jerry Denny, 3.735
1371,1883,5.,Jerry McCormick, 3.591
1372,1883,6.,Joe Farrell, 3.555
1373,1883,7.,Hick Carpenter, 3.305
1374,1883,8.,Frank Hankinson, 3.097
1375,1883,9.,Mike Muldoon, 2.980
1376,1883,10.,Ezra Sutton, 2.925
1377,1882,1.,Arthur Irwin, 4.529
1378,1882,2.,Buck Ewing, 4.273
1379,1882,3.,John Shetzline, 4.135
1380,1882,4.,Jerry Denny, 4.071
1381,1882,5.,Ned Williamson, 3.831
1382,1882,6.,Hick Carpenter, 3.800
1383,1882,7.,Jack Gleason, 3.767
1384,1882,8.,Mike Muldoon, 3.590
1385,1882,9.,Ezra Sutton, 3.169
1386,1882,10.,Bill Schenck, 3.103
1387,1881,1.,Ned Williamson, 4.092
1388,1881,2.,Jerry Denny, 3.824
1389,1881,3.,Frank Hankinson, 3.810
1390,1881,4.,Hick Carpenter, 3.771
1391,1881,5.,Art Whitney, 3.690
1392,1881,6.,Ezra Sutton, 3.346
1393,1881,7.,George Bradley, 3.208
1394,1881,8.,Jim O'Rourke, 2.946
1395,1880,1.,George Bradley, 4.228
1396,1880,2.,Hick Carpenter, 3.910
1397,1880,3.,Ned Williamson, 3.587
1398,1880,4.,Roger Connor, 3.313
1399,1880,5.,Hardy Richardson, 3.235
1400,1880,6.,Art Whitney, 3.224
1401,1880,7.,Mike McGeary, 2.891
1402,1880,8.,Frank Hankinson, 2.804
1403,1879,1.,Ned Williamson, 3.957
1404,1879,2.,Fred Warner, 3.463
1405,1879,3.,Bill Hague, 3.451
1406,1879,4.,John Morrill, 3.255
1407,1879,5.,Herm Doscher, 3.040
1408,1879,6.,Hardy Richardson, 3.026
1409,1878,1.,Bill Hague, 4.161
1410,1878,2.,Frank Hankinson, 4.070
1411,1878,3.,Ned Williamson, 3.429
1412,1878,4.,Ezra Sutton, 3.356
1413,1878,5.,Cal McVey, 3.016
1414,1878,6.,Will Foley, 2.925
1415,1877,1.,Bob Ferguson, 4.714
1416,1877,2.,Joe Battin, 4.219
1417,1877,3.,Will Foley, 4.000
1418,1877,4.,Cap Anson, 3.775
1419,1877,5.,Bill Hague, 2.644
1420,1877,6.,John Morrill, 2.533
1421,1876,1.,Al Nichols, 4.526
1422,1876,2.,Cap Anson, 4.273
1423,1876,3.,Joe Battin, 4.127
1424,1876,4.,Harry Schafer, 3.829
1425,1876,5.,Levi Meyerle, 3.776
1426,1876,6.,Bob Ferguson, 3.725
1427,1876,7.,Will Foley, 3.652
1428,1876,8.,Bill Hague, 2.328
1429,1875,1.,Al Nichols, 4.688
1430,1875,2.,Ezra Sutton, 4.123
1431,1875,3.,Warren White, 3.983
1432,1875,4.,Bob Ferguson, 3.882
1433,1875,5.,Joe Gerhardt, 3.830
1434,1875,6.,Mike McGeary, 3.741
1435,1875,7.,Harry Schafer, 3.569
1436,1875,8.,Bill Hague, 3.516
1437,1875,9.,Harry Luff, 3.033
1438,1875,10.,Jim O'Rourke, 3.000
1439,1874,1.,Warren White, 5.911
1440,1874,2.,Davy Force, 4.905
1441,1874,3.,Jack Burdock, 4.850
1442,1874,4.,Harry Schafer, 4.380
1443,1874,5.,Bob Ferguson, 4.309
1444,1874,6.,Ezra Sutton, 3.722
1445,1874,7.,Jim Holdsworth, 3.226
1446,1873,1.,Bob Ferguson, 6.400
1447,1873,2.,Warren White, 5.216
1448,1873,3.,John Radcliff, 4.792
1449,1873,4.,Ezra Sutton, 4.349
1450,1873,5.,John Hatfield, 4.178
1451,1873,6.,Levi Meyerle, 4.042
1452,1873,7.,Davy Force, 3.882
1453,1873,8.,Harry Schafer, 3.575
1454,1872,1.,Bob Ferguson, 7.135
1455,1872,2.,Davy Force, 4.629
1456,1872,3.,Harry Schafer, 4.419
1457,1872,4.,Cherokee Fisher, 4.111
1458,1872,5.,Ezra Sutton, 4.046
1459,1872,6.,Cap Anson, 3.761
1460,1872,7.,Chick Fulmer, 3.727
1461,1872,8.,Bill Boyd, 3.412
1462,1871,1.,Ed Pinkham, 4.778
1463,1871,2.,Cap Anson, 4.500
1464,1871,3.,Bob Ferguson, 4.450
1465,1871,4.,Harry Schafer, 4.129
1466,1871,5.,Fred Waterman, 4.071
1467,1871,6.,Steve Bellan, 3.464
1468,1871,7.,Ezra Sutton, 3.207
1469,1871,8.,Levi Meyerle, 3.154
1470,1871,9.,Frank Sellman, 2.286
