,Year,Rank,Name,Stat
1305,1891,7.,Jack Stivetts, 440.00
1306,1891,8.,Mark Baldwin, 437.70
1307,1891,9.,Tony Mullane, 426.30
1308,1891,10.,Kid Nichols, 425.30
1309,1890,1.,Bill Hutchison, 603.00
1310,1890,2.,Amos Rusie, 548.70
1311,1890,3.,Sadie McMahon, 509.00
1312,1890,4.,Kid Gleason, 506.00
1313,1890,5.,Bob Barr, 493.30
1314,1890,6.,Mark Baldwin, 492.00
1315,1890,7.,Ed Beatin, 474.30
1316,1890,8.,Silver King, 461.00
1317,1890,9.,Scott Stratton, 431.00
1318,1890,10.,Kid Nichols, 424.00
1319,1889,1.,John Clarkson, 620.00
1320,1889,2.,Mark Baldwin, 513.70
1321,1889,3.,Matt Kilroy, 480.70
1322,1889,4.,Silver King, 458.00
1323,1889,5.,Gus Weyhing, 449.00
1324,1889,6.,Bob Caruthers, 445.00
1325,1889,7.,Ice Box Chamberlain, 421.70
1326,1889,8.,Harry Staley, 420.00
1327,1889,9.,Frank Foreman, 414.00
1328,1889,10.,Park Swartzel, 410.30
1329,1888,1.,Silver King, 584.70
1330,1888,2.,Jersey Bakley, 532.70
1331,1888,3.,Ed Seward, 518.70
1332,1888,4.,John Clarkson, 483.30
1333,1888,5.,Ed Morris, 480.00
1334,1888,6.,Henry Porter, 474.00
1335,1888,7.,Bert Cunningham, 453.30
1336,1888,8.,Pud Galvin, 437.30
1337,1888,9.,Tim Keefe, 434.30
1338,1888,10.,Mickey Welch, 425.30
1339,1887,1.,Matt Kilroy, 589.30
1340,1887,2.,Toad Ramsey, 561.00
1341,1887,3.,John Clarkson, 523.00
1342,1887,4.,Phenomenal Smith, 491.30
1343,1887,5.,Tim Keefe, 476.70
1344,1887,6.,Ed Seward, 470.70
1345,1887,7.,Gus Weyhing, 466.30
1346,1887,8.,Mike Smith, 447.30
1347,1887,9.,Al Mays, 441.30
1348,1887,10.,Pud Galvin, 440.70
1349,1886,1.,Toad Ramsey, 588.70
1350,1886,2.,Matt Kilroy, 583.00
1351,1886,3.,Ed Morris, 555.30
1352,1886,4.,Tim Keefe, 535.00
1353,1886,5.,Tony Mullane, 529.70
1354,1886,6.,Old Hoss Radbourn, 509.30
1355,1886,7.,Dave Foutz, 504.00
1356,1886,8.,Mickey Welch, 500.00
1357,1886,9.,Lady Baldwin, 487.00
1358,1886,10.,John Clarkson, 466.70
1359,1885,1.,John Clarkson, 623.00
1360,1885,2.,Ed Morris, 581.00
1361,1885,3.,Hardie Henderson, 539.30
1362,1885,4.,Mickey Welch, 492.00
1363,1885,5.,Bob Caruthers, 482.30
1364,1885,6.,Henry Porter, 481.70
1365,1885,7.,Guy Hecker, 480.00
1366,1885,8.,Old Hoss Radbourn, 445.70
1367,1885,9.,Jim Whitney, 441.30
1368,1885,10.,Ed Daily, 440.00
1369,1884,1.,Old Hoss Radbourn, 678.70
1370,1884,2.,Guy Hecker, 670.70
1371,1884,3.,Pud Galvin, 636.30
1372,1884,4.,Charlie Buffinton, 587.00
1373,1884,5.,Jim McCormick, 569.00
1374,1884,6.,Tony Mullane, 567.00
1375,1884,7.,Mickey Welch, 557.30
1376,1884,8.,Dupee Shaw, 543.30
1377,1884,9.,Bill Sweeney, 538.00
1378,1884,10.,Billy Taylor, 523.00
1379,1883,1.,Pud Galvin, 656.30
1380,1883,2.,Old Hoss Radbourn, 632.30
1381,1883,3.,Tim Keefe, 619.00
1382,1883,4.,Will White, 577.00
1383,1883,5.,John Coleman, 538.30
1384,1883,6.,Jim Whitney, 514.00
1385,1883,7.,Frank Mountain, 503.00
1386,1883,8.,Larry Corcoran, 473.70
1387,1883,9.,Guy Hecker, 469.00
1388,1883,10.,Tony Mullane, 460.70
1389,1882,1.,Jim McCormick, 595.70
1390,1882,2.,Will White, 480.00
1391,1882,3.,Old Hoss Radbourn, 466.00
1392,1882,4.,Tony Mullane, 460.30
1393,1882,5.,Pud Galvin, 445.30
1394,1882,6.,Jim Whitney, 420.00
1395,1882,7.,Lee Richmond, 411.00
1396,1882,7.,Stump Weidman, 411.00
1397,1882,9.,Fred Goldsmith, 405.00
1398,1882,10.,Jumbo McGinnis, 388.30
1399,1881,1.,Jim Whitney, 552.30
1400,1881,2.,Jim McCormick, 526.00
1401,1881,3.,George Derby, 494.70
1402,1881,4.,Pud Galvin, 474.00
1403,1881,5.,Lee Richmond, 462.30
1404,1881,6.,Tim Keefe, 403.00
1405,1881,7.,Larry Corcoran, 396.70
1406,1881,8.,Mickey Welch, 368.00
1407,1881,9.,John Ward, 330.00
1408,1881,9.,Fred Goldsmith, 330.00
1409,1880,1.,Jim McCormick, 657.70
1410,1880,2.,John Ward, 595.00
1411,1880,3.,Lee Richmond, 590.70
1412,1880,4.,Mickey Welch, 574.00
1413,1880,5.,Larry Corcoran, 536.30
1414,1880,6.,Will White, 517.30
1415,1880,7.,Tommy Bond, 493.00
1416,1880,8.,Pud Galvin, 458.70
1417,1880,9.,Curry Foley, 238.00
1418,1880,10.,Fred Goldsmith, 210.30
1419,1879,1.,Will White, 680.00
1420,1879,2.,Pud Galvin, 593.00
1421,1879,3.,John Ward, 587.00
1422,1879,4.,Tommy Bond, 555.30
1423,1879,5.,Jim McCormick, 546.30
1424,1879,6.,Terry Larkin, 513.30
1425,1879,7.,George Bradley, 487.00
1426,1879,8.,Harry McCormick, 457.30
1427,1879,9.,Frank Hankinson, 230.70
1428,1879,10.,Blondie Purcell, 197.70
1429,1878,1.,Tommy Bond, 532.70
1430,1878,2.,Terry Larkin, 506.00
1431,1878,3.,Will White, 468.00
1432,1878,4.,Sam Weaver, 383.00
1433,1878,5.,The Only Nolan, 347.00
1434,1878,6.,John Ward, 334.00
1435,1878,7.,Mike Golden, 161.00
1436,1878,8.,Jim McCormick, 117.00
1437,1878,9.,Tom Healey, 113.00
1438,1878,10.,Tricky Nichols, 98.00
1439,1877,1.,Jim Devlin, 559.00
1440,1877,2.,Tommy Bond, 521.00
1441,1877,3.,Terry Larkin, 501.00
1442,1877,4.,George Bradley, 394.00
1443,1877,5.,Tricky Nichols, 350.00
1444,1877,6.,Joe Blong, 187.30
1445,1877,7.,Candy Cummings, 155.70
1446,1877,8.,Bobby Mathews, 129.30
1447,1877,9.,Bobby Mitchell, 100.00
1448,1877,10.,Cal McVey, 92.00
1449,1876,1.,Jim Devlin, 622.00
1450,1876,2.,George Bradley, 573.00
1451,1876,3.,Al Spalding, 528.70
1452,1876,4.,Bobby Mathews, 516.00
1453,1876,5.,Tommy Bond, 408.00
1454,1876,6.,Lon Knight, 282.00
1455,1876,7.,Dory Dean, 262.70
1456,1876,8.,George Zettlein, 234.00
1457,1876,9.,Cherokee Fisher, 229.30
1458,1876,10.,Joe Borden, 218.30
1459,1875,1.,Bobby Mathews, 625.70
1460,1875,2.,Al Spalding, 570.70
1461,1875,3.,Dick McBride, 538.00
1462,1875,4.,George Bradley, 535.70
1463,1875,5.,George Zettlein, 463.30
1464,1875,6.,Candy Cummings, 416.00
1465,1875,7.,Cherokee Fisher, 358.00
1466,1875,8.,Tommy Bond, 352.00
1467,1875,9.,Tricky Nichols, 288.00
1468,1875,10.,Mike Golden, 232.00
1469,1874,1.,Al Spalding, 617.30
1470,1874,2.,Bobby Mathews, 578.00
1471,1874,3.,George Zettlein, 515.70
1472,1874,4.,Tommy Bond, 497.00
1473,1874,5.,Dick McBride, 487.00
1474,1874,6.,Candy Cummings, 483.00
1475,1874,7.,Cherokee Fisher, 322.30
1476,1874,8.,Asa Brainard, 240.00
1477,1874,9.,Jack Manning, 176.70
1478,1874,10.,Bill Stearns, 158.70
1479,1873,1.,Al Spalding, 496.70
1480,1873,2.,Jim Britt, 480.70
1481,1873,3.,George Zettlein, 460.00
1482,1873,4.,Bobby Mathews, 443.00
1483,1873,5.,Dick McBride, 382.70
1484,1873,6.,Candy Cummings, 382.00
1485,1873,7.,Bill Stearns, 283.00
1486,1873,8.,Hugh Campbell, 165.00
1487,1873,9.,Asa Brainard, 108.70
1488,1873,10.,Cherokee Fisher, 84.30
1489,1872,1.,Candy Cummings, 497.00
1490,1872,2.,Dick McBride, 419.30
1491,1872,3.,Bobby Mathews, 406.00
1492,1872,4.,Al Spalding, 404.70
1493,1872,5.,Jim Britt, 336.00
1494,1872,6.,George Zettlein, 263.00
1495,1872,7.,Cy Bentley, 144.00
1496,1872,8.,Phonney Martin, 122.30
1497,1872,9.,Cherokee Fisher, 110.00
1498,1872,10.,Al Pratt, 105.70
1499,1871,1.,Rynie Wolters, 283.00
1500,1871,2.,Asa Brainard, 264.00
1501,1871,3.,Al Spalding, 257.30
1502,1871,4.,John McMullin, 249.00
1503,1871,5.,George Zettlein, 240.70
1504,1871,6.,Al Pratt, 224.70
1505,1871,7.,Dick McBride, 222.00
1506,1871,8.,Cherokee Fisher, 213.00
1507,1871,9.,Bobby Mathews, 169.00
1508,1871,10.,Charlie Pabor, 29.30
