,Year,Rank,Name,Stat
1445,1878,7.,Lew Brown, 3
1446,1878,8.,John Clapp, 2
1447,1877,1.,Jumbo Latham, 24
1448,1877,2.,Al Spalding, 21
1449,1877,3.,Deacon White, 13
1450,1877,4.,Joe Start, 10
1451,1877,5.,Charlie Gould, 9
1452,1877,6.,John Morrill, 8
1453,1877,7.,Art Croft, 7
1454,1877,8.,Jack Manning, 5
1455,1877,9.,Tim Murnane, 4
1456,1877,9.,Herman Dehlman, 4
1457,1877,9.,John Glenn, 4
1458,1876,1.,Charlie Gould, 13
1459,1876,1.,Joe Gerhardt, 13
1460,1876,3.,Ezra Sutton, 11
1461,1876,4.,Joe Start, 10
1462,1876,4.,Cal McVey, 10
1463,1876,6.,Herman Dehlman, 8
1464,1876,7.,Everett Mills, 7
1465,1876,8.,Tim Murnane, 5
1466,1876,9.,Wes Fisler, 4
1467,1876,10.,Lon Knight, 3
1468,1875,1.,Cap Anson, 14
1469,1875,2.,Cal McVey, 13
1470,1875,3.,Herman Dehlman, 12
1471,1875,3.,Everett Mills, 12
1472,1875,3.,Joe Start, 12
1473,1875,6.,Jumbo Latham, 11
1474,1875,6.,Jim Devlin, 11
1475,1875,8.,Fred Crane, 9
1476,1875,9.,Wes Fisler, 6
1477,1875,10.,Tim Murnane, 5
1478,1874,1.,Joe Start, 13
1479,1874,2.,Jim O'Rourke, 12
1480,1874,3.,Wes Fisler, 10
1481,1874,4.,Everett Mills, 9
1482,1874,4.,Herman Dehlman, 9
1483,1874,4.,John Glenn, 9
1484,1874,7.,Denny Mack, 8
1485,1874,8.,Cap Anson, 5
1486,1874,9.,Charlie Gould, 4
1487,1874,10.,Z.H. Taylor, 3
1488,1874,10.,Jim Devlin, 3
1489,1873,1.,Joe Start, 18
1490,1873,2.,Jack Manning, 10
1491,1873,2.,Jim O'Rourke, 10
1492,1873,4.,Herman Dehlman, 9
1493,1873,4.,Cap Anson, 9
1494,1873,6.,Everett Mills, 8
1495,1873,6.,Denny Mack, 8
1496,1873,8.,Tim Murnane, 4
1497,1873,8.,John Glenn, 4
1498,1873,8.,Jim Devlin, 4
1499,1872,1.,Denny Mack, 11
1500,1872,2.,Charlie Gould, 6
1501,1872,2.,Everett Mills, 6
1502,1872,4.,Herman Dehlman, 4
1503,1872,4.,Jim Carleton, 4
1504,1872,6.,Joe Simmons, 3
1505,1872,6.,Fergy Malone, 3
1506,1872,8.,Andy Allison, 2
1507,1872,8.,Bub McAtee, 2
1508,1872,10.,Marty Swandell, 1
1509,1872,10.,Clipper Flynn, 1
1510,1872,10.,Paul Hines, 1
1511,1871,1.,Clipper Flynn, 8
1512,1871,2.,Denny Mack, 6
1513,1871,3.,Bub McAtee, 5
1514,1871,3.,Everett Mills, 5
1515,1871,5.,Jim Foran, 4
1516,1871,5.,Jim Carleton, 4
1517,1871,7.,Charlie Gould, 3
1518,1871,8.,Joe Start, 2
1519,1871,9.,Bill Craver, 1
1520,1871,9.,George Wright, 1
1521,1871,9.,Wes Fisler, 1
1522,1871,9.,Ned Connor, 1
