,Year,Rank,Name,Stat
1296,1891,9.,Hub Collins, 5.583
1297,1891,10.,Bill Eagan, 5.463
1298,1890,1.,Joe Gerhardt, 6.824
1299,1890,2.,Fred Pfeffer, 6.677
1300,1890,3.,Joe Quinn, 6.368
1301,1890,4.,Bid McPhee, 6.326
1302,1890,5.,Lou Bierbauer, 6.316
1303,1890,6.,Sam LaRocque, 6.039
1304,1890,7.,Al Myers, 5.974
1305,1890,8.,Cub Stricker, 5.945
1306,1890,9.,Taylor Shafer, 5.928
1307,1890,10.,Cupid Childs, 5.912
1308,1889,1.,Fred Pfeffer, 6.978
1309,1889,2.,Lou Bierbauer, 6.754
1310,1889,3.,Bid McPhee, 6.482
1311,1889,4.,Hardy Richardson, 6.465
1312,1889,5.,Cub Stricker, 6.393
1313,1889,6.,Al Myers, 6.182
1314,1889,7.,Charley Bassett, 6.087
1315,1889,8.,Fred Dunlap, 6.074
1316,1889,9.,Danny Richardson, 5.984
1317,1889,10.,Dan Shannon, 5.769
1318,1888,1.,Bid McPhee, 6.613
1319,1888,2.,Fred Pfeffer, 6.504
1320,1888,3.,Fred Dunlap, 6.329
1321,1888,4.,Cub Stricker, 6.131
1322,1888,5.,Lou Bierbauer, 6.124
1323,1888,6.,Reddy Mack, 5.813
1324,1888,7.,Sam Barkley, 5.647
1325,1888,8.,Jack Burdock, 5.609
1326,1888,9.,Danny Richardson, 5.511
1327,1888,10.,Charley Bassett, 5.258
1328,1887,1.,Bid McPhee, 6.791
1329,1887,2.,Joe Gerhardt, 6.655
1330,1887,3.,Cub Stricker, 6.556
1331,1887,4.,Fred Pfeffer, 6.463
1332,1887,5.,Bill Greenwood, 6.128
1333,1887,6.,Charley Bassett, 6.025
1334,1887,7.,Reddy Mack, 5.945
1335,1887,8.,Danny Richardson, 5.935
1336,1887,9.,Pop Smith, 5.876
1337,1887,10.,Yank Robinson, 5.769
1338,1886,1.,Bid McPhee, 7.093
1339,1886,2.,Sam Barkley, 6.161
1340,1886,3.,Bill McClellan, 6.085
1341,1886,4.,Lou Bierbauer, 6.083
1342,1886,5.,Yank Robinson, 6.056
1343,1886,6.,Fred Dunlap, 5.951
1344,1886,7.,Reddy Mack, 5.810
1345,1886,8.,Fred Pfeffer, 5.788
1346,1886,9.,Al Myers, 5.780
1347,1886,10.,Joe Gerhardt, 5.650
1348,1885,1.,Pop Smith, 7.132
1349,1885,2.,Fred Pfeffer, 6.569
1350,1885,3.,Fred Dunlap, 6.491
1351,1885,4.,Sam Barkley, 6.396
1352,1885,5.,Tom McLaughlin, 6.301
1353,1885,6.,Bid McPhee, 6.300
1354,1885,7.,Joe Gerhardt, 5.946
1355,1885,8.,George Pinkney, 5.614
1356,1885,9.,Cub Stricker, 5.547
1357,1885,10.,Sam Crane, 5.529
1358,1884,1.,Fred Pfeffer, 7.295
1359,1884,2.,Bid McPhee, 6.964
1360,1884,3.,Joe Gerhardt, 6.906
1361,1884,4.,Pop Smith, 6.648
1362,1884,5.,George Creamer, 6.571
1363,1884,6.,Sam Barkley, 6.563
1364,1884,7.,Roger Connor, 6.493
1365,1884,8.,Fred Dunlap, 6.410
1366,1884,9.,Hardy Richardson, 6.113
1367,1884,10.,Elias Peak, 6.000
1368,1883,1.,Joe Gerhardt, 6.936
1369,1883,2.,Hardy Richardson, 6.880
1370,1883,3.,Pop Smith, 6.808
1371,1883,4.,Fred Pfeffer, 6.684
1372,1883,5.,Jack Farrell, 6.558
1373,1883,6.,George Creamer, 6.418
1374,1883,7.,Fred Dunlap, 6.387
1375,1883,8.,Bob Ferguson, 6.372
1376,1883,9.,George Strief, 6.254
1377,1883,10.,Bid McPhee, 6.156
1378,1882,1.,Cub Stricker, 6.806
1379,1882,2.,Pete Browning, 6.762
1380,1882,3.,Fred Dunlap, 6.726
1381,1882,4.,Hardy Richardson, 6.687
1382,1882,5.,George Creamer, 6.469
1383,1882,6.,Bid McPhee, 6.167
1384,1882,7.,Tom Burns, 5.954
1385,1882,8.,Bob Ferguson, 5.924
1386,1882,9.,Jack Farrell, 5.893
1387,1882,10.,Joe Quest, 5.854
1388,1881,1.,Davy Force, 7.569
1389,1881,2.,Fred Dunlap, 6.481
1390,1881,3.,Joe Gerhardt, 6.342
1391,1881,4.,Joe Quest, 6.325
1392,1881,5.,Bob Ferguson, 6.082
1393,1881,6.,George Creamer, 5.975
1394,1881,7.,Jack Farrell, 5.793
1395,1881,8.,Jack Burdock, 5.681
1396,1880,1.,Jack Burdock, 7.012
1397,1880,2.,Davy Force, 6.962
1398,1880,3.,Bob Ferguson, 6.695
1399,1880,4.,Fred Dunlap, 6.377
1400,1880,5.,Pop Smith, 6.325
1401,1880,6.,Joe Quest, 6.163
1402,1880,7.,George Creamer, 6.024
1403,1880,8.,Jack Farrell, 6.013
1404,1879,1.,Thorny Hawkes, 7.563
1405,1879,2.,Chick Fulmer, 7.553
1406,1879,3.,Jack Burdock, 7.179
1407,1879,4.,Joe Quest, 7.157
1408,1879,5.,Joe Gerhardt, 6.964
1409,1879,6.,Jack Farrell, 6.742
1410,1879,7.,Mike McGeary, 6.480
1411,1879,8.,Jack Glasscock, 6.197
1412,1878,1.,Jack Burdock, 7.617
1413,1878,2.,John Peters, 6.853
1414,1878,3.,Joe Quest, 6.839
1415,1878,4.,Joe Gerhardt, 6.083
1416,1878,5.,Charlie Sweasy, 5.891
1417,1878,6.,Bill McClellan, 5.381
1418,1877,1.,Joe Gerhardt, 7.211
1419,1877,2.,Jack Burdock, 6.800
1420,1877,3.,Mike McGeary, 6.795
1421,1877,4.,George Wright, 6.552
1422,1876,1.,Ed Somerville, 7.203
1423,1876,2.,John Morrill, 6.000
1424,1876,3.,Charlie Sweasy, 5.909
1425,1876,4.,Jack Burdock, 5.580
1426,1876,5.,Mike McGeary, 5.571
1427,1876,6.,Ross Barnes, 5.546
1428,1876,7.,Bill Craver, 4.262
1429,1875,1.,Ed Somerville, 6.907
1430,1875,2.,Ross Barnes, 6.645
1431,1875,3.,Paul Hines, 6.600
1432,1875,4.,Joe Battin, 6.113
1433,1875,5.,Joe Miller, 5.704
1434,1875,6.,Bill Craver, 5.407
1435,1875,7.,Jack Burdock, 5.384
1436,1875,8.,Levi Meyerle, 5.250
1437,1875,9.,Candy Nelson, 5.061
1438,1874,1.,Ross Barnes, 6.412
1439,1874,2.,Bob Addy, 5.867
1440,1874,3.,Bill Craver, 5.796
1441,1874,4.,Joe Battin, 5.732
1442,1874,5.,Levi Meyerle, 5.323
1443,1874,6.,Candy Nelson, 4.314
1444,1873,1.,Ross Barnes, 7.128
1445,1873,2.,Tommy Beals, 6.923
1446,1873,3.,Jack Burdock, 6.109
1447,1873,4.,Jimmy Wood, 6.095
1448,1873,5.,Wes Fisler, 5.889
1449,1873,6.,Tom Carey, 5.019
1450,1873,7.,Candy Nelson, 4.111
1451,1872,1.,Ross Barnes, 6.667
1452,1872,2.,Eddie Booth, 6.571
1453,1872,3.,John Hatfield, 5.746
1454,1872,4.,Jimmy Wood, 5.688
1455,1872,5.,Wes Fisler, 5.468
1456,1872,6.,Lip Pike, 4.333
1457,1872,7.,Tom Carey, 4.241
1458,1871,1.,Jimmy Wood, 6.714
1459,1871,2.,Ross Barnes, 6.438
1460,1871,3.,Bob Addy, 6.318
1461,1871,4.,Bill Craver, 5.944
1462,1871,5.,Al Reach, 5.808
1463,1871,6.,Sam Jackson, 5.786
1464,1871,7.,Tom Carey, 5.684
1465,1871,8.,Andy Leonard, 5.316
1466,1871,9.,Gene Kimball, 4.941
