,Year,Rank,Name,Stat
40,2018,1.,Ender Inciarte, 14
41,2018,3.,Dee Strange-Gordon, 12
42,2018,3.,Rougned Odor, 12
43,2018,3.,Mallex Smith, 12
44,2018,6.,Amed Rosario, 11
45,2018,6.,Jean Segura, 11
46,2018,8.,Manuel Margot, 10
47,2018,8.,Billy Hamilton, 10
48,2018,8.,Whit Merrifield, 10
49,2018,8.,Francisco Lindor, 10
50,2017,1.,Dee Strange-Gordon, 16
51,2017,2.,Billy Hamilton, 13
52,2017,3.,Charlie Blackmon, 10
53,2017,3.,Elvis Andrus, 10
54,2017,5.,Ender Inciarte, 9
55,2017,5.,Yolmer Sanchez, 9
56,2017,7.,Jose Peraza, 8
57,2017,7.,Eddie Rosario, 8
58,2017,7.,Cameron Maybin, 8
59,2017,7.,Trea Turner, 8
60,2017,7.,Brandon Phillips, 8
61,2017,7.,Whit Merrifield, 8
62,2017,7.,Jonathan Villar, 8
63,2017,7.,Delino DeShields, 8
64,2017,7.,Jean Segura, 8
65,2016,1.,Jonathan Villar, 18
66,2016,2.,Cesar Hernandez, 13
67,2016,3.,Starling Marte, 12
68,2016,3.,Travis Jankowski, 12
69,2016,5.,Eduardo Nunez, 10
70,2016,5.,Jose Altuve, 10
71,2016,5.,Jose Peraza, 10
72,2016,5.,Bryce Harper, 10
73,2016,5.,George Springer, 10
74,2016,5.,Jean Segura, 10
75,2015,1.,Dee Strange-Gordon, 20
76,2015,2.,Charlie Blackmon, 13
77,2015,2.,Jose Altuve, 13
78,2015,4.,Anthony Gose, 11
79,2015,5.,Jace Peterson, 10
80,2015,5.,Starling Marte, 10
81,2015,5.,Ender Inciarte, 10
82,2015,5.,Gregory Polanco, 10
83,2015,5.,Austin Jackson, 10
84,2015,10.,Carlos Gomez, 9
85,2015,10.,Elvis Andrus, 9
86,2015,10.,Jake Marisnick, 9
87,2015,10.,Jacoby Ellsbury, 9
88,2014,1.,Billy Hamilton, 23
89,2014,2.,Dee Strange-Gordon, 19
90,2014,3.,Elvis Andrus, 15
91,2014,4.,Carlos Gomez, 12
92,2014,4.,Leonys Martín, 12
93,2014,6.,Starling Marte, 11
94,2014,6.,Rajai Davis, 11
95,2014,8.,Charlie Blackmon, 10
96,2014,8.,DJ LeMahieu, 10
97,2014,8.,Alejandro De Aza, 10
98,2013,1.,Starling Marte, 15
99,2013,2.,Jean Segura, 13
100,2013,2.,Jose Altuve, 13
101,2013,4.,Michael Bourn, 12
102,2013,4.,Nori Aoki, 12
103,2013,4.,Everth Cabrera, 12
104,2013,7.,Brandon Barnes, 11
105,2013,7.,Eric Young Jr., 11
106,2013,7.,Ian Kinsler, 11
107,2013,7.,Shin-Soo Choo, 11
108,2012,1.,Michael Bourn, 13
109,2012,1.,Starlin Castro, 13
110,2012,1.,Rajai Davis, 13
111,2012,4.,Alejandro De Aza, 12
112,2012,4.,Jose Tabata, 12
113,2012,4.,Andrew McCutchen, 12
114,2012,7.,Jose Altuve, 11
115,2012,7.,Jose Reyes, 11
116,2012,9.,Elvis Andrus, 10
117,2012,9.,Willie Bloomquist, 10
118,2012,9.,David Wright, 10
119,2012,9.,Dee Strange-Gordon, 10
120,2011,1.,Juan Pierre, 17
121,2011,2.,Jacoby Ellsbury, 15
122,2011,3.,Michael Bourn, 14
123,2011,4.,Brett Gardner, 13
124,2011,5.,Elvis Andrus, 12
125,2011,5.,Melvin Upton Jr., 12
126,2011,7.,Matt Kemp, 11
127,2011,7.,Rajai Davis, 11
128,2011,7.,Jemile Weeks, 11
129,2011,7.,Emilio Bonifacio, 11
130,2010,1.,Juan Pierre, 18
131,2010,2.,Nyjer Morgan, 17
132,2010,3.,Elvis Andrus, 15
133,2010,3.,Matt Kemp, 15
134,2010,3.,Scott Podsednik, 15
135,2010,3.,Chone Figgins, 15
136,2010,7.,Alex Rios, 14
137,2010,8.,Michael Bourn, 12
138,2010,8.,Brandon Phillips, 12
139,2010,8.,Torii Hunter, 12
140,2009,1.,Chone Figgins, 17
141,2009,1.,Nyjer Morgan, 17
142,2009,3.,Carl Crawford, 16
143,2009,4.,Melvin Upton Jr., 14
144,2009,5.,Scott Podsednik, 13
145,2009,6.,Jacoby Ellsbury, 12
146,2009,6.,Michael Bourn, 12
147,2009,6.,Rajai Davis, 12
148,2009,6.,Juan Pierre, 12
149,2009,10.,Troy Tulowitzki, 11
150,2009,10.,Hunter Pence, 11
151,2008,1.,Melvin Upton Jr., 16
152,2008,2.,Jose Reyes, 15
153,2008,3.,Ryan Theriot, 13
154,2008,3.,Chone Figgins, 13
155,2008,5.,Juan Pierre, 12
156,2008,5.,Hanley Ramirez, 12
157,2008,7.,Jacoby Ellsbury, 11
158,2008,7.,Matt Kemp, 11
159,2008,7.,Bobby Abreu, 11
160,2008,7.,Carlos Gomez, 11
161,2008,7.,Shane Victorino, 11
162,2007,1.,Jose Reyes, 21
163,2007,2.,Juan Pierre, 15
164,2007,3.,Hanley Ramirez, 14
165,2007,4.,Chone Figgins, 12
166,2007,5.,Willie Harris, 11
167,2007,6.,Grady Sizemore, 10
168,2007,6.,Carl Crawford, 10
169,2007,8.,Torii Hunter, 9
170,2007,8.,Russell Martin, 9
171,2007,8.,Juan Uribe, 9
172,2007,8.,Felipe Lopez, 9
173,2007,8.,Corey Patterson, 9
174,2007,8.,Willy Taveras, 9
175,2006,1.,Juan Pierre, 20
176,2006,2.,Scott Podsednik, 19
177,2006,3.,Alfonso Soriano, 17
178,2006,3.,Jose Reyes, 17
179,2006,5.,Chone Figgins, 16
180,2006,6.,Hanley Ramirez, 15
181,2006,7.,Rafael Furcal, 13
182,2006,8.,Alfredo Amezaga, 12
183,2006,8.,Jamey Carroll, 12
184,2006,8.,Felipe Lopez, 12
185,2005,1.,Scott Podsednik, 23
186,2005,2.,Juan Pierre, 17
187,2005,2.,Chone Figgins, 17
188,2005,4.,Jose Reyes, 15
189,2005,5.,Brady Clark, 13
190,2005,6.,Dave Roberts, 12
191,2005,7.,Randy Winn, 11
192,2005,7.,Jeremy Reed, 11
193,2005,7.,Willy Taveras, 11
194,2005,7.,Julio Lugo, 11
195,2004,1.,Juan Pierre, 24
196,2004,2.,Carl Crawford, 15
197,2004,3.,Coco Crisp, 13
198,2004,3.,Chone Figgins, 13
199,2004,3.,Scott Podsednik, 13
200,2004,3.,Alex Sanchez, 13
201,2004,7.,Brian Roberts, 12
202,2004,8.,Juan Uribe, 11
203,2004,8.,Edgar Renteria, 11
204,2004,8.,Ichiro Suzuki, 11
205,2004,8.,Milton Bradley, 11
206,2004,8.,David DeJesus, 11
207,2003,1.,Alex Sanchez, 24
208,2003,2.,Juan Pierre, 20
209,2003,3.,Luis Castillo, 19
210,2003,4.,Dave Roberts, 14
211,2003,5.,Eric Young Sr., 12
212,2003,5.,Jimmy Rollins, 12
213,2003,7.,Raul Mondesi, 11
214,2003,8.,Rocco Baldelli, 10
215,2003,8.,Brad Wilkerson, 10
216,2003,8.,Carl Crawford, 10
217,2003,8.,Michael Tucker, 10
218,2003,8.,Scott Podsednik, 10
219,2002,1.,Vladimir Guerrero, 20
220,2002,2.,Luis Castillo, 15
221,2002,2.,Ichiro Suzuki, 15
222,2002,2.,Rafael Furcal, 15
223,2002,5.,Alex Sanchez, 14
224,2002,6.,Jimmy Rollins, 13
225,2002,6.,Cristian Guzman, 13
226,2002,6.,David Eckstein, 13
227,2002,6.,Alfonso Soriano, 13
228,2002,10.,Bobby Abreu, 12
229,2002,10.,Juan Pierre, 12
230,2002,10.,Tony Womack, 12
231,2001,1.,Juan Pierre, 17
232,2001,2.,Vladimir Guerrero, 16
233,2001,2.,Luis Castillo, 16
234,2001,4.,Roger Cedeno, 15
235,2001,5.,Ichiro Suzuki, 14
236,2001,5.,Bobby Abreu, 14
237,2001,5.,Alfonso Soriano, 14
238,2001,5.,Eric Young Sr., 14
239,2001,5.,Jason Kendall, 14
240,2001,10.,Alex Ochoa, 13
241,2000,1.,Luis Castillo, 22
242,2000,2.,Eric Owens, 14
243,2000,2.,Mark McLemore, 14
244,2000,2.,Preston Wilson, 14
245,2000,2.,Rafael Furcal, 14
246,2000,6.,Ray Durham, 13
247,2000,6.,Peter Bergeron, 13
248,2000,6.,Edgar Renteria, 13
249,2000,9.,Quilvio Veras, 12
250,2000,9.,Jason Kendall, 12
251,2000,9.,Gerald Williams, 12
252,1999,1.,Eric Young Sr., 22
253,1999,2.,Quilvio Veras, 17
254,1999,2.,Luis Castillo, 17
255,1999,2.,Roger Cedeno, 17
256,1999,5.,Marvin Benard, 14
257,1999,5.,Rickey Henderson, 14
258,1999,5.,Mike Caruso, 14
259,1999,5.,Craig Biggio, 14
260,1999,5.,Shannon Stewart, 14
261,1999,10.,Reggie Sanders, 13
262,1999,10.,Tony Womack, 13
263,1998,1.,Edgar Renteria, 22
264,1998,2.,Tom Goodwin, 20
265,1998,3.,Shannon Stewart, 18
266,1998,4.,Jose Canseco, 17
267,1998,5.,Fernando Vina, 16
268,1998,6.,Cliff Floyd, 14
269,1998,7.,Rickey Henderson, 13
270,1998,7.,Eric Young Sr., 13
271,1998,7.,Alex Rodriguez, 13
272,1998,10.,Darren Lewis, 12
273,1998,10.,Omar Vizquel, 12
274,1998,10.,Carl Everett, 12
275,1998,10.,Chuck Knoblauch, 12
276,1998,10.,Jose Offerman, 12
277,1998,10.,Barry Bonds, 12
278,1998,10.,Shawn Green, 12
279,1998,10.,Brian Hunter, 12
280,1998,10.,Randy Winn, 12
281,1998,10.,Johnny Damon, 12
282,1997,1.,Kenny Lofton, 20
283,1997,2.,Brian Hunter, 18
284,1997,3.,Ray Durham, 16
285,1997,3.,Tom Goodwin, 16
286,1997,5.,Edgar Renteria, 15
287,1997,5.,Raul Mondesi, 15
288,1997,7.,Delino DeShields, 14
289,1997,7.,Eric Young Sr., 14
290,1997,9.,Damion Easley, 13
291,1997,9.,Deion Sanders, 13
292,1997,9.,Jeromy Burnitz, 13
293,1997,9.,Mickey Morandini, 13
294,1997,9.,Marquis Grissom, 13
295,1997,9.,Curtis Goodwin, 13
296,1996,1.,Tom Goodwin, 22
297,1996,2.,Eric Young Sr., 19
298,1996,3.,Kenny Lofton, 17
299,1996,4.,Rickey Henderson, 15
300,1996,4.,Royce Clayton, 15
301,1996,6.,Chuck Knoblauch, 14
302,1996,7.,Otis Nixon, 13
303,1996,8.,Lance Johnson, 12
304,1996,8.,Al Martin, 12
305,1996,8.,Dante Bichette, 12
306,1996,8.,Lee Tinsley, 12
307,1995,1.,Otis Nixon, 21
308,1995,1.,Quilvio Veras, 21
309,1995,3.,Tom Goodwin, 18
310,1995,3.,Darren Lewis, 18
311,1995,3.,Chuck Knoblauch, 18
312,1995,6.,Vince Coleman, 16
313,1995,7.,Kenny Lofton, 15
314,1995,7.,Chad Curtis, 15
315,1995,9.,Delino DeShields, 14
316,1995,10.,Jacob Brumfield, 12
317,1995,10.,Steve Finley, 12
318,1995,10.,Eric Young Sr., 12
319,1995,10.,Reggie Sanders, 12
320,1994,1.,Greg Gagne, 17
321,1994,2.,Deion Sanders, 16
322,1994,3.,Darren Lewis, 13
323,1994,3.,Luis Gonzalez, 13
324,1994,3.,Sammy Sosa, 13
325,1994,6.,Felix Jose, 12
326,1994,6.,Kenny Lofton, 12
327,1994,6.,Luis Polonia, 12
328,1994,9.,Roberto Kelly, 11
329,1994,9.,Chad Curtis, 11
330,1994,9.,Jose Vizcaino, 11
331,1993,1.,Chad Curtis, 24
332,1993,1.,Luis Polonia, 24
333,1993,3.,Chuck Carr, 22
334,1993,4.,Brett Butler, 19
335,1993,4.,Eric Young Sr., 19
336,1993,6.,Craig Biggio, 17
337,1993,7.,Roberto Alomar, 15
338,1993,7.,Darren Lewis, 15
339,1993,7.,Mark McLemore, 15
340,1993,10.,Omar Vizquel, 14
341,1993,10.,Ray Lankford, 14
342,1993,10.,Kenny Lofton, 14
343,1993,10.,Brian McRae, 14
344,1992,1.,Ray Lankford, 24
345,1992,2.,Brett Butler, 21
346,1992,2.,Luis Polonia, 21
347,1992,4.,Tony Fernandez, 20
348,1992,5.,Pat Listach, 18
349,1992,5.,Otis Nixon, 18
350,1992,5.,Chad Curtis, 18
351,1992,8.,Brady Anderson, 16
352,1992,8.,Bip Roberts, 16
353,1992,8.,Jose Offerman, 16
354,1991,1.,Brett Butler, 28
355,1991,2.,Luis Polonia, 23
356,1991,2.,Delino DeShields, 23
357,1991,4.,Otis Nixon, 21
358,1991,5.,Ray Lankford, 20
359,1991,6.,Steve Finley, 18
360,1991,6.,Rickey Henderson, 18
361,1991,8.,Alex Cole, 17
362,1991,8.,Marquis Grissom, 17
363,1991,10.,Howard Johnson, 16
364,1991,10.,Ivan Calderon, 16
365,1990,1.,Eric Yelding, 25
366,1990,2.,Lance Johnson, 22
367,1990,2.,Delino DeShields, 22
368,1990,4.,Juan Samuel, 20
369,1990,5.,Brett Butler, 19
370,1990,6.,Ozzie Guillen, 17
371,1990,6.,Vince Coleman, 17
372,1990,6.,Roberto Kelly, 17
373,1990,9.,Ron Gant, 16
374,1990,9.,Tim Raines, 16
375,1990,9.,Ivan Calderon, 16
376,1990,9.,Harold Reynolds, 16
377,1990,9.,Sammy Sosa, 16
378,1989,1.,Gerald Young, 25
379,1989,2.,Cecil Espy, 20
380,1989,3.,Harold Reynolds, 18
381,1989,4.,Ozzie Guillen, 17
382,1989,4.,Steve Sax, 17
383,1989,4.,Roberto Alomar, 17
384,1989,7.,Brett Butler, 16
385,1989,7.,Devon White, 16
386,1989,7.,Tony Gwynn, 16
387,1989,10.,Carney Lansford, 15
388,1989,10.,Gary Pettis, 15
389,1989,10.,Oddibe McDowell, 15
390,1988,1.,Harold Reynolds, 29
391,1988,2.,Gerald Young, 27
392,1988,2.,Vince Coleman, 27
393,1988,4.,Brett Butler, 20
394,1988,5.,Jose Canseco, 16
395,1988,6.,Chris Sabo, 14
396,1988,6.,Darryl Strawberry, 14
397,1988,6.,Gerald Perry, 14
398,1988,6.,Mitch Webster, 14
399,1988,10.,Ozzie Guillen, 13
400,1988,10.,Billy Hatcher, 13
401,1988,10.,Otis Nixon, 13
402,1988,10.,Rickey Henderson, 13
403,1987,1.,Vince Coleman, 22
404,1987,2.,Harold Reynolds, 20
405,1987,3.,Will Clark, 17
406,1987,3.,Jerry Browne, 17
407,1987,5.,Brett Butler, 16
408,1987,5.,Gerald Perry, 16
409,1987,7.,Juan Samuel, 15
410,1987,7.,John Moses, 15
411,1987,9.,Alfredo Griffin, 13
412,1987,9.,Pat Sheridan, 13
413,1986,1.,Bill Doran, 19
414,1986,2.,Rickey Henderson, 18
415,1986,2.,John Moses, 18
416,1986,4.,Steve Sax, 17
417,1986,4.,John Cangelosi, 17
418,1986,6.,Alfredo Griffin, 16
419,1986,6.,Omar Moreno, 16
420,1986,6.,Willie McGee, 16
421,1986,9.,Robby Thompson, 15
422,1986,9.,Gary Gaetti, 15
423,1986,9.,Mitch Webster, 15
424,1986,9.,Oddibe McDowell, 15
425,1986,9.,Brett Butler, 15
426,1985,1.,Vince Coleman, 25
427,1985,2.,Brett Butler, 20
428,1985,3.,Juan Samuel, 19
429,1985,4.,Willie McGee, 16
430,1985,5.,Dan Gladden, 15
431,1985,5.,Lloyd Moseby, 15
432,1985,5.,Bill Doran, 15
433,1985,5.,Damaso Garcia, 15
434,1985,9.,Alan Wiggins, 14
435,1985,10.,Lonnie Smith, 13
436,1985,10.,Dave Parker, 13
437,1985,10.,Eddie Milner, 13
438,1984,1.,Brett Butler, 22
439,1984,2.,Alan Wiggins, 21
440,1984,3.,Steve Sax, 19
441,1984,3.,Marvell Wynne, 19
442,1984,5.,Rickey Henderson, 18
443,1984,5.,Tony Gwynn, 18
444,1984,7.,Bob Dernier, 17
445,1984,7.,Rudy Law, 17
446,1984,7.,Rafael Ramirez, 17
447,1984,7.,Gary Pettis, 17
448,1983,1.,Steve Sax, 30
449,1983,2.,Brett Butler, 23
450,1983,3.,Rickey Henderson, 19
451,1983,3.,Johnnie LeMaster, 19
452,1983,5.,Lonnie Smith, 18
453,1983,6.,Damaso Garcia, 17
454,1983,7.,Jose Cruz, 16
455,1983,7.,David Green, 16
456,1983,7.,Mookie Wilson, 16
457,1983,7.,Dickie Thon, 16
458,1983,7.,Omar Moreno, 16
459,1982,1.,Rickey Henderson, 42
460,1982,2.,Lonnie Smith, 26
461,1982,2.,Omar Moreno, 26
462,1982,4.,Gene Richards, 20
463,1982,4.,Damaso Garcia, 20
464,1982,6.,Steve Sax, 19
465,1982,7.,Rod Carew, 17
466,1982,8.,Garry Templeton, 16
467,1982,8.,Mookie Wilson, 16
468,1982,8.,Tim Raines, 16
469,1981,1.,Rickey Henderson, 22
470,1981,2.,Al Bumbry, 15
471,1981,3.,Omar Moreno, 14
472,1981,4.,Garry Templeton, 12
473,1981,4.,Ozzie Smith, 12
474,1981,4.,Mookie Wilson, 12
475,1981,4.,Alfredo Griffin, 12
476,1981,8.,Tim Raines, 11
477,1981,8.,Leon Durham, 11
478,1981,8.,Ron LeFlore, 11
479,1980,1.,Omar Moreno, 33
480,1980,2.,Rickey Henderson, 26
481,1980,3.,Alfredo Griffin, 23
482,1980,4.,Dave Collins, 21
483,1980,5.,Ron LeFlore, 19
484,1980,5.,Bill North, 19
485,1980,7.,Miguel Dilone, 18
486,1980,7.,Frank Taveras, 18
487,1980,9.,Gene Richards, 16
488,1980,9.,Ivan de Jesus, 16
489,1979,1.,Bill North, 24
490,1979,2.,Bobby Bonds, 23
491,1979,3.,Terry Puhl, 22
492,1979,4.,Omar Moreno, 21
493,1979,5.,Ivan de Jesus, 20
494,1979,5.,Frank Taveras, 20
495,1979,7.,Enos Cabell, 18
496,1979,8.,Tony Scott, 17
497,1979,9.,Alfredo Griffin, 16
498,1979,9.,Mitchell Page, 16
499,1978,1.,Frank Taveras, 25
500,1978,2.,Miguel Dilone, 23
501,1978,3.,Omar Moreno, 22
502,1978,3.,Bobby Bonds, 22
503,1978,5.,Mike Edwards, 21
504,1978,6.,Mitchell Page, 19
505,1978,7.,Gene Richards, 17
506,1978,7.,Jerry Royster, 17
507,1978,9.,Ron LeFlore, 16
508,1978,10.,Enos Cabell, 15
509,1977,1.,Lou Brock, 24
510,1977,1.,Garry Templeton, 24
511,1977,3.,Jose Cruz, 23
512,1977,4.,Enos Cabell, 22
513,1977,5.,Lenny Randle, 21
514,1977,6.,Bert Campaneris, 20
515,1977,7.,Dave Parker, 19
516,1977,7.,Ron LeFlore, 19
517,1977,9.,Rodney Scott, 18
518,1977,9.,Juan Beniquez, 18
519,1977,9.,Rennie Stennett, 18
520,1977,9.,Bobby Bonds, 18
521,1977,9.,Frank Taveras, 18
522,1976,1.,Bill North, 29
523,1976,2.,Rod Carew, 22
524,1976,3.,Claudell Washington, 20
525,1976,3.,Ron LeFlore, 20
526,1976,5.,Lou Brock, 19
527,1976,5.,Dave Collins, 19
528,1976,7.,Larry Hisle, 18
529,1976,8.,Duane Kuiper, 17
530,1976,8.,Mark Belanger, 17
531,1976,10.,Al Cowens, 16
532,1976,10.,Jerry Remy, 16
533,1976,10.,Jim Wohlford, 16
534,1975,1.,Jerry Remy, 21
535,1975,2.,Ron LeFlore, 20
536,1975,3.,Lenny Randle, 19
537,1975,4.,Duane Kuiper, 18
538,1975,5.,Cesar Cedeno, 17
539,1975,5.,Don Baylor, 17
540,1975,5.,Bobby Bonds, 17
541,1975,8.,Lou Brock, 16
542,1975,9.,Morris Nettles, 15
543,1975,9.,Roy White, 15
544,1975,9.,Claudell Washington, 15
545,1974,1.,Lou Brock, 33
546,1974,2.,Bill North, 26
547,1974,3.,Greg Gross, 20
548,1974,4.,Davey Lopes, 18
549,1974,5.,John Lowenstein, 17
550,1974,5.,Cesar Cedeno, 17
551,1974,5.,Lenny Randle, 17
552,1974,8.,Herb Washington, 16
553,1974,8.,Rod Carew, 16
554,1974,8.,Ralph Garr, 16
555,1973,1.,Lou Brock, 20
556,1973,1.,Bill North, 20
557,1973,3.,Bobby Bonds, 17
558,1973,4.,Rod Carew, 16
559,1973,4.,Dave Nelson, 16
560,1973,4.,Davey Lopes, 16
561,1973,7.,Buddy Bell, 15
562,1973,7.,Cesar Cedeno, 15
563,1973,7.,Pat Kelly, 15
564,1973,7.,Joe Morgan, 15
565,1972,1.,Cesar Cedeno, 21
566,1972,2.,Lou Brock, 18
567,1972,3.,Dave Nelson, 17
568,1972,3.,Joe Morgan, 17
569,1972,5.,Bobby Tolan, 15
570,1972,6.,Carlos May, 14
571,1972,6.,Jose Cardenal, 14
572,1972,6.,Bert Campaneris, 14
573,1972,9.,Mike Jorgensen, 13
574,1972,9.,Dave May, 13
575,1971,1.,Lou Brock, 19
576,1971,2.,Freddie Patek, 14
577,1971,2.,Cesar Tovar, 14
578,1971,2.,Ralph Garr, 14
579,1971,5.,Paul Blair, 11
580,1971,5.,Larry Bowa, 11
581,1971,7.,Reggie Jackson, 10
582,1971,7.,Sandy Alomar, 10
583,1971,7.,Rick Reichardt, 10
584,1971,7.,Matty Alou, 10
585,1970,1.,Bobby Tolan, 20
586,1970,2.,Reggie Jackson, 17
587,1970,3.,Tommy Harper, 16
588,1970,3.,Pat Kelly, 16
589,1970,5.,Cesar Tovar, 15
590,1970,5.,Tommie Agee, 15
591,1970,5.,Lou Brock, 15
592,1970,8.,Willie Davis, 14
593,1970,9.,Carl Yastrzemski, 13
594,1970,9.,Larry Bowa, 13
595,1970,9.,Joe Morgan, 13
596,1970,9.,Joe Foy, 13
597,1970,9.,Maury Wills, 13
598,1969,1.,Maury Wills, 21
599,1969,2.,Don Buford, 18
600,1969,2.,Tommy Harper, 18
601,1969,4.,Joe Foy, 15
602,1969,5.,Joe Morgan, 14
603,1969,5.,Lou Brock, 14
