,Year,Rank,Name,Stat
1431,1891,4.,Denny Lyons, 11
1432,1891,4.,Jocko Milligan, 11
1433,1891,7.,Charlie Duffee, 10
1434,1891,7.,Jim Canavan, 10
1435,1891,7.,Henry Larkin, 10
1436,1891,7.,Tip O'Neill, 10
1437,1890,1.,Hardy Richardson, 16
1438,1890,2.,Roger Connor, 14
1439,1890,3.,Walt Wilmot, 13
1440,1890,3.,Oyster Burns, 13
1441,1890,3.,Mike Tiernan, 13
1442,1890,6.,Harry Stovey, 12
1443,1890,7.,George Gore, 10
1444,1890,7.,Billy Shindle, 10
1445,1890,9.,George Wood, 9
1446,1890,9.,Jocko Fields, 9
1447,1890,9.,Count Campau, 9
1448,1890,9.,Jim O'Rourke, 9
1449,1890,9.,Jake Beckley, 9
1450,1889,1.,Sam Thompson, 20
1451,1889,2.,Bug Holliday, 19
1452,1889,2.,Harry Stovey, 19
1453,1889,4.,Jerry Denny, 18
1454,1889,5.,Jimmy Ryan, 17
1455,1889,6.,Charlie Duffee, 16
1456,1889,7.,Roger Connor, 13
1457,1889,8.,Hugh Duffy, 12
1458,1889,8.,Jocko Milligan, 12
1459,1889,10.,Duke Farrell, 11
1460,1888,1.,Jimmy Ryan, 16
1461,1888,2.,Roger Connor, 14
1462,1888,3.,John Reilly, 13
1463,1888,4.,Dick Johnston, 12
1464,1888,4.,Cap Anson, 12
1465,1888,4.,Jerry Denny, 12
1466,1888,7.,King Kelly, 9
1467,1888,7.,Harry Stovey, 9
1468,1888,7.,Mike Tiernan, 9
1469,1888,7.,Dan Brouthers, 9
1470,1888,7.,Tom Brown, 9
1471,1888,7.,Billy O'Brien, 9
1472,1887,1.,Billy O'Brien, 19
1473,1887,2.,Roger Connor, 17
1474,1887,3.,Fred Pfeffer, 16
1475,1887,4.,Tip O'Neill, 14
1476,1887,4.,George Wood, 14
1477,1887,6.,Dan Brouthers, 12
1478,1887,6.,John Morrill, 12
1479,1887,8.,Jimmy Ryan, 11
1480,1887,8.,Jerry Denny, 11
1481,1887,10.,Sam Thompson, 10
1482,1887,10.,Mike Tiernan, 10
1483,1887,10.,John Reilly, 10
1484,1887,10.,Paul Hines, 10
1485,1886,1.,Dan Brouthers, 11
1486,1886,1.,Hardy Richardson, 11
1487,1886,3.,Cap Anson, 10
1488,1886,4.,Jerry Denny, 9
1489,1886,4.,Paul Hines, 9
1490,1886,6.,Sam Thompson, 8
1491,1886,6.,Alex McKinnon, 8
1492,1886,6.,Bid McPhee, 8
1493,1886,9.,Fred Pfeffer, 7
1494,1886,9.,Harry Stovey, 7
1495,1886,9.,Dave Orr, 7
1496,1886,9.,Roger Connor, 7
1497,1886,9.,Fred Dunlap, 7
1498,1886,9.,John Morrill, 7
1499,1885,1.,Harry Stovey, 13
1500,1885,2.,Abner Dalrymple, 11
1501,1885,3.,Frank Fennelly, 10
1502,1885,4.,King Kelly, 9
1503,1885,4.,Pete Browning, 9
1504,1885,6.,Henry Larkin, 8
1505,1885,7.,Sam Thompson, 7
1506,1885,7.,Cap Anson, 7
1507,1885,7.,Dan Brouthers, 7
1508,1885,7.,Tom Burns, 7
1509,1884,1.,Ned Williamson, 27
1510,1884,2.,Fred Pfeffer, 25
1511,1884,3.,Abner Dalrymple, 22
1512,1884,4.,Cap Anson, 21
1513,1884,5.,Dan Brouthers, 14
1514,1884,6.,King Kelly, 13
1515,1884,6.,Fred Dunlap, 13
1516,1884,8.,Ed Crane, 12
1517,1884,9.,John Reilly, 11
1518,1884,10.,Harry Stovey, 10
1519,1883,1.,Harry Stovey, 14
1520,1883,2.,Charley Jones, 10
1521,1883,2.,Buck Ewing, 10
1522,1883,4.,John Reilly, 9
1523,1883,5.,Jerry Denny, 8
1524,1883,5.,Joe Hornung, 8
1525,1883,7.,John Ward, 7
1526,1883,8.,John Morrill, 6
1527,1883,9.,Charlie Bennett, 5
1528,1883,9.,Jack Burdock, 5
1529,1883,9.,George Wood, 5
1530,1883,9.,Tom Brown, 5
1531,1883,9.,Jim Whitney, 5
1532,1883,9.,Chick Fulmer, 5
1533,1882,1.,George Wood, 7
1534,1882,1.,Oscar Walker, 7
1535,1882,3.,Mike Muldoon, 6
1536,1882,3.,Dan Brouthers, 6
1537,1882,5.,Pete Browning, 5
1538,1882,5.,Harry Stovey, 5
1539,1882,5.,Jim Whitney, 5
1540,1882,5.,Charlie Bennett, 5
1541,1882,5.,Ned Hanlon, 5
1542,1882,10.,Jack Glasscock, 4
1543,1882,10.,Paul Hines, 4
1544,1882,10.,Silver Flint, 4
1545,1882,10.,Bill Phillips, 4
1546,1882,10.,Sam Wise, 4
1547,1882,10.,Jackie Hayes, 4
1548,1882,10.,Ed Swartwood, 4
1549,1882,10.,Roger Connor, 4
1550,1881,1.,Dan Brouthers, 8
1551,1881,2.,Charlie Bennett, 7
1552,1881,3.,Jack Farrell, 5
1553,1881,4.,Tom Burns, 4
1554,1881,5.,Fred Dunlap, 3
1555,1881,5.,Lew Brown, 3
1556,1881,7.,King Kelly, 2
1557,1881,7.,George Wood, 2
1558,1881,7.,Paul Hines, 2
1559,1881,7.,Roger Connor, 2
1560,1881,7.,Hardy Richardson, 2
1561,1881,7.,Joe Hornung, 2
1562,1881,7.,Tom York, 2
1563,1881,7.,Hick Carpenter, 2
1564,1881,7.,George Bradley, 2
1565,1881,7.,Ned Hanlon, 2
1566,1881,7.,Harry Stovey, 2
1567,1880,1.,Harry Stovey, 6
1568,1880,1.,Jim O'Rourke, 6
1569,1880,3.,Charley Jones, 5
1570,1880,4.,Fred Dunlap, 4
1571,1880,5.,John O'Rourke, 3
1572,1880,5.,Paul Hines, 3
1573,1880,5.,Roger Connor, 3
1574,1880,5.,Jack Farrell, 3
1575,1880,9.,Patrick Gillespie, 2
1576,1880,9.,Jack Manning, 2
1577,1880,9.,George Gore, 2
1578,1880,9.,John Morrill, 2
1579,1880,9.,Mike Mansell, 2
1580,1880,9.,Jack Burdock, 2
1581,1880,9.,Curry Foley, 2
1582,1879,1.,Charley Jones, 9
1583,1879,2.,John O'Rourke, 6
1584,1879,3.,Dan Brouthers, 4
1585,1879,4.,Charlie Eden, 3
1586,1879,5.,Buttercup Dickerson, 2
1587,1879,5.,John Ward, 2
1588,1879,5.,Sadie Houck, 2
1589,1879,5.,Pop Snyder, 2
1590,1879,5.,Paul Hines, 2
1591,1879,5.,Joe Start, 2
1592,1879,5.,Lew Brown, 2
1593,1879,5.,King Kelly, 2
1594,1878,1.,Paul Hines, 4
1595,1878,2.,Charley Jones, 3
1596,1878,3.,Russ McKelvy, 2
1597,1878,3.,Cal McVey, 2
1598,1878,5.,Tom York, 1
1599,1878,5.,Jim O'Rourke, 1
1600,1878,5.,Jack Remsen, 1
1601,1878,5.,Lew Brown, 1
1602,1878,5.,Jake Goodman, 1
1603,1878,5.,Dick Higham, 1
1604,1878,5.,John Ward, 1
1605,1878,5.,Joe Start, 1
1606,1878,5.,Ned Williamson, 1
1607,1878,5.,Ezra Sutton, 1
1608,1878,5.,Frank Hankinson, 1
1609,1878,5.,Charlie Bennett, 1
1610,1877,1.,Lip Pike, 4
1611,1877,2.,Orator Shafer, 3
1612,1877,3.,Charley Jones, 2
1613,1877,3.,Pop Snyder, 2
1614,1877,3.,Deacon White, 2
1615,1877,6.,Tim Murnane, 1
1616,1877,6.,Tom York, 1
1617,1877,6.,Bill Hague, 1
1618,1877,6.,Lew Brown, 1
1619,1877,6.,Bill Crowley, 1
1620,1877,6.,Joe Start, 1
1621,1877,6.,Jim Devlin, 1
1622,1877,6.,Tom Carey, 1
1623,1877,6.,Joe Battin, 1
1624,1877,6.,Joe Gerhardt, 1
1625,1877,6.,Terry Larkin, 1
1626,1876,1.,George Hall, 5
1627,1876,2.,Charley Jones, 4
1628,1876,3.,Tim Murnane, 2
1629,1876,3.,Jack Manning, 2
1630,1876,3.,Paul Hines, 2
1631,1876,3.,Joe Gerhardt, 2
1632,1876,3.,Cap Anson, 2
1633,1876,3.,Jim O'Rourke, 2
1634,1876,3.,Lew Brown, 2
1635,1876,3.,Jimmy Hallinan, 2
1636,1875,1.,Jim O'Rourke, 6
1637,1875,2.,Joe Start, 4
1638,1875,2.,George Hall, 4
1639,1875,4.,Jimmy Hallinan, 3
1640,1875,4.,Cal McVey, 3
1641,1875,6.,John McMullin, 2
1642,1875,6.,Bill Craver, 2
1643,1875,6.,George Wright, 2
1644,1875,6.,Harry Luff, 2
1645,1875,10.,Jack Manning, 1
1646,1875,10.,Deacon White, 1
1647,1875,10.,Ross Barnes, 1
1648,1875,10.,Bill Boyd, 1
1649,1875,10.,Levi Meyerle, 1
1650,1875,10.,Tim Murnane, 1
1651,1875,10.,Everett Mills, 1
1652,1875,10.,Andy Leonard, 1
1653,1875,10.,Art Allison, 1
1654,1875,10.,Pop Snyder, 1
1655,1875,10.,John Cassidy, 1
1656,1875,10.,Ezra Sutton, 1
1657,1874,1.,Jim O'Rourke, 5
1658,1874,2.,Deacon White, 3
1659,1874,2.,Cal McVey, 3
1660,1874,2.,John Clapp, 3
1661,1874,5.,Jack Remsen, 2
1662,1874,5.,Joe Start, 2
1663,1874,5.,George Wright, 2
1664,1874,5.,John McMullin, 2
1665,1874,5.,Harry Wright, 2
1666,1874,5.,Ned Cuthbert, 2
1667,1873,1.,Lip Pike, 4
1668,1873,2.,Levi Meyerle, 3
1669,1873,2.,George Wright, 3
1670,1873,4.,Harry Wright, 2
1671,1873,4.,Tom York, 2
1672,1873,4.,John Hatfield, 2
1673,1873,4.,Cal McVey, 2
1674,1873,4.,Ross Barnes, 2
1675,1873,4.,Ned Cuthbert, 2
1676,1873,4.,Jack Burdock, 2
1677,1873,4.,Harry Schafer, 2
1678,1872,1.,Lip Pike, 7
1679,1872,2.,Count Gedney, 3
1680,1872,3.,Fred Treacey, 2
1681,1872,3.,Andy Leonard, 2
1682,1872,3.,Dick Higham, 2
1683,1872,3.,George Wright, 2
1684,1872,3.,Tom Carey, 2
1685,1872,3.,Jimmy Wood, 2
1686,1872,9.,Fraley Rogers, 1
1687,1872,9.,Cy Bentley, 1
1688,1872,9.,Cherokee Fisher, 1
1689,1872,9.,Harry Schafer, 1
1690,1872,9.,Ned Cuthbert, 1
1691,1872,9.,George Hall, 1
1692,1872,9.,John Radcliff, 1
1693,1872,9.,John Clapp, 1
1694,1872,9.,Chick Fulmer, 1
1695,1872,9.,Dickey Pearce, 1
1696,1872,9.,John Hatfield, 1
1697,1872,9.,Jack Remsen, 1
1698,1872,9.,Levi Meyerle, 1
1699,1872,9.,Bill Boyd, 1
1700,1872,9.,Ross Barnes, 1
1701,1871,1.,Fred Treacey, 4
1702,1871,1.,Lip Pike, 4
1703,1871,1.,Levi Meyerle, 4
1704,1871,4.,John Bass, 3
1705,1871,4.,Ned Cuthbert, 3
1706,1871,4.,Ezra Sutton, 3
1707,1871,7.,Charlie Hodes, 2
1708,1871,7.,Tom York, 2
1709,1871,7.,Marshall King, 2
1710,1871,7.,Gat Stires, 2
1711,1871,7.,George Hall, 2
1712,1871,7.,Charlie Gould, 2
1713,1871,7.,Doug Allison, 2
