,Year,Rank,Name,Stat
1308,1890,9.,Egyptian Healy, 3.090
1309,1890,10.,Billy Rhines, 3.159
1310,1889,1.,Jack Stivetts, 2.927
1311,1889,2.,Tom Lovett, 3.328
1312,1889,3.,Matt Kilroy, 3.373
1313,1889,4.,Adonis Terry, 3.410
1314,1889,5.,Jesse Duryea, 3.454
1315,1889,6.,Harry Staley, 3.474
1316,1889,7.,Tim Keefe, 3.483
1317,1889,8.,John Clarkson, 3.489
1318,1889,9.,Ben Sanders, 3.494
1319,1889,10.,Mark Baldwin, 3.517
1320,1888,1.,Tim Keefe, 1.896
1321,1888,2.,Ben Sanders, 2.239
1322,1888,3.,Charlie Buffinton, 2.257
1323,1888,4.,Ledell Titcomb, 2.315
1324,1888,5.,Silver King, 2.379
1325,1888,6.,Pretzels Getzien, 2.463
1326,1888,7.,Adonis Terry, 2.471
1327,1888,8.,Toad Ramsey, 2.482
1328,1888,9.,Bob Caruthers, 2.484
1329,1888,10.,Ed Seward, 2.497
1330,1887,1.,Toad Ramsey, 3.199
1331,1887,2.,John Clarkson, 3.417
1332,1887,3.,Jim Whitney, 3.499
1333,1887,4.,Tim Keefe, 3.533
1334,1887,5.,Mike Smith, 3.541
1335,1887,6.,Charlie Ferguson, 3.590
1336,1887,7.,Matt Kilroy, 3.640
1337,1887,8.,Mickey Welch, 3.708
1338,1887,9.,Silver King, 3.723
1339,1887,10.,Bob Caruthers, 3.749
1340,1886,1.,Toad Ramsey, 2.589
1341,1886,2.,Matt Kilroy, 2.599
1342,1886,3.,Lady Baldwin, 2.685
1343,1886,4.,Ed Morris, 2.720
1344,1886,5.,Tim Keefe, 2.782
1345,1886,6.,John Clarkson, 2.843
1346,1886,7.,Charlie Ferguson, 2.915
1347,1886,8.,Jim Whitney, 2.970
1348,1886,9.,Dave Foutz, 3.025
1349,1886,10.,Bob Caruthers, 3.066
1350,1885,1.,Lady Baldwin, 1.989
1351,1885,2.,Bobby Mathews, 2.166
1352,1885,3.,Ed Cushman, 2.403
1353,1885,4.,Ed Morris, 2.561
1354,1885,5.,Guy Hecker, 2.623
1355,1885,6.,Jim Whitney, 2.639
1356,1885,7.,Bob Caruthers, 2.647
1357,1885,8.,Charlie Ferguson, 2.669
1358,1885,9.,Tim Keefe, 2.706
1359,1885,10.,Mickey Welch, 2.737
1360,1884,1.,Hugh Daily, 2.062
1361,1884,2.,Bob Black, 2.282
1362,1884,3.,Charlie Geggus, 2.304
1363,1884,4.,Charlie Sweeney, 2.319
1364,1884,5.,Jim Whitney, 2.372
1365,1884,6.,James Burke, 2.383
1366,1884,7.,Ed Morris, 2.406
1367,1884,8.,Dupee Shaw, 2.431
1368,1884,9.,Bill Wise, 2.475
1369,1884,10.,Peek-A-Boo Veach, 2.495
1370,1883,1.,Jim Whitney, 2.291
1371,1883,2.,Old Hoss Radbourn, 2.665
1372,1883,3.,Charlie Buffinton, 2.739
1373,1883,4.,Tim Keefe, 2.742
1374,1883,5.,Bobby Mathews, 2.806
1375,1883,6.,Pud Galvin, 2.809
1376,1883,7.,John Ward, 2.855
1377,1883,8.,Jack Lynch, 2.919
1378,1883,9.,Tony Mullane, 2.989
1379,1883,10.,Jim McCormick, 3.012
1380,1882,1.,Bobby Mathews, 2.150
1381,1882,2.,Guy Hecker, 2.274
1382,1882,3.,Jim Whitney, 2.293
1383,1882,4.,Harry Salisbury, 2.328
1384,1882,5.,Denny Driscoll, 2.356
1385,1882,6.,Old Hoss Radbourn, 2.397
1386,1882,7.,Larry Corcoran, 2.522
1387,1882,8.,Pud Galvin, 2.539
1388,1882,9.,Jumbo McGinnis, 2.550
1389,1882,10.,Stump Weidman, 2.582
1390,1881,1.,George Derby, 2.429
1391,1881,2.,Pud Galvin, 2.513
1392,1881,3.,John Ward, 2.525
1393,1881,4.,Jim McCormick, 2.587
1394,1881,5.,Old Hoss Radbourn, 2.597
1395,1881,6.,Lee Richmond, 2.649
1396,1881,7.,Stump Weidman, 2.660
1397,1881,8.,Jim Whitney, 2.730
1398,1881,9.,Fred Goldsmith, 2.783
1399,1881,10.,Larry Corcoran, 2.847
1400,1880,1.,Fred Goldsmith, 2.057
1401,1880,2.,John Ward, 2.095
1402,1880,3.,Jim McCormick, 2.123
1403,1880,4.,George Bradley, 2.206
1404,1880,5.,Larry Corcoran, 2.232
1405,1880,6.,Lee Richmond, 2.239
1406,1880,7.,Tim Keefe, 2.246
1407,1880,8.,Pud Galvin, 2.325
1408,1880,9.,Tommy Bond, 2.354
1409,1880,10.,Stump Weidman, 2.444
1410,1879,1.,Bill McGunnigle, 2.106
1411,1879,2.,John Ward, 2.219
1412,1879,3.,Curry Foley, 2.393
1413,1879,4.,Harry Salisbury, 2.413
1414,1879,5.,Bobby Mathews, 2.474
1415,1879,6.,Terry Larkin, 2.488
1416,1879,7.,Frank Hankinson, 2.492
1417,1879,8.,Jim McCormick, 2.496
1418,1879,9.,Tommy Bond, 2.498
1419,1879,10.,Pud Galvin, 2.503
1420,1878,1.,Bobby Mitchell, 2.099
1421,1878,2.,Will White, 2.130
1422,1878,3.,Tommy Bond, 2.161
1423,1878,4.,Terry Larkin, 2.178
1424,1878,5.,John Ward, 2.264
1425,1878,6.,Sam Weaver, 2.272
1426,1878,7.,Jim McCormick, 2.305
1427,1878,8.,The Only Nolan, 2.337
1428,1878,9.,Tricky Nichols, 2.352
1429,1878,10.,Mike Golden, 2.586
1430,1877,1.,Bobby Mitchell, 2.349
1431,1877,2.,Tommy Bond, 2.519
1432,1877,3.,Jim Devlin, 2.648
1433,1877,4.,Terry Larkin, 2.825
1434,1877,5.,Joe Blong, 2.903
1435,1877,6.,Tricky Nichols, 2.910
1436,1877,7.,George Bradley, 2.968
1437,1877,8.,Amos Booth, 3.025
1438,1877,9.,Cal McVey, 3.046
1439,1877,10.,Bobby Mathews, 3.094
1440,1876,1.,Tommy Bond, 1.961
1441,1876,2.,Jim Devlin, 2.082
1442,1876,3.,George Bradley, 2.141
1443,1876,4.,Candy Cummings, 2.187
1444,1876,5.,Dale Williams, 2.317
1445,1876,6.,George Zettlein, 2.336
1446,1876,7.,Al Spalding, 2.381
1447,1876,8.,Dory Dean, 2.389
1448,1876,9.,Cherokee Fisher, 2.399
1449,1876,10.,Foghorn Bradley, 2.400
1450,1875,1.,Candy Cummings, 1.874
1451,1875,2.,Tommy Bond, 2.012
1452,1875,3.,Pud Galvin, 2.029
1453,1875,4.,Joe Blong, 2.069
1454,1875,5.,Tricky Nichols, 2.090
1455,1875,6.,Al Spalding, 2.094
1456,1875,7.,Jack Manning, 2.149
1457,1875,8.,Bobby Mathews, 2.178
1458,1875,9.,George Bradley, 2.183
1459,1875,10.,Jim Devlin, 2.194
1460,1874,1.,Bobby Mathews, 1.997
1461,1874,2.,Candy Cummings, 2.033
1462,1874,3.,Cherokee Fisher, 2.072
1463,1874,4.,Al Spalding, 2.079
1464,1874,5.,Bill Stearns, 2.173
1465,1874,6.,Dick McBride, 2.271
1466,1874,7.,Jack Manning, 2.281
1467,1874,8.,George Zettlein, 2.291
1468,1874,9.,Tommy Bond, 2.338
1469,1874,10.,Asa Brainard, 2.391
1470,1873,1.,Al Spalding, 3.248
1471,1873,2.,Cherokee Fisher, 3.279
1472,1873,3.,Asa Brainard, 3.294
1473,1873,4.,Bobby Mathews, 3.311
1474,1873,5.,Candy Cummings, 3.318
1475,1873,6.,George Zettlein, 3.327
1476,1873,7.,Dick McBride, 3.441
1477,1873,8.,Jim Britt, 3.453
1478,1873,9.,Bill Stearns, 3.603
1479,1873,10.,Hugh Campbell, 3.634
1480,1872,1.,Cherokee Fisher, 3.367
1481,1872,2.,Candy Cummings, 3.489
1482,1872,3.,Al Spalding, 3.493
1483,1872,4.,Dick McBride, 3.500
1484,1872,5.,George Zettlein, 3.549
1485,1872,6.,Bobby Mathews, 3.631
1486,1872,7.,Frank Buttery, 3.634
1487,1872,8.,Phonney Martin, 3.725
1488,1872,9.,Asa Brainard, 3.730
1489,1872,10.,Bill Stearns, 3.744
1490,1871,1.,Al Spalding, 3.945
1491,1871,2.,George Zettlein, 4.033
1492,1871,3.,Cherokee Fisher, 4.059
1493,1871,4.,Asa Brainard, 4.099
1494,1871,5.,Bobby Mathews, 4.136
1495,1871,6.,Rynie Wolters, 4.160
1496,1871,7.,Dick McBride, 4.161
1497,1871,8.,Al Pratt, 4.426
1498,1871,9.,John McMullin, 4.596
1499,1871,10.,Charlie Pabor, 5.966
