,Year,Rank,Name,Stat
1304,1890,4.,Oyster Burns, 36.31
1305,1890,5.,Ed Cartwright, 37.50
1306,1890,6.,George Gore, 39.90
1307,1890,7.,Harry Stovey, 41.33
1308,1890,8.,Mike Tiernan, 42.54
1309,1890,9.,Walt Wilmot, 43.92
1310,1890,10.,Buck Ewing, 44.00
1311,1889,1.,Sam Thompson, 26.65
1312,1889,2.,Harry Stovey, 29.26
1313,1889,3.,Bug Holliday, 29.63
1314,1889,4.,Charlie Duffee, 31.81
1315,1889,5.,Jerry Denny, 32.11
1316,1889,6.,Jimmy Ryan, 33.88
1317,1889,7.,Duke Farrell, 37.00
1318,1889,8.,Roger Connor, 38.15
1319,1889,9.,Walt Wilmot, 48.00
1320,1889,10.,Hugh Duffy, 48.67
1321,1888,1.,Jimmy Ryan, 34.31
1322,1888,2.,Roger Connor, 34.36
1323,1888,3.,John Reilly, 40.54
1324,1888,4.,Cap Anson, 42.92
1325,1888,5.,Jerry Denny, 43.67
1326,1888,6.,Tom Brown, 46.67
1327,1888,7.,Dick Johnston, 48.75
1328,1888,8.,King Kelly, 48.89
1329,1888,9.,Mike Tiernan, 49.22
1330,1888,10.,Ned Williamson, 56.50
1331,1887,1.,Billy O'Brien, 23.84
1332,1887,2.,Roger Connor, 27.71
1333,1887,3.,Fred Pfeffer, 29.94
1334,1887,4.,George Wood, 35.07
1335,1887,5.,Tip O'Neill, 36.93
1336,1887,6.,Mike Tiernan, 40.70
1337,1887,7.,Dan Brouthers, 41.67
1338,1887,8.,John Morrill, 42.00
1339,1887,9.,Bob Caruthers, 45.50
1340,1887,10.,Jimmy Ryan, 46.18
1341,1886,1.,Dan Brouthers, 44.45
1342,1886,2.,Hardy Richardson, 48.91
1343,1886,3.,Cap Anson, 50.40
1344,1886,4.,Jerry Denny, 52.78
1345,1886,5.,Paul Hines, 54.11
1346,1886,6.,Alex McKinnon, 61.38
1347,1886,7.,John Morrill, 61.43
1348,1886,8.,Sam Thompson, 62.88
1349,1886,9.,Fred Pfeffer, 67.71
1350,1886,10.,Fred Dunlap, 68.71
1351,1885,1.,Harry Stovey, 37.38
1352,1885,2.,Abner Dalrymple, 44.73
1353,1885,3.,Frank Fennelly, 45.40
1354,1885,4.,King Kelly, 48.67
1355,1885,5.,Pete Browning, 53.44
1356,1885,6.,Henry Larkin, 56.63
1357,1885,7.,Buck Ewing, 57.00
1358,1885,8.,Dan Brouthers, 58.14
1359,1885,9.,Tom Burns, 63.57
1360,1885,10.,Oyster Burns, 64.20
1361,1884,1.,Ned Williamson, 15.44
1362,1884,2.,Fred Pfeffer, 18.68
1363,1884,3.,Cap Anson, 22.62
1364,1884,4.,Abner Dalrymple, 23.68
1365,1884,5.,Dan Brouthers, 28.43
1366,1884,6.,Silver Flint, 31.00
1367,1884,7.,Fred Dunlap, 34.54
1368,1884,8.,King Kelly, 34.77
1369,1884,9.,Ed Crane, 35.67
1370,1884,10.,John Reilly, 40.73
1371,1883,1.,Harry Stovey, 30.07
1372,1883,2.,Buck Ewing, 37.60
1373,1883,3.,Charley Jones, 39.10
1374,1883,4.,John Reilly, 48.56
1375,1883,5.,Jerry Denny, 49.13
1376,1883,6.,John Ward, 54.29
1377,1883,7.,Joe Hornung, 55.75
1378,1883,8.,John Morrill, 67.33
1379,1883,9.,Chick Fulmer, 72.40
1380,1883,10.,Charlie Bennett, 74.20
1381,1882,1.,Oscar Walker, 45.43
1382,1882,2.,Jim Whitney, 50.20
1383,1882,3.,George Wood, 53.57
1384,1882,4.,Mike Muldoon, 56.83
1385,1882,5.,Pete Browning, 57.60
1386,1882,6.,Dan Brouthers, 58.50
1387,1882,7.,Charlie Bennett, 68.40
1388,1882,8.,Ned Hanlon, 69.40
1389,1882,9.,Chappy Lane, 70.33
1390,1882,10.,Harry Stovey, 72.00
1391,1881,1.,Dan Brouthers, 33.75
1392,1881,2.,Charlie Bennett, 42.71
1393,1881,3.,Jack Farrell, 69.00
1394,1881,4.,Tom Burns, 85.50
1395,1881,5.,Fred Dunlap, 117.00
1396,1881,6.,George Bradley, 122.50
1397,1881,7.,Ned Hanlon, 152.50
1398,1881,8.,Tom York, 158.00
1399,1881,9.,Joe Hornung, 162.00
1400,1881,10.,George Wood, 168.50
1401,1880,1.,Charley Jones, 56.00
1402,1880,2.,Harry Stovey, 59.17
1403,1880,3.,Jim O'Rourke, 60.50
1404,1880,4.,Fred Dunlap, 93.25
1405,1880,5.,Mike Mansell, 93.50
1406,1880,6.,John O'Rourke, 104.33
1407,1880,7.,Jack Farrell, 113.00
1408,1880,8.,Roger Connor, 113.33
1409,1880,9.,Paul Hines, 124.67
1410,1880,10.,George Gore, 161.00
1411,1879,1.,Charley Jones, 39.44
1412,1879,2.,John O'Rourke, 52.83
1413,1879,3.,Charlie Eden, 117.67
1414,1879,4.,Lew Brown, 125.00
1415,1879,5.,Joe Start, 158.50
1416,1879,6.,Pop Snyder, 164.50
1417,1879,7.,King Kelly, 172.50
1418,1879,8.,Buttercup Dickerson, 175.00
1419,1879,9.,Sadie Houck, 178.00
1420,1879,10.,John Ward, 182.00
1421,1878,1.,Paul Hines, 64.25
1422,1878,2.,Charley Jones, 87.00
1423,1878,3.,Russ McKelvy, 126.50
1424,1878,4.,Cal McVey, 135.50
1425,1878,5.,John Ward, 138.00
1426,1878,6.,Charlie Bennett, 184.00
1427,1878,7.,Jack Remsen, 224.00
1428,1878,8.,Ezra Sutton, 239.00
1429,1878,9.,Frank Hankinson, 240.00
1430,1878,10.,Lew Brown, 243.00
1431,1877,1.,Lip Pike, 65.50
1432,1877,2.,Orator Shafer, 86.67
1433,1877,3.,Charley Jones, 120.00
1434,1877,4.,Pop Snyder, 124.00
1435,1877,5.,Deacon White, 133.00
1436,1877,6.,Lew Brown, 221.00
1437,1877,7.,Joe Battin, 226.00
1438,1877,8.,Terry Larkin, 228.00
1439,1877,9.,Tom York, 237.00
1440,1877,10.,Bill Crowley, 238.00
1441,1876,1.,George Hall, 53.60
1442,1876,2.,Charley Jones, 69.00
1443,1876,3.,Lew Brown, 97.50
1444,1876,4.,Jimmy Hallinan, 120.00
1445,1876,5.,Jack Manning, 144.00
1446,1876,6.,Joe Gerhardt, 146.00
1447,1876,7.,Paul Hines, 152.50
1448,1876,8.,Tim Murnane, 154.00
1449,1876,9.,Cap Anson, 154.50
1450,1876,10.,Jim O'Rourke, 156.00
1451,1875,1.,Jim O'Rourke, 59.67
1452,1875,2.,Joe Start, 78.50
1453,1875,3.,Harry Luff, 83.00
1454,1875,4.,Jimmy Hallinan, 84.67
1455,1875,5.,George Hall, 89.50
1456,1875,6.,John McMullin, 111.00
1457,1875,7.,Cal McVey, 129.67
1458,1875,8.,Bill Boyd, 151.00
1459,1875,9.,Bill Craver, 162.50
1460,1875,10.,John Cassidy, 188.00
1461,1874,1.,John Clapp, 55.00
1462,1874,2.,Jim O'Rourke, 66.20
1463,1874,3.,Harry Wright, 92.00
1464,1874,4.,Cal McVey, 114.33
1465,1874,5.,Deacon White, 117.33
1466,1874,6.,John McMullin, 130.00
1467,1874,7.,Jack Remsen, 142.00
1468,1874,8.,Ned Cuthbert, 147.50
1469,1874,9.,Pop Snyder, 151.00
1470,1874,10.,Joe Start, 153.00
1471,1873,1.,Lip Pike, 71.25
1472,1873,2.,Levi Meyerle, 79.33
1473,1873,3.,Cal McVey, 96.00
1474,1873,4.,George Wright, 107.67
1475,1873,5.,Nat Hicks, 120.00
1476,1873,6.,Jack Burdock, 122.50
1477,1873,7.,John Hatfield, 127.50
1478,1873,8.,Harry Wright, 131.50
1479,1873,9.,Tom York, 139.00
1480,1873,10.,Ned Cuthbert, 139.50
1481,1872,1.,Count Gedney, 39.33
1482,1872,2.,Lip Pike, 40.71
1483,1872,3.,Jimmy Wood, 72.00
1484,1872,4.,Tom Carey, 98.00
1485,1872,5.,Cy Bentley, 114.00
1486,1872,6.,Fred Treacey, 118.00
1487,1872,7.,Andy Leonard, 120.50
1488,1872,8.,Dick Higham, 122.50
1489,1872,9.,George Wright, 127.50
1490,1872,10.,Levi Meyerle, 146.00
1491,1871,1.,John Bass, 29.67
1492,1871,2.,Fred Treacey, 31.00
1493,1871,3.,Levi Meyerle, 32.50
1494,1871,3.,Lip Pike, 32.50
1495,1871,5.,Ezra Sutton, 42.67
1496,1871,6.,Ned Cuthbert, 50.00
1497,1871,7.,Marshall King, 50.50
1498,1871,8.,Gat Stires, 55.00
1499,1871,9.,Charlie Hodes, 65.00
1500,1871,10.,Doug Allison, 66.50
