,Year,Rank,Name,Stat
1426,1881,5.,Emil Gross, 50
1427,1881,6.,John Clapp, 48
1428,1881,7.,Jack Rowe, 46
1429,1881,8.,Buck Ewing, 44
1430,1881,9.,Bill Holbert, 43
1431,1881,10.,Barney Gilligan, 36
1432,1880,1.,Emil Gross, 87
1433,1880,2.,John Clapp, 73
1434,1880,3.,Silver Flint, 67
1435,1880,4.,Doc Kennedy, 65
1436,1880,5.,Jack Rowe, 60
1437,1880,6.,Bill Holbert, 58
1438,1880,7.,Charlie Bennett, 46
1439,1880,8.,Doc Bushong, 40
1440,1880,9.,Phil Powers, 37
1441,1880,10.,Sam Trott, 36
1442,1879,1.,Pop Snyder, 80
1443,1879,2.,Silver Flint, 78
1444,1879,3.,John Clapp, 63
1445,1879,4.,Bill Holbert, 60
1446,1879,5.,Deacon White, 59
1447,1879,6.,Charlie Reilley, 49
1448,1879,7.,Lew Brown, 48
1449,1879,8.,Doc Kennedy, 46
1450,1879,9.,Emil Gross, 30
1451,1879,10.,Barney Gilligan, 27
1452,1878,1.,Silver Flint, 59
1453,1878,2.,Pop Snyder, 58
1454,1878,3.,Bill Harbridge, 53
1455,1878,4.,Deacon White, 48
1456,1878,5.,Lew Brown, 45
1457,1878,6.,Charlie Bennett, 35
1458,1878,7.,Bill Holbert, 21
1459,1878,8.,Doug Allison, 19
1460,1878,9.,King Kelly, 17
1461,1878,10.,John Clapp, 9
1462,1877,1.,Pop Snyder, 61
1463,1877,2.,Lew Brown, 55
1464,1877,3.,John Clapp, 53
1465,1877,4.,Cal McVey, 40
1466,1877,5.,Bill Harbridge, 32
1467,1877,6.,Cap Anson, 31
1468,1877,7.,Doug Allison, 29
1469,1877,8.,Scott Hastings, 20
1470,1877,9.,Amos Booth, 12
1471,1877,9.,Mike Dorgan, 12
1472,1876,1.,Deacon White, 63
1473,1876,2.,John Clapp, 61
1474,1876,3.,Pop Snyder, 55
1475,1876,4.,Nat Hicks, 45
1476,1876,4.,Lew Brown, 45
1477,1876,6.,Doug Allison, 40
1478,1876,7.,Dave Pierson, 31
1479,1876,8.,Bill Harbridge, 24
1480,1876,8.,Amos Booth, 24
1481,1876,10.,John Morrill, 23
1482,1875,1.,Deacon White, 75
1483,1875,2.,Pop Snyder, 66
1484,1875,3.,Nat Hicks, 60
1485,1875,3.,John Clapp, 60
1486,1875,5.,Doug Allison, 59
1487,1875,6.,Tom Miller, 53
1488,1875,7.,Scott Hastings, 46
1489,1875,8.,Tim McGinley, 44
1490,1875,9.,Jake Knodell, 33
1491,1875,10.,Dick Higham, 32
1492,1874,1.,Deacon White, 58
1493,1874,2.,Nat Hicks, 57
1494,1874,3.,Dick Higham, 48
1495,1874,4.,Fergy Malone, 47
1496,1874,5.,Pop Snyder, 39
1497,1874,5.,Scott Hastings, 39
1498,1874,7.,Doug Allison, 34
1499,1874,8.,Billy Barnie, 30
1500,1874,9.,Mike McGeary, 28
1501,1874,10.,John Clapp, 27
1502,1873,1.,Deacon White, 56
1503,1873,2.,Tom Barlow, 55
1504,1873,3.,Fergy Malone, 53
1505,1873,4.,John Clapp, 43
1506,1873,5.,Doug Allison, 29
1507,1873,6.,Pop Snyder, 28
1508,1873,6.,Nat Hicks, 28
1509,1873,8.,Cal McVey, 25
1510,1873,9.,Bill Craver, 22
1511,1873,10.,Scott Hastings, 19
1512,1872,1.,Nat Hicks, 54
1513,1872,2.,Doug Allison, 40
1514,1872,3.,Cal McVey, 39
1515,1872,4.,Tom Barlow, 36
1516,1872,5.,Bill Craver, 27
1517,1872,6.,Scott Hastings, 25
1518,1872,6.,Dick Higham, 25
1519,1872,8.,Fergy Malone, 24
1520,1872,9.,Mike McGeary, 23
1521,1872,10.,John Clapp, 19
1522,1871,1.,Deacon White, 29
1523,1871,1.,Cal McVey, 29
1524,1871,1.,Charlie Mills, 29
1525,1871,4.,Doug Allison, 27
1526,1871,4.,Fergy Malone, 27
1527,1871,6.,Mike McGeary, 26
1528,1871,7.,Scott Hastings, 23
1529,1871,8.,Charlie Hodes, 20
1530,1871,9.,Bill Lennon, 12
1531,1871,10.,Marshall King, 9
