,Year,Rank,Name,Stat
1434,1878,1.,Frank Hankinson, 94
1435,1878,2.,Ned Williamson, 88
1436,1878,3.,Bill Hague, 81
1437,1878,4.,Ezra Sutton, 80
1438,1878,5.,Cal McVey, 78
1439,1878,6.,Will Foley, 68
1440,1878,7.,George Creamer, 8
1441,1878,8.,Billy Redmond, 4
1442,1878,8.,Pidgey Morgan, 4
1443,1878,10.,Frank Bliss, 2
1444,1877,1.,Bob Ferguson, 109
1445,1877,2.,Will Foley, 94
1446,1877,3.,Bill Hague, 78
1447,1877,4.,Cap Anson, 74
1448,1877,5.,Joe Battin, 58
1449,1877,6.,Mike McGeary, 39
1450,1877,7.,Ezra Sutton, 38
1451,1877,8.,John Morrill, 33
1452,1877,9.,Cal McVey, 18
1453,1877,10.,Harry Schafer, 16
1454,1876,1.,Cap Anson, 135
1455,1876,2.,Bob Ferguson, 124
1456,1876,3.,Al Nichols, 123
1457,1876,4.,Harry Schafer, 122
1458,1876,5.,Joe Battin, 115
1459,1876,6.,Levi Meyerle, 84
1460,1876,7.,Bill Hague, 67
1461,1876,7.,Will Foley, 67
1462,1876,9.,Amos Booth, 29
1463,1876,10.,Ezra Sutton, 11
1464,1875,1.,Bob Ferguson, 173
1465,1875,2.,Ezra Sutton, 133
1466,1875,3.,Warren White, 99
1467,1875,4.,Bill Hague, 90
1468,1875,5.,Joe Gerhardt, 82
1469,1875,6.,Harry Schafer, 73
1470,1875,7.,Al Nichols, 68
1471,1875,8.,Mike McGeary, 50
1472,1875,9.,Candy Nelson, 41
1473,1875,10.,Harry Luff, 36
1474,1874,1.,Jack Burdock, 160
1475,1874,2.,Harry Schafer, 136
1476,1874,3.,Davy Force, 93
1477,1874,4.,Warren White, 83
1478,1874,5.,Bob Ferguson, 79
1479,1874,6.,Ezra Sutton, 62
1480,1874,7.,Jim Holdsworth, 58
1481,1874,8.,Chick Fulmer, 48
1482,1874,9.,Bill Boyd, 43
1483,1874,10.,Cap Anson, 38
1484,1873,1.,Bob Ferguson, 109
1485,1873,2.,John Hatfield, 105
1486,1873,3.,Harry Schafer, 90
1487,1873,4.,Levi Meyerle, 86
1488,1873,5.,Warren White, 85
1489,1873,6.,Ezra Sutton, 74
1490,1873,7.,Davy Force, 59
1491,1873,8.,John Radcliff, 36
1492,1873,9.,Ross Barnes, 31
1493,1873,10.,Cap Anson, 27
1494,1872,1.,Cap Anson, 89
1495,1872,2.,Bob Ferguson, 86
1496,1872,3.,Davy Force, 75
1497,1872,4.,Harry Schafer, 73
1498,1872,5.,Bill Boyd, 53
1499,1872,6.,Ezra Sutton, 47
1500,1872,7.,Cherokee Fisher, 45
1501,1872,8.,Chick Fulmer, 40
1502,1872,9.,Frank Fleet, 28
1503,1872,10.,Warren White, 27
1504,1871,1.,Harry Schafer, 49
1505,1871,2.,Steve Bellan, 48
1506,1871,3.,Fred Waterman, 47
1507,1871,4.,Levi Meyerle, 43
1508,1871,5.,Ezra Sutton, 40
1509,1871,6.,Cap Anson, 38
1510,1871,7.,Bob Ferguson, 31
1511,1871,8.,Ed Pinkham, 30
1512,1871,9.,Charlie Smith, 27
1513,1871,10.,Frank Sellman, 24
