,Year,Rank,Name,Stat
1443,1878,6.,Tim Murnane, 48
1444,1878,7.,Lew Brown, 15
1445,1878,8.,John Clapp, 12
1446,1878,9.,Jim O'Rourke, 2
1447,1878,10.,Mike Golden, 1
1448,1878,10.,Fred Corey, 1
1449,1877,1.,Joe Start, 60
1450,1877,2.,Jumbo Latham, 59
1451,1877,3.,Al Spalding, 45
1452,1877,4.,Deacon White, 35
1453,1877,5.,Herman Dehlman, 31
1454,1877,6.,Art Croft, 28
1455,1877,7.,Charlie Gould, 24
1456,1877,8.,John Morrill, 18
1457,1877,9.,Jack Manning, 17
1458,1877,10.,John Glenn, 14
1459,1876,1.,Tim Murnane, 65
1460,1876,2.,Herman Dehlman, 64
1461,1876,3.,Everett Mills, 63
1462,1876,4.,Charlie Gould, 61
1463,1876,5.,Joe Start, 56
1464,1876,6.,Cal McVey, 55
1465,1876,7.,Joe Gerhardt, 54
1466,1876,8.,Ezra Sutton, 29
1467,1876,9.,John Glenn, 15
1468,1876,10.,Wes Fisler, 14
1469,1875,1.,Everett Mills, 80
1470,1875,2.,Joe Start, 69
1471,1875,3.,Herman Dehlman, 67
1472,1875,4.,Cal McVey, 55
1473,1875,5.,Wes Fisler, 46
1474,1875,6.,Jim Devlin, 42
1475,1875,7.,Cap Anson, 32
1476,1875,8.,Tim Murnane, 31
1477,1875,9.,Jumbo Latham, 30
1478,1875,10.,John Glenn, 29
1479,1874,1.,Jim O'Rourke, 70
1480,1874,2.,Joe Start, 63
1481,1874,3.,Denny Mack, 56
1482,1874,4.,Everett Mills, 53
1483,1874,4.,Herman Dehlman, 53
1484,1874,6.,John Glenn, 37
1485,1874,7.,Charlie Gould, 32
1486,1874,8.,Wes Fisler, 28
1487,1874,9.,Cap Anson, 24
1488,1874,9.,Jim Devlin, 24
1489,1873,1.,Herman Dehlman, 54
1490,1873,2.,Joe Start, 53
1491,1873,2.,Everett Mills, 53
1492,1873,4.,Denny Mack, 42
1493,1873,5.,John Glenn, 39
1494,1873,6.,Cap Anson, 36
1495,1873,7.,Jim O'Rourke, 34
1496,1873,8.,Jack Manning, 28
1497,1873,9.,Michael Campbell, 18
1498,1873,10.,Jim Devlin, 12
1499,1872,1.,Everett Mills, 55
1500,1872,2.,Joe Start, 54
1501,1872,3.,Charlie Gould, 44
1502,1872,4.,Herman Dehlman, 37
1503,1872,5.,Denny Mack, 26
1504,1872,6.,Bub McAtee, 25
1505,1872,7.,Tim Murnane, 23
1506,1872,8.,Andy Allison, 22
1507,1872,9.,Fergy Malone, 17
1508,1872,10.,Joe Simmons, 15
1509,1871,1.,Joe Start, 33
1510,1871,2.,Everett Mills, 32
1511,1871,3.,Charlie Gould, 30
1512,1871,4.,Jim Carleton, 29
1513,1871,5.,Bub McAtee, 26
1514,1871,5.,Wes Fisler, 26
1515,1871,7.,Denny Mack, 24
1516,1871,8.,Clipper Flynn, 19
1517,1871,9.,Jim Foran, 16
1518,1871,10.,Lip Pike, 4
1519,1871,10.,Ned Connor, 4
