,Year,Rank,Name,Stat
1430,1881,9.,Mickey Welch, 104
1431,1881,10.,Tim Keefe, 103
1432,1880,1.,Larry Corcoran, 268
1433,1880,2.,Jim McCormick, 260
1434,1880,3.,Lee Richmond, 243
1435,1880,4.,John Ward, 230
1436,1880,5.,Will White, 161
1437,1880,6.,Pud Galvin, 128
1438,1880,7.,Mickey Welch, 123
1439,1880,8.,Tommy Bond, 118
1440,1880,9.,Fred Goldsmith, 90
1441,1880,10.,Curry Foley, 68
1442,1879,1.,John Ward, 239
1443,1879,2.,Will White, 232
1444,1879,3.,Jim McCormick, 197
1445,1879,4.,Tommy Bond, 155
1446,1879,5.,Terry Larkin, 142
1447,1879,6.,Pud Galvin, 136
1448,1879,7.,George Bradley, 133
1449,1879,8.,Harry McCormick, 96
1450,1879,9.,Bobby Mathews, 90
1451,1879,9.,Bobby Mitchell, 90
1452,1878,1.,Tommy Bond, 182
1453,1878,2.,Will White, 169
1454,1878,3.,Terry Larkin, 163
1455,1878,4.,The Only Nolan, 125
1456,1878,5.,John Ward, 116
1457,1878,6.,Sam Weaver, 95
1458,1878,7.,Mike Golden, 52
1459,1878,8.,Bobby Mitchell, 51
1460,1878,9.,Jim McCormick, 36
1461,1878,10.,Harry Wheeler, 25
1462,1877,1.,Tommy Bond, 170
1463,1877,2.,Jim Devlin, 141
1464,1877,3.,Terry Larkin, 96
1465,1877,4.,Tricky Nichols, 80
1466,1877,5.,George Bradley, 59
1467,1877,6.,Joe Blong, 51
1468,1877,7.,Bobby Mitchell, 41
1469,1877,8.,Cal McVey, 20
1470,1877,9.,Amos Booth, 18
1471,1877,10.,Laurie Reis, 11
1472,1877,10.,Candy Cummings, 11
1473,1876,1.,Jim Devlin, 122
1474,1876,2.,George Bradley, 103
1475,1876,3.,Tommy Bond, 88
1476,1876,4.,Al Spalding, 39
1477,1876,5.,Bobby Mathews, 37
1478,1876,6.,Joe Borden, 34
1479,1876,7.,Cherokee Fisher, 29
1480,1876,8.,Candy Cummings, 26
1481,1876,9.,Jack Manning, 24
1482,1876,10.,Dory Dean, 22
1483,1875,1.,Candy Cummings, 82
1484,1875,2.,Al Spalding, 75
1485,1875,2.,Bobby Mathews, 75
1486,1875,4.,Tommy Bond, 70
1487,1875,5.,George Bradley, 60
1488,1875,6.,Tricky Nichols, 48
1489,1875,7.,Jack Manning, 34
1490,1875,7.,Mike Golden, 34
1491,1875,9.,George Zettlein, 31
1492,1875,10.,Dick McBride, 27
1493,1874,1.,Bobby Mathews, 101
1494,1874,2.,Candy Cummings, 61
1495,1874,3.,Tommy Bond, 42
1496,1874,4.,Dick McBride, 37
1497,1874,5.,Al Spalding, 31
1498,1874,6.,George Zettlein, 26
1499,1874,7.,Cherokee Fisher, 25
1500,1874,8.,Bill Stearns, 14
1501,1874,9.,Jack Manning, 12
1502,1874,10.,Asa Brainard, 8
1503,1873,1.,Bobby Mathews, 79
1504,1873,2.,Al Spalding, 50
1505,1873,3.,Candy Cummings, 34
1506,1873,4.,George Zettlein, 29
1507,1873,5.,Dick McBride, 25
1508,1873,6.,Jim Britt, 16
1509,1873,7.,Cherokee Fisher, 14
1510,1873,8.,Hugh Campbell, 7
1511,1873,9.,John Greason, 5
1512,1873,9.,Bill Stearns, 5
1513,1873,9.,Harry Wright, 5
1514,1872,1.,Bobby Mathews, 57
1515,1872,2.,Candy Cummings, 45
1516,1872,3.,Dick McBride, 44
1517,1872,4.,Al Spalding, 28
1518,1872,5.,George Zettlein, 25
1519,1872,6.,Cherokee Fisher, 20
1520,1872,7.,Jim Britt, 13
1521,1872,8.,Al Pratt, 7
1522,1872,9.,Cy Bentley, 5
1523,1872,9.,Phonney Martin, 5
1524,1872,9.,Frank Buttery, 5
1525,1871,1.,Al Pratt, 34
1526,1871,2.,Al Spalding, 23
1527,1871,3.,George Zettlein, 22
1528,1871,3.,Rynie Wolters, 22
1529,1871,5.,Bobby Mathews, 17
1530,1871,6.,Dick McBride, 15
1531,1871,6.,Cherokee Fisher, 15
1532,1871,8.,Asa Brainard, 13
1533,1871,9.,John McMullin, 12
1534,1871,10.,George Bechtel, 1
1535,1871,10.,Denny Mack, 1
