,Year,Rank,Name,Stat
1311,1889,7.,Dan Brouthers, 10.325
1312,1889,8.,Jay Faatz, 10.316
1313,1889,9.,Dave Orr, 10.090
1314,1889,10.,Sid Farrar, 10.054
1315,1888,1.,Bill Phillips, 11.868
1316,1888,2.,John Reilly, 11.162
1317,1888,3.,John Morrill, 11.053
1318,1888,4.,Tommy Tucker, 10.954
1319,1888,5.,Dan Brouthers, 10.798
1320,1888,6.,Jake Beckley, 10.747
1321,1888,7.,Sid Farrar, 10.672
1322,1888,8.,Dude Esterbrook, 10.429
1323,1888,9.,Roger Connor, 10.376
1324,1888,10.,Henry Larkin, 10.312
1325,1887,1.,Billy O'Brien, 11.394
1326,1887,2.,Otto Schomberg, 11.107
1327,1887,3.,Roger Connor, 10.780
1328,1887,4.,Cap Anson, 10.672
1329,1887,5.,Sid Farrar, 10.302
1330,1887,6.,Dave Orr, 10.296
1331,1887,7.,Tommy Tucker, 10.265
1332,1887,8.,John Reilly, 10.236
1333,1887,9.,Charlie Comiskey, 10.224
1334,1887,10.,Bill Phillips, 10.189
1335,1886,1.,Mox McQuery, 11.025
1336,1886,2.,Dave Orr, 10.875
1337,1886,3.,Sid Farrar, 10.720
1338,1886,4.,Dan Brouthers, 10.603
1339,1886,5.,John Reilly, 10.518
1340,1886,6.,Roger Connor, 10.415
1341,1886,7.,Milt Scott, 10.263
1342,1886,8.,Bill Phillips, 10.128
1343,1886,9.,Alex McKinnon, 10.126
1344,1886,10.,Cap Anson, 10.032
1345,1885,1.,Cap Anson, 11.536
1346,1885,2.,Bill Phillips, 11.444
1347,1885,3.,Milt Scott, 11.301
1348,1885,4.,Alex McKinnon, 11.280
1349,1885,5.,Roger Connor, 11.091
1350,1885,6.,Harry Stovey, 11.037
1351,1885,7.,Jim Field, 10.883
1352,1885,8.,Charlie Comiskey, 10.880
1353,1885,9.,Sid Farrar, 10.757
1354,1885,10.,John Morrill, 10.696
1355,1884,1.,John McGuinness, 11.708
1356,1884,2.,Charlie Comiskey, 11.398
1357,1884,3.,Jim Field, 11.210
1358,1884,4.,Cap Anson, 11.170
1359,1884,5.,Charlie Householder, 11.100
1360,1884,6.,Jimmy Knowles, 11.079
1361,1884,7.,Martin Powell, 11.023
1362,1884,8.,John Morrill, 10.846
1363,1884,9.,Charlie Levis, 10.791
1364,1884,10.,Jumbo Latham, 10.790
1365,1883,1.,Charlie Comiskey, 11.510
1366,1883,2.,Dan Stearns, 11.109
1367,1883,3.,Dan Brouthers, 11.083
1368,1883,4.,Joe Start, 10.943
1369,1883,5.,Cap Anson, 10.939
1370,1883,6.,Ed Swartwood, 10.917
1371,1883,7.,Harry Stovey, 10.817
1372,1883,8.,Sid Farrar, 10.798
1373,1883,9.,Steve Brady, 10.531
1374,1883,10.,Jim Field, 10.400
1375,1882,1.,Chappy Lane, 11.452
1376,1882,2.,Charlie Comiskey, 11.351
1377,1882,3.,Joe Start, 11.293
1378,1882,4.,Harry Stovey, 11.209
1379,1882,5.,Bill Phillips, 10.910
1380,1882,6.,Jumbo Latham, 10.865
1381,1882,7.,Roger Connor, 10.814
1382,1882,8.,Guy Hecker, 10.773
1383,1882,9.,Dan Brouthers, 10.726
1384,1882,10.,John Smith, 10.685
1385,1881,1.,Cap Anson, 11.131
1386,1881,2.,Joe Start, 10.810
1387,1881,3.,John Morrill, 10.541
1388,1881,4.,Harry Stovey, 10.421
1389,1881,5.,Roger Connor, 10.306
1390,1881,6.,Martin Powell, 10.073
1391,1881,7.,Bill Phillips, 9.765
1392,1880,1.,Joe Start, 11.756
1393,1880,2.,Cap Anson, 10.877
1394,1880,3.,Chub Sullivan, 10.674
1395,1880,4.,Ed Cogswell, 10.426
1396,1880,5.,Dude Esterbrook, 10.213
1397,1880,6.,Bill Phillips, 10.200
1398,1880,7.,John Morrill, 10.000
1399,1880,8.,John Reilly, 8.722
1400,1879,1.,Cap Anson, 12.314
1401,1879,2.,Joe Start, 12.154
1402,1879,3.,Oscar Walker, 11.917
1403,1879,4.,Ed Cogswell, 11.204
1404,1879,5.,Cal McVey, 10.292
1405,1879,6.,Bill Phillips, 9.973
1406,1878,1.,Joe Start, 12.000
1407,1878,2.,Tim Murnane, 11.771
1408,1878,3.,Jake Goodman, 11.750
1409,1878,4.,Chub Sullivan, 11.525
1410,1878,5.,John Morrill, 10.644
1411,1878,6.,Art Croft, 10.628
1412,1877,1.,Joe Start, 11.900
1413,1877,2.,Jumbo Latham, 11.576
1414,1877,3.,Al Spalding, 10.956
1415,1877,4.,Herman Dehlman, 10.000
1416,1877,5.,Deacon White, 9.629
1417,1876,1.,Joe Gerhardt, 12.537
1418,1876,2.,Herman Dehlman, 11.844
1419,1876,3.,Tim Murnane, 10.677
1420,1876,4.,Everett Mills, 10.333
1421,1876,5.,Joe Start, 9.946
1422,1876,6.,Charlie Gould, 9.787
1423,1876,7.,Cal McVey, 9.000
1424,1875,1.,Herman Dehlman, 12.851
1425,1875,2.,Jumbo Latham, 12.200
1426,1875,3.,Jim Devlin, 11.500
1427,1875,4.,John Glenn, 10.655
1428,1875,5.,Joe Start, 10.348
1429,1875,6.,Wes Fisler, 9.913
1430,1875,7.,Cal McVey, 9.909
1431,1875,8.,Tim Murnane, 9.452
1432,1875,9.,Everett Mills, 9.363
1433,1875,10.,Cap Anson, 8.844
1434,1874,1.,Herman Dehlman, 13.396
1435,1874,2.,Jim O'Rourke, 10.957
1436,1874,3.,Charlie Gould, 10.875
1437,1874,4.,Everett Mills, 10.019
1438,1874,5.,John Glenn, 9.108
1439,1874,6.,Joe Start, 9.095
1440,1874,7.,Denny Mack, 8.857
1441,1873,1.,Herman Dehlman, 12.796
1442,1873,2.,Cap Anson, 11.250
1443,1873,3.,Jack Manning, 11.071
1444,1873,4.,Jim O'Rourke, 10.412
1445,1873,5.,Denny Mack, 10.405
1446,1873,6.,John Glenn, 9.949
1447,1873,7.,Everett Mills, 9.868
1448,1873,8.,Joe Start, 8.132
1449,1872,1.,Herman Dehlman, 12.460
1450,1872,2.,Tim Murnane, 12.391
1451,1872,3.,Charlie Gould, 11.796
1452,1872,4.,Denny Mack, 11.192
1453,1872,5.,Andy Allison, 10.273
1454,1872,6.,Bub McAtee, 10.200
1455,1872,7.,Fergy Malone, 9.706
1456,1872,8.,Joe Start, 9.204
1457,1872,9.,Everett Mills, 8.546
1458,1871,1.,Denny Mack, 11.542
1459,1871,2.,Charlie Gould, 11.533
1460,1871,3.,Everett Mills, 10.875
1461,1871,4.,Bub McAtee, 10.808
1462,1871,5.,Jim Carleton, 10.310
1463,1871,6.,Joe Start, 10.182
1464,1871,7.,Clipper Flynn, 10.053
1465,1871,8.,Wes Fisler, 9.269
1466,1871,9.,Jim Foran, 7.188
