,Year,Rank,Name,Stat
1432,1880,6.,Jim O'Rourke, 121
1433,1880,7.,Tom Burns, 115
1434,1880,8.,Bill Crowley, 114
1435,1880,9.,King Kelly, 112
1436,1880,9.,John Clapp, 112
1437,1879,1.,Paul Hines, 154
1438,1879,2.,Charley Jones, 141
1439,1879,3.,Jim O'Rourke, 139
1440,1879,4.,King Kelly, 128
1441,1879,5.,Tom York, 125
1442,1879,6.,George Wright, 120
1443,1879,7.,Ned Williamson, 118
1444,1879,8.,Deacon White, 116
1445,1879,8.,John O'Rourke, 116
1446,1879,10.,Pete Hotaling, 115
1447,1878,1.,Orator Shafer, 103
1448,1878,2.,Cap Anson, 102
1449,1878,2.,Abner Dalrymple, 102
1450,1878,2.,Joe Start, 102
1451,1878,5.,Bob Ferguson, 101
1452,1878,6.,Dick Higham, 95
1453,1878,7.,Paul Hines, 94
1454,1878,8.,John Clapp, 93
1455,1878,9.,Tom York, 91
1456,1878,9.,Deacon White, 91
1457,1877,1.,Jim O'Rourke, 116
1458,1877,2.,Deacon White, 111
1459,1877,3.,Cal McVey, 106
1460,1877,4.,George Hall, 99
1461,1877,5.,John Cassidy, 98
1462,1877,6.,Joe Start, 96
1463,1877,7.,Cap Anson, 95
1464,1877,8.,Mike Dorgan, 91
1465,1877,9.,Charley Jones, 90
1466,1877,10.,George Wright, 89
1467,1877,10.,John Clapp, 89
1468,1876,1.,Ross Barnes, 158
1469,1876,2.,Cap Anson, 122
1470,1876,3.,Jim O'Rourke, 117
1471,1876,4.,John Peters, 114
1472,1876,5.,Deacon White, 111
1473,1876,6.,Cal McVey, 109
1474,1876,7.,George Wright, 108
1475,1876,8.,George Hall, 106
1476,1876,9.,Dick Higham, 104
1477,1876,10.,Paul Hines, 102
1478,1875,1.,Ross Barnes, 150
1479,1875,2.,Deacon White, 139
1480,1875,2.,Cal McVey, 139
1481,1875,4.,George Wright, 138
1482,1875,5.,Andy Leonard, 129
1483,1875,6.,Davy Force, 127
1484,1875,7.,Ezra Sutton, 117
1485,1875,8.,Jim O'Rourke, 115
1486,1875,9.,Tom York, 114
1487,1875,10.,Lip Pike, 111
1488,1874,1.,Cal McVey, 124
1489,1874,2.,Al Spalding, 122
1490,1874,3.,Deacon White, 111
1491,1874,4.,Andy Leonard, 108
1492,1874,4.,George Wright, 108
1493,1874,4.,Jim O'Rourke, 108
1494,1874,7.,Levi Meyerle, 103
1495,1874,8.,Joe Start, 100
1496,1874,8.,Dave Eggler, 100
1497,1874,10.,Jim Holdsworth, 98
1498,1874,10.,John McMullin, 98
1499,1873,1.,Ross Barnes, 158
1500,1873,2.,George Wright, 134
1501,1873,3.,Deacon White, 122
1502,1873,4.,Jim O'Rourke, 113
1503,1873,5.,Al Spalding, 109
1504,1873,6.,Cap Anson, 106
1505,1873,7.,Tom Carey, 99
1506,1873,8.,Andy Leonard, 98
1507,1873,8.,Lip Pike, 98
1508,1873,10.,Dave Eggler, 96
1509,1872,1.,Ross Barnes, 108
1510,1872,2.,Cap Anson, 106
1511,1872,3.,Dave Eggler, 105
1512,1872,4.,John Hatfield, 102
1513,1872,5.,Davy Force, 96
1514,1872,6.,Ned Cuthbert, 94
1515,1872,7.,Lip Pike, 89
1516,1872,7.,Wes Fisler, 89
1517,1872,7.,George Wright, 89
1518,1872,10.,Nat Hicks, 88
1519,1871,1.,Ross Barnes, 76
1520,1871,2.,Cal McVey, 67
1521,1871,3.,Levi Meyerle, 66
1522,1871,4.,Jimmy Wood, 62
1523,1871,5.,Joe Start, 61
1524,1871,5.,Rynie Wolters, 61
1525,1871,7.,Fred Waterman, 60
1526,1871,8.,Steve King, 58
1527,1871,9.,Harry Wright, 57
1528,1871,10.,Fergy Malone, 55
