,Year,Rank,Name,Stat
1292,1892,8.,Danny Richardson, 1.5
1293,1892,9.,Joe Quinn, 1.4
1294,1892,10.,Chief Zimmer, 1.3
1295,1891,1.,Chief Zimmer, 2.6
1296,1891,2.,Jimmy Cooney, 2.6
1297,1891,3.,Paul Radford, 2.3
1298,1891,4.,Germany Smith, 2.3
1299,1891,5.,Bobby Wheelock, 2.1
1300,1891,6.,Morgan Murphy, 2.1
1301,1891,7.,Duke Farrell, 2.0
1302,1891,8.,Danny Richardson, 2.0
1303,1891,9.,Bid McPhee, 1.8
1304,1891,10.,Charlie Comiskey, 1.3
1305,1890,1.,Chief Zimmer, 2.8
1306,1890,2.,Charlie Reilly, 2.7
1307,1890,3.,Jimmy Cooney, 2.6
1308,1890,4.,Duke Farrell, 2.6
1309,1890,5.,Harry Sage, 2.3
1310,1890,6.,Ollie Beard, 2.2
1311,1890,7.,Bob Allen, 2.2
1312,1890,8.,Phil Tomney, 2.1
1313,1890,9.,Germany Smith, 2.0
1314,1890,10.,Jack Glasscock, 1.9
1315,1889,1.,Ollie Beard, 2.4
1316,1889,2.,Shorty Fuller, 2.0
1317,1889,3.,Jack Glasscock, 1.7
1318,1889,4.,Germany Smith, 1.6
1319,1889,5.,Fred Pfeffer, 1.4
1320,1889,5.,Danny Richardson, 1.4
1321,1889,7.,Ed McKean, 1.4
1322,1889,8.,Charlie Bennett, 1.4
1323,1889,9.,Bid McPhee, 1.3
1324,1889,10.,Henry Easterday, 1.2
1325,1888,1.,Danny Richardson, 2.3
1326,1888,2.,Charlie Bennett, 2.2
1327,1888,3.,Billy Shindle, 2.1
1328,1888,4.,Henry Easterday, 1.7
1329,1888,5.,Frank Fennelly, 1.6
1330,1888,6.,Billy Nash, 1.5
1331,1888,7.,Arlie Latham, 1.5
1332,1888,8.,Roger Connor, 1.4
1333,1888,9.,Jim Keenan, 1.4
1334,1888,10.,Charlie Bastian, 1.3
1335,1887,1.,John Ward, 2.7
1336,1887,2.,Jack Glasscock, 2.4
1337,1887,3.,Danny Richardson, 1.5
1338,1887,4.,Charley Bassett, 1.4
1339,1887,5.,Germany Smith, 1.2
1340,1887,6.,Bid McPhee, 1.2
1341,1887,6.,Arlie Latham, 1.2
1342,1887,8.,Jack Boyle, 1.1
1343,1887,8.,Jack Rowe, 1.1
1344,1887,10.,George Pinkney, 1.0
1345,1886,1.,Doc Bushong, 2.5
1346,1886,2.,Chris Fulmer, 2.2
1347,1886,3.,Pop Smith, 2.0
1348,1886,4.,Charlie Bennett, 2.0
1349,1886,5.,Jack Glasscock, 1.8
1350,1886,6.,Art Whitney, 1.6
1351,1886,7.,Charlie Bastian, 1.6
1352,1886,8.,Jerry Denny, 1.5
1353,1886,9.,Arthur Irwin, 1.4
1354,1886,10.,Frank Hankinson, 1.3
1355,1885,1.,Germany Smith, 2.4
1356,1885,2.,Jack Glasscock, 2.2
1357,1885,3.,Ned Williamson, 2.0
1358,1885,4.,John Ward, 1.9
1359,1885,5.,Doc Bushong, 1.7
1360,1885,6.,Jocko Milligan, 1.6
1361,1885,7.,Pop Smith, 1.5
1362,1885,8.,Fred Dunlap, 1.5
1363,1885,9.,Joe Gerhardt, 1.4
1364,1885,10.,Sam Barkley, 1.4
1365,1884,1.,Arlie Latham, 2.6
1366,1884,2.,Fatty Briody, 2.4
1367,1884,3.,George Baker, 2.3
1368,1884,4.,Tom McLaughlin, 2.2
1369,1884,5.,Sadie Houck, 2.2
1370,1884,6.,Joe Gerhardt, 2.1
1371,1884,7.,Pop Smith, 2.1
1372,1884,8.,Barney Gilligan, 1.9
1373,1884,9.,Jack Glasscock, 1.9
1374,1884,10.,Jack Farrell, 1.9
1375,1883,1.,Jack Glasscock, 2.7
1376,1883,2.,Jack Farrell, 2.5
1377,1883,3.,Arlie Latham, 2.3
1378,1883,3.,Rudy Kemmler, 2.3
1379,1883,5.,Charlie Bennett, 1.8
1380,1883,6.,Arthur Irwin, 1.5
1381,1883,7.,Buck Ewing, 1.5
1382,1883,8.,Pat Deasley, 1.4
1383,1883,9.,Bill Holbert, 1.3
1384,1883,10.,Pop Snyder, 1.3
1385,1882,1.,Ned Williamson, 1.8
1386,1882,2.,Jack Glasscock, 1.8
1387,1882,3.,Pop Snyder, 1.6
1388,1882,4.,John Peters, 1.4
1389,1882,5.,Jerry Denny, 1.2
1390,1882,6.,Chick Fulmer, 1.2
1391,1882,7.,Joe Start, 1.2
1392,1882,8.,Charlie Bennett, 1.1
1393,1882,8.,Jack Rowe, 1.1
1394,1882,10.,Jack O'Brien, 1.1
1395,1881,1.,Ned Williamson, 1.9
1396,1881,2.,Charlie Bennett, 1.7
1397,1881,3.,Jack Glasscock, 1.4
1398,1881,4.,Davy Force, 1.3
1399,1881,5.,Doc Bushong, 1.1
1400,1881,6.,Silver Flint, 1.0
1401,1881,7.,Buck Ewing, 1.0
1402,1881,8.,Cap Anson, 1.0
1403,1881,9.,Joe Quest, .9
1404,1881,10.,Ed Caskin, .9
1405,1880,1.,Arthur Irwin, 2.2
1406,1880,2.,Cap Anson, 1.6
1407,1880,3.,Ned Williamson, 1.3
1408,1880,4.,George Bradley, 1.3
1409,1880,5.,John Peters, 1.2
1410,1880,6.,Doc Kennedy, 1.1
1411,1880,7.,Silver Flint, 1.1
1412,1880,8.,Bill Holbert, 1.0
1413,1880,9.,Fred Dunlap, 1.0
1414,1880,10.,Joe Quest, 1.0
1415,1879,1.,George Wright, 2.1
1416,1879,2.,Silver Flint, 1.7
1417,1879,3.,Pop Snyder, 1.6
1418,1879,4.,Davy Force, 1.5
1419,1879,5.,Ned Williamson, 1.5
1420,1879,6.,Joe Quest, 1.4
1421,1879,7.,John Clapp, 1.1
1422,1879,8.,Jake Evans, .9
1423,1879,9.,Chick Fulmer, .9
1424,1879,10.,Mike Mansell, .8
1425,1878,1.,Bill Hague, 1.6
1426,1878,2.,Pop Snyder, 1.2
1427,1878,3.,Silver Flint, 1.0
1428,1878,4.,George Wright, 1.0
1429,1878,5.,Chub Sullivan, .9
1430,1878,6.,Bob Ferguson, .9
1431,1878,7.,Joe Gerhardt, .8
1432,1878,8.,Jack Burdock, .6
1433,1878,9.,Tom Carey, .5
1434,1878,10.,Frank Hankinson, .5
1435,1877,1.,Joe Gerhardt, 1.2
1436,1877,2.,Bob Ferguson, 1.1
1437,1877,3.,Davy Force, 1.0
1438,1877,4.,Orator Shafer, .9
1439,1877,5.,John Peters, .8
1440,1877,6.,Pop Snyder, .7
1441,1877,7.,Bill Craver, .7
1442,1877,8.,George Wright, .7
1443,1877,9.,Jack Burdock, .6
1444,1877,9.,Doug Allison, .6
1445,1876,1.,Ed Somerville, 1.6
1446,1876,2.,Joe Battin, 1.4
1447,1876,3.,Mike McGeary, 1.3
1448,1876,4.,Doug Allison, 1.3
1449,1876,5.,Joe Gerhardt, 1.2
1450,1876,6.,Deacon White, 1.2
1451,1876,7.,Tom Carey, 1.2
1452,1876,8.,Herman Dehlman, 1.1
1453,1876,9.,Ross Barnes, 1.1
1454,1876,10.,John Clapp, 1.0
1455,1875,1.,John Peters, 1.3
1456,1875,2.,Dickey Pearce, 1.3
1457,1875,3.,Joe Battin, 1.1
1458,1875,4.,Davy Force, 1.0
1459,1875,4.,Ross Barnes, 1.0
1460,1875,6.,George Wright, 1.0
1461,1875,7.,Herman Dehlman, .9
1462,1875,8.,Doug Allison, .9
1463,1875,9.,John Clapp, .9
1464,1875,10.,Ezra Sutton, .8
1465,1874,1.,Warren White, 1.2
1466,1874,2.,Dickey Pearce, 1.0
1467,1874,3.,Ross Barnes, .7
1468,1874,3.,Bob Ferguson, .7
1469,1874,5.,Wes Fisler, .7
1470,1874,6.,Ezra Sutton, .6
1471,1874,7.,Mike McGeary, .6
1472,1874,8.,Herman Dehlman, .6
1473,1874,9.,Davy Force, .6
1474,1874,10.,Harry Schafer, .5
1475,1873,1.,Bob Ferguson, 1.1
1476,1873,2.,George Wright, .9
1477,1873,3.,Chick Fulmer, .9
1478,1873,4.,Dickey Pearce, .7
1479,1873,5.,Count Gedney, .7
1480,1873,6.,Ezra Sutton, .6
1481,1873,7.,Fergy Malone, .5
1482,1873,8.,Davy Force, .5
1483,1873,9.,John Clapp, .5
1484,1873,9.,Ross Barnes, .5
1485,1872,1.,George Wright, 1.3
1486,1872,2.,Ross Barnes, 1.3
1487,1872,3.,Bob Ferguson, 1.3
1488,1872,4.,Wes Fisler, .8
1489,1872,5.,Dickey Pearce, .7
1490,1872,6.,Harry Schafer, .7
1491,1872,7.,Dave Eggler, .7
1492,1872,8.,Tom York, .5
1493,1872,8.,Davy Force, .5
1494,1872,10.,John Hatfield, .5
1495,1871,1.,Davy Force, .9
1496,1871,2.,Ed Pinkham, .5
1497,1871,2.,Ross Barnes, .5
1498,1871,4.,Bob Ferguson, .4
1499,1871,5.,George Hall, .4
1500,1871,6.,John Radcliff, .3
1501,1871,7.,Jimmy Wood, .3
1502,1871,8.,Fred Waterman, .2
1503,1871,8.,Fred Treacey, .2
1504,1871,10.,Dickey Pearce, .2
1505,1871,10.,Dave Eggler, .2
