,Year,Rank,Name,Stat
1435,1877,6.,Cap Anson, .707
1436,1877,6.,George Hall, .707
1437,1877,8.,Jack Manning, .669
1438,1877,9.,Joe Start, .659
1439,1877,10.,John Clapp, .641
1440,1876,1.,Ross Barnes, .913
1441,1876,2.,George Hall, .841
1442,1876,3.,Cap Anson, .782
1443,1876,4.,Levi Meyerle, .743
1444,1876,5.,Lip Pike, .742
1445,1876,6.,John Peters, .732
1446,1876,7.,Deacon White, .727
1447,1876,8.,Jim O'Rourke, .723
1448,1876,9.,Paul Hines, .718
1449,1876,10.,Cal McVey, .715
1450,1875,1.,Cal McVey, .829
1451,1875,2.,Ross Barnes, .804
1452,1875,3.,Deacon White, .791
1453,1875,4.,Lip Pike, .787
1454,1875,5.,George Wright, .731
1455,1875,6.,Bill Craver, .726
1456,1875,7.,Levi Meyerle, .704
1457,1875,8.,Jim O'Rourke, .679
1458,1875,9.,Cap Anson, .679
1459,1875,10.,Andy Leonard, .667
1460,1874,1.,Levi Meyerle, .798
1461,1874,2.,Lip Pike, .766
1462,1874,3.,Cal McVey, .747
1463,1874,4.,Bill Craver, .735
1464,1874,5.,George Wright, .705
1465,1874,6.,John McMullin, .683
1466,1874,7.,Jack Manning, .672
1467,1874,8.,Jim Holdsworth, .656
1468,1874,9.,Jim O'Rourke, .653
1469,1874,10.,Cap Anson, .643
1470,1873,1.,Ross Barnes, .877
1471,1873,2.,Deacon White, .755
1472,1873,3.,George Wright, .730
1473,1873,4.,Cal McVey, .726
1474,1873,5.,Cap Anson, .710
1475,1873,6.,Levi Meyerle, .662
1476,1873,7.,Davy Force, .658
1477,1873,8.,Jim O'Rourke, .656
1478,1873,9.,Charlie Pabor, .650
1479,1873,10.,Everett Mills, .625
1480,1872,1.,Ross Barnes, .857
1481,1872,2.,Cap Anson, .804
1482,1872,3.,Davy Force, .794
1483,1872,4.,Al Spalding, .671
1484,1872,5.,Jimmy Wood, .666
1485,1872,6.,George Hall, .658
1486,1872,7.,Scott Hastings, .655
1487,1872,8.,George Wright, .654
1488,1872,9.,Wes Fisler, .642
1489,1872,10.,Levi Meyerle, .627
1490,1871,1.,Levi Meyerle, .908
1491,1871,2.,Cal McVey, .801
1492,1871,3.,Jimmy Wood, .779
1493,1871,4.,Ross Barnes, .770
1494,1871,5.,Lip Pike, .764
1495,1871,6.,Rynie Wolters, .735
1496,1871,7.,Steve King, .722
1497,1871,8.,Ezra Sutton, .661
1498,1871,9.,Al Reach, .656
1499,1871,10.,George Bechtel, .656
