,Year,Rank,Name,Stat
1427,1896,4.,Parke Wilson, 22
1428,1896,5.,John Grim, 21
1429,1896,5.,Tim Donahue, 21
1430,1896,7.,Bill Merritt, 20
1431,1896,8.,Jack Warner, 18
1432,1896,8.,Morgan Murphy, 18
1433,1896,8.,Joe Sugden, 18
1434,1895,1.,Deacon McGuire, 40
1435,1895,2.,Tim Donahue, 26
1436,1895,2.,Joe Sugden, 26
1437,1895,4.,Bill Merritt, 25
1438,1895,5.,Farmer Vaughn, 24
1439,1895,6.,Heinie Peitz, 23
1440,1895,7.,Harry Spies, 22
1441,1895,8.,Duke Farrell, 21
1442,1895,9.,John Grim, 20
1443,1895,10.,Jack Warner, 19
1444,1894,1.,Duke Farrell, 49
1445,1894,2.,Deacon McGuire, 36
1446,1894,3.,Pop Schriver, 34
1447,1894,4.,John Grim, 29
1448,1894,4.,Morgan Murphy, 29
1449,1894,6.,Tom Kinslow, 27
1450,1894,6.,Wilbert Robinson, 27
1451,1894,6.,Charlie Ganzel, 27
1452,1894,9.,Parke Wilson, 25
1453,1894,10.,Con Daily, 21
1454,1894,10.,Jack Ryan, 21
1455,1893,1.,Duke Farrell, 37
1456,1893,2.,Deacon McGuire, 27
1457,1893,2.,Tom Kinslow, 27
1458,1893,4.,Wilbert Robinson, 26
1459,1893,5.,Jack Clements, 25
1460,1893,6.,Malachi Kittridge, 22
1461,1893,6.,Jack Doyle, 22
1462,1893,6.,Pop Schriver, 22
1463,1893,9.,Heinie Peitz, 21
1464,1893,10.,John Grim, 20
1465,1892,1.,Jack Boyle, 46
1466,1892,2.,Dick Buckley, 43
1467,1892,3.,Chief Zimmer, 42
1468,1892,4.,King Kelly, 40
1469,1892,5.,Wilbert Robinson, 36
1470,1892,5.,Pop Schriver, 36
1471,1892,7.,Jack Clements, 35
1472,1892,8.,Deacon McGuire, 33
1473,1892,9.,Tom Kinslow, 32
1474,1892,9.,Joe Gunson, 32
1475,1891,1.,Deacon McGuire, 56
1476,1891,2.,Jerry Harrington, 50
1477,1891,3.,Chief Zimmer, 45
1478,1891,3.,King Kelly, 45
1479,1891,5.,Jack Clements, 41
1480,1891,6.,Jocko Milligan, 37
1481,1891,7.,Jack Boyle, 35
1482,1891,7.,Connie Mack, 35
1483,1891,9.,Morgan Murphy, 31
1484,1891,10.,Malachi Kittridge, 30
1485,1890,1.,Sy Sutcliffe, 50
1486,1890,2.,Connie Mack, 48
1487,1890,3.,Chief Zimmer, 45
1488,1890,4.,Duke Farrell, 43
1489,1890,4.,Fred Carroll, 43
1490,1890,6.,Jack Ryan, 41
1491,1890,7.,Wilbert Robinson, 40
1492,1890,7.,Bob Clark, 40
1493,1890,9.,Jocko Milligan, 39
1494,1890,10.,John Munyan, 37
1495,1890,10.,Tom Kinslow, 37
1496,1889,1.,Bob Clark, 54
1497,1889,2.,Doggie Miller, 48
1498,1889,3.,Duke Farrell, 46
1499,1889,4.,Buck Ewing, 45
1500,1889,5.,Jack Clements, 42
1501,1889,6.,Joe Visner, 40
1502,1889,7.,Farmer Vaughn, 38
1503,1889,8.,Kid Baldwin, 35
1504,1889,8.,Paul Cook, 35
1505,1889,8.,Con Daily, 35
1506,1888,1.,King Kelly, 54
1507,1888,2.,Pop Snyder, 48
1508,1888,3.,Jack Clements, 47
1509,1888,3.,Connie Mack, 47
1510,1888,5.,Pop Tate, 43
1511,1888,6.,Jim Donahue, 42
1512,1888,6.,Doc Bushong, 42
1513,1888,8.,Kid Baldwin, 41
1514,1888,9.,Fred Carroll, 38
1515,1888,9.,Wilbert Robinson, 38
1516,1888,9.,Chief Zimmer, 38
1517,1887,1.,Kid Baldwin, 79
1518,1887,2.,Jimmy Peoples, 57
1519,1887,3.,Connie Mack, 53
1520,1887,4.,Jack Boyle, 52
1521,1887,5.,Pop Snyder, 48
1522,1887,6.,Wilbert Robinson, 46
1523,1887,7.,Sam Trott, 44
1524,1887,8.,Bill Holbert, 40
1525,1887,9.,Bob Clark, 39
1526,1887,10.,Charlie Reipschlager, 38
1527,1886,1.,Jimmy Peoples, 73
1528,1886,2.,Kid Baldwin, 56
1529,1886,3.,Charlie Reipschlager, 49
1530,1886,4.,Doc Bushong, 48
1531,1886,5.,Silver Flint, 47
1532,1886,6.,John Kerins, 46
1533,1886,7.,Wilbert Robinson, 45
1534,1886,7.,Bob Clark, 45
1535,1886,7.,Fred Carroll, 45
1536,1886,10.,Deacon McGuire, 39
1537,1886,10.,Frank Graves, 39
1538,1885,1.,Andy Cusick, 57
1539,1885,1.,Barney Gilligan, 57
1540,1885,3.,Charlie Reipschlager, 52
1541,1885,4.,Tom Gunning, 45
1542,1885,4.,George Myers, 45
1543,1885,6.,Con Daily, 41
1544,1885,7.,Doc Bushong, 40
1545,1885,8.,Buck Ewing, 39
1546,1885,8.,Fatty Briody, 39
1547,1885,10.,Charlie Bennett, 38
1548,1884,1.,George Myers, 64
1549,1884,1.,Ed Crane, 64
1550,1884,3.,George Baker, 63
1551,1884,4.,Silver Flint, 61
1552,1884,5.,Doc Bushong, 58
1553,1884,6.,Barney Gilligan, 54
1554,1884,7.,John Humphries, 51
1555,1884,8.,John Crowley, 50
1556,1884,8.,Lew Brown, 50
1557,1884,8.,Charlie Bennett, 50
1558,1884,8.,Eddie Fusselback, 50
1559,1883,1.,Emil Gross, 74
1560,1883,2.,Rudy Kemmler, 71
1561,1883,3.,Mike Hines, 62
1562,1883,4.,Bill Holbert, 58
1563,1883,5.,Silver Flint, 57
1564,1883,6.,Ed Rowen, 54
1565,1883,6.,Barney Gilligan, 54
1566,1883,8.,Jack O'Brien, 51
1567,1883,9.,John Kelly, 50
1568,1883,10.,Doc Bushong, 46
1569,1882,1.,Ed Whiting, 80
1570,1882,2.,Dan Sullivan, 54
1571,1882,3.,Sleeper Sullivan, 53
1572,1882,4.,Doc Bushong, 47
1573,1882,5.,Bill Holbert, 45
1574,1882,6.,Pop Snyder, 41
1575,1882,7.,Silver Flint, 37
1576,1882,7.,Fatty Briody, 37
1577,1882,7.,John Kelly, 37
1578,1882,10.,Ed Rowen, 32
1579,1881,1.,Doc Bushong, 44
1580,1881,2.,Pop Snyder, 42
1581,1881,3.,Emil Gross, 37
1582,1881,4.,John Clapp, 35
1583,1881,5.,Buck Ewing, 28
1584,1881,6.,Silver Flint, 27
1585,1881,7.,Jack Rowe, 25
1586,1881,8.,Bill Holbert, 24
1587,1881,8.,Sleeper Sullivan, 24
1588,1881,10.,Doc Kennedy, 21
1589,1880,1.,Emil Gross, 86
1590,1880,2.,John Clapp, 62
1591,1880,3.,Doc Kennedy, 52
1592,1880,4.,Phil Powers, 37
1593,1880,4.,Silver Flint, 37
1594,1880,6.,Bill Holbert, 36
1595,1880,7.,Jack Rowe, 33
1596,1880,8.,Charlie Bennett, 31
1597,1880,9.,Doc Bushong, 30
1598,1880,10.,Sam Trott, 27
1599,1879,1.,Lew Brown, 63
1600,1879,2.,Pop Snyder, 44
1601,1879,2.,Deacon White, 44
1602,1879,4.,Charlie Reilley, 43
1603,1879,5.,Bill Holbert, 42
1604,1879,5.,Silver Flint, 42
1605,1879,7.,Doc Kennedy, 40
1606,1879,8.,John Clapp, 36
1607,1879,9.,Barney Gilligan, 28
1608,1879,10.,Emil Gross, 22
1609,1878,1.,Bill Harbridge, 45
1610,1878,2.,Lew Brown, 43
1611,1878,3.,Pop Snyder, 42
1612,1878,3.,Charlie Bennett, 42
1613,1878,5.,Silver Flint, 39
1614,1878,6.,Deacon White, 33
1615,1878,7.,King Kelly, 20
1616,1878,8.,Bill Holbert, 14
1617,1878,9.,Doug Allison, 12
1618,1878,10.,Phil Powers, 5
1619,1877,1.,Lew Brown, 49
1620,1877,2.,John Clapp, 40
1621,1877,3.,Pop Snyder, 39
1622,1877,4.,Cal McVey, 28
1623,1877,5.,Bill Harbridge, 23
1624,1877,5.,Scott Hastings, 23
1625,1877,7.,Cap Anson, 22
1626,1877,8.,Doug Allison, 19
1627,1877,9.,Henry Kessler, 15
1628,1877,10.,Amos Booth, 12
1629,1877,10.,Mike Dorgan, 12
1630,1876,1.,Nat Hicks, 94
1631,1876,2.,Pop Snyder, 67
1632,1876,3.,Deacon White, 64
1633,1876,4.,John Clapp, 56
1634,1876,5.,Dave Pierson, 50
1635,1876,6.,Lew Brown, 40
1636,1876,7.,Amos Booth, 38
1637,1876,8.,Doug Allison, 33
1638,1876,9.,Bill Harbridge, 32
1639,1876,10.,John Morrill, 31
1640,1876,10.,Fergy Malone, 31
1641,1875,1.,Nat Hicks, 80
1642,1875,2.,Pop Snyder, 77
1643,1875,3.,Tim McGinley, 70
1644,1875,4.,Deacon White, 60
1645,1875,5.,John Clapp, 53
1646,1875,6.,Tom Miller, 51
1647,1875,6.,Scott Hastings, 51
1648,1875,8.,Doug Allison, 46
1649,1875,9.,Jake Knodell, 44
1650,1875,10.,Dick Higham, 39
1651,1874,1.,Nat Hicks, 69
1652,1874,2.,Deacon White, 56
1653,1874,3.,Fergy Malone, 55
1654,1874,4.,Dick Higham, 51
1655,1874,5.,Pop Snyder, 48
1656,1874,5.,Scott Hastings, 48
1657,1874,7.,Billy Barnie, 47
1658,1874,8.,Doug Allison, 40
1659,1874,9.,Mike McGeary, 27
1660,1874,10.,John Farrow, 26
1661,1873,1.,Tom Barlow, 67
1662,1873,2.,Nat Hicks, 55
1663,1873,3.,Deacon White, 51
1664,1873,4.,Pop Snyder, 31
1665,1873,5.,Fergy Malone, 28
1666,1873,6.,John Clapp, 26
1667,1873,7.,Doug Allison, 25
1668,1873,8.,Dick Higham, 22
1669,1873,9.,John Farrow, 16
1670,1873,10.,Mike McGeary, 11
1671,1872,1.,Nat Hicks, 47
1672,1872,2.,Tom Barlow, 44
1673,1872,3.,Doug Allison, 28
1674,1872,3.,Dick Higham, 28
1675,1872,5.,Bill Craver, 27
1676,1872,5.,Cal McVey, 27
1677,1872,7.,Scott Hastings, 23
1678,1872,8.,Mike McGeary, 19
1679,1872,9.,Fergy Malone, 17
1680,1872,10.,John Clapp, 16
1681,1871,1.,Deacon White, 34
1682,1871,2.,Fergy Malone, 26
1683,1871,3.,Charlie Hodes, 21
1684,1871,4.,Doug Allison, 20
1685,1871,4.,Charlie Mills, 20
1686,1871,6.,Cal McVey, 17
1687,1871,7.,Scott Hastings, 16
1688,1871,8.,Mike McGeary, 12
1689,1871,9.,Marshall King, 8
1690,1871,9.,Cap Anson, 8
1691,1871,9.,Tom Foley, 8
