,Year,Rank,Name,Stat
1428,1881,5.,Charlie Bennett, 85
1429,1881,6.,John Clapp, 73
1430,1881,7.,Emil Gross, 70
1431,1881,8.,Bill Holbert, 69
1432,1881,9.,Barney Gilligan, 41
1433,1881,10.,Jack Rowe, 39
1434,1880,1.,Emil Gross, 126
1435,1880,2.,John Clapp, 121
1436,1880,3.,Silver Flint, 117
1437,1880,4.,Bill Holbert, 107
1438,1880,5.,Doc Bushong, 76
1439,1880,6.,Doc Kennedy, 68
1440,1880,7.,Phil Powers, 59
1441,1880,8.,Sam Trott, 56
1442,1880,8.,Jack Rowe, 56
1443,1880,10.,Charlie Bennett, 45
1444,1879,1.,Pop Snyder, 142
1445,1879,2.,Silver Flint, 109
1446,1879,3.,Deacon White, 92
1447,1879,4.,Bill Holbert, 73
1448,1879,5.,Lew Brown, 63
1449,1879,6.,John Clapp, 60
1450,1879,7.,Doc Kennedy, 50
1451,1879,8.,Charlie Reilley, 49
1452,1879,9.,Barney Gilligan, 41
1453,1879,10.,Emil Gross, 39
1454,1878,1.,Silver Flint, 102
1455,1878,2.,Pop Snyder, 92
1456,1878,3.,Lew Brown, 84
1457,1878,4.,Bill Harbridge, 66
1458,1878,4.,Deacon White, 66
1459,1878,6.,King Kelly, 39
1460,1878,7.,Charlie Bennett, 31
1461,1878,8.,Bill Holbert, 28
1462,1878,9.,Doug Allison, 27
1463,1878,10.,Phil Powers, 19
1464,1877,1.,Pop Snyder, 102
1465,1877,2.,Lew Brown, 67
1466,1877,3.,John Clapp, 44
1467,1877,4.,Cap Anson, 41
1468,1877,5.,Doug Allison, 36
1469,1877,6.,Cal McVey, 34
1470,1877,7.,Bill Harbridge, 27
1471,1877,8.,Scott Hastings, 24
1472,1877,9.,Amos Booth, 16
1473,1877,10.,Nat Hicks, 15
1474,1876,1.,Pop Snyder, 86
1475,1876,2.,John Clapp, 56
1476,1876,3.,Deacon White, 50
1477,1876,4.,Nat Hicks, 47
1478,1876,5.,Dave Pierson, 46
1479,1876,6.,Lew Brown, 45
1480,1876,7.,Doug Allison, 43
1481,1876,7.,John Morrill, 43
1482,1876,9.,Bill Harbridge, 30
1483,1876,9.,Fergy Malone, 30
1484,1875,1.,Deacon White, 87
1485,1875,2.,Nat Hicks, 67
1486,1875,3.,John Clapp, 62
1487,1875,4.,Tom Miller, 59
1488,1875,5.,Pop Snyder, 58
1489,1875,6.,Doug Allison, 57
1490,1875,7.,Scott Hastings, 53
1491,1875,8.,Tim McGinley, 42
1492,1875,9.,Jake Knodell, 29
1493,1875,10.,Bill Harbridge, 26
1494,1874,1.,Nat Hicks, 59
1495,1874,2.,Fergy Malone, 58
1496,1874,3.,Pop Snyder, 47
1497,1874,4.,Dick Higham, 45
1498,1874,5.,Deacon White, 39
1499,1874,6.,Scott Hastings, 29
1500,1874,7.,Doug Allison, 25
1501,1874,8.,John Clapp, 23
1502,1874,9.,Mike McGeary, 20
1503,1874,10.,John Farrow, 19
1504,1873,1.,Tom Barlow, 58
1505,1873,2.,Fergy Malone, 48
1506,1873,3.,Deacon White, 45
1507,1873,4.,Pop Snyder, 44
1508,1873,5.,John Clapp, 35
1509,1873,6.,Doug Allison, 27
1510,1873,7.,Nat Hicks, 23
1511,1873,8.,Bill Craver, 21
1512,1873,9.,Dick Higham, 16
1513,1873,10.,Cal McVey, 15
1514,1872,1.,Tom Barlow, 48
1515,1872,2.,Nat Hicks, 34
1516,1872,3.,Cal McVey, 30
1517,1872,3.,Doug Allison, 30
1518,1872,5.,Fergy Malone, 28
1519,1872,6.,Bill Craver, 25
1520,1872,7.,Dick Higham, 24
1521,1872,8.,John Clapp, 21
1522,1872,9.,Scott Hastings, 17
1523,1872,10.,Mike McGeary, 15
1524,1871,1.,Fergy Malone, 32
1525,1871,2.,Mike McGeary, 22
1526,1871,3.,Deacon White, 20
1527,1871,4.,Charlie Mills, 19
1528,1871,5.,Scott Hastings, 18
1529,1871,5.,Charlie Hodes, 18
1530,1871,7.,Doug Allison, 15
1531,1871,8.,Cal McVey, 12
1532,1871,9.,Paddy Quinn, 6
1533,1871,9.,Dave Birdsall, 6
