,Year,Rank,Name,Stat
1437,1877,2.,Will Foley, 130
1438,1877,3.,Bill Hague, 78
1439,1877,4.,Cap Anson, 77
1440,1877,4.,Joe Battin, 77
1441,1877,6.,John Morrill, 43
1442,1877,7.,Mike McGeary, 41
1443,1877,8.,Ezra Sutton, 31
1444,1877,9.,Cal McVey, 23
1445,1877,10.,George Bradley, 18
1446,1876,1.,Cap Anson, 147
1447,1876,2.,Harry Schafer, 146
1448,1876,3.,Joe Battin, 145
1449,1876,4.,Al Nichols, 135
1450,1876,5.,Bob Ferguson, 133
1451,1876,6.,Levi Meyerle, 101
1452,1876,6.,Will Foley, 101
1453,1876,8.,Bill Hague, 89
1454,1876,9.,Amos Booth, 28
1455,1876,10.,Ezra Sutton, 8
1456,1875,1.,Ezra Sutton, 168
1457,1875,2.,Bob Ferguson, 157
1458,1875,3.,Warren White, 136
1459,1875,4.,Bill Hague, 128
1460,1875,5.,Harry Schafer, 109
1461,1875,6.,Joe Gerhardt, 98
1462,1875,7.,Al Nichols, 82
1463,1875,8.,Jim O'Rourke, 55
1464,1875,8.,Harry Luff, 55
1465,1875,10.,Herm Doscher, 53
1466,1874,1.,Warren White, 183
1467,1874,2.,Harry Schafer, 175
1468,1874,3.,Bob Ferguson, 158
1469,1874,4.,Jack Burdock, 131
1470,1874,5.,Davy Force, 113
1471,1874,6.,Ezra Sutton, 72
1472,1874,7.,Chick Fulmer, 61
1473,1874,8.,Bill Boyd, 44
1474,1874,9.,Jim Holdsworth, 42
1475,1874,10.,Cap Anson, 33
1476,1873,1.,Bob Ferguson, 211
1477,1873,2.,Ezra Sutton, 113
1478,1873,3.,Levi Meyerle, 108
1479,1873,3.,Warren White, 108
1480,1873,5.,John Hatfield, 83
1481,1873,6.,John Radcliff, 79
1482,1873,7.,Harry Schafer, 78
1483,1873,8.,Davy Force, 73
1484,1873,9.,Ross Barnes, 29
1485,1873,10.,Jim Clinton, 21
1486,1873,10.,Al Nevin, 21
1487,1872,1.,Bob Ferguson, 178
1488,1872,2.,Harry Schafer, 117
1489,1872,3.,Davy Force, 87
1490,1872,4.,Cap Anson, 84
1491,1872,5.,Bill Boyd, 63
1492,1872,6.,Ezra Sutton, 42
1493,1872,6.,Chick Fulmer, 42
1494,1872,8.,Warren White, 35
1495,1872,9.,Cherokee Fisher, 29
1496,1872,10.,Frank Fleet, 28
1497,1872,10.,Fred Waterman, 28
1498,1871,1.,Harry Schafer, 79
1499,1871,2.,Fred Waterman, 67
1500,1871,3.,Bob Ferguson, 58
1501,1871,4.,Ed Pinkham, 56
1502,1871,5.,Ezra Sutton, 53
1503,1871,6.,Cap Anson, 52
1504,1871,7.,Steve Bellan, 49
1505,1871,8.,Levi Meyerle, 39
1506,1871,9.,Charlie Hodes, 27
1507,1871,10.,Charlie Smith, 26
