,Year,Rank,Name,Stat
1432,1885,10.,Fred Corey, 42
1433,1884,1.,John Irwin, 87
1434,1884,2.,Jack Gleason, 80
1435,1884,3.,Joe Mulvey, 73
1436,1884,4.,Arlie Latham, 70
1437,1884,4.,Jerry McCormick, 70
1438,1884,6.,Deacon White, 66
1439,1884,6.,Mike Muldoon, 66
1440,1884,8.,Joe Farrell, 61
1441,1884,9.,Ned Williamson, 60
1442,1884,10.,Joe Sommer, 54
1443,1883,1.,Ned Williamson, 87
1444,1883,2.,Jerry McCormick, 84
1445,1883,3.,Joe Farrell, 66
1446,1883,4.,Mike Muldoon, 62
1447,1883,5.,Arlie Latham, 58
1448,1883,6.,Deacon White, 54
1449,1883,7.,Jerry Denny, 52
1450,1883,8.,Joe Battin, 50
1451,1883,9.,Jack Gleason, 49
1452,1883,9.,Blondie Purcell, 49
1453,1882,1.,Jack Gleason, 83
1454,1882,2.,Hick Carpenter, 60
1455,1882,3.,Jerry Denny, 55
1456,1882,3.,John Shetzline, 55
1457,1882,5.,Arthur Irwin, 45
1458,1882,6.,Ned Williamson, 43
1459,1882,7.,Bill Schenck, 41
1460,1882,7.,Ezra Sutton, 41
1461,1882,9.,Fred Mann, 40
1462,1882,10.,Bob Blakiston, 33
1463,1882,10.,Deacon White, 33
1464,1881,1.,Jerry Denny, 62
1465,1881,2.,Hick Carpenter, 56
1466,1881,3.,Ezra Sutton, 38
1467,1881,3.,Art Whitney, 38
1468,1881,5.,Jim O'Rourke, 36
1469,1881,6.,Frank Hankinson, 33
1470,1881,7.,Ned Williamson, 31
1471,1881,8.,George Bradley, 24
1472,1881,9.,Mike McGeary, 8
1473,1881,10.,Jack Rowe, 7
1474,1880,1.,Roger Connor, 60
1475,1880,2.,Hardy Richardson, 47
1476,1880,3.,Hick Carpenter, 45
1477,1880,4.,Art Whitney, 40
1478,1880,4.,George Bradley, 40
1479,1880,6.,Frank Hankinson, 29
1480,1880,7.,Ned Williamson, 27
1481,1880,8.,John Morrill, 22
1482,1880,9.,Mike McGeary, 17
1483,1880,10.,Ezra Sutton, 15
1484,1879,1.,Hardy Richardson, 44
1485,1879,2.,Ned Williamson, 41
1486,1879,3.,Fred Warner, 39
1487,1879,4.,Herm Doscher, 38
1488,1879,4.,Bill Hague, 38
1489,1879,6.,Red Woodhead, 27
1490,1879,7.,King Kelly, 25
1491,1879,8.,John Morrill, 23
1492,1879,9.,Will Foley, 22
1493,1879,10.,Jack Allen, 21
1494,1878,1.,Cal McVey, 42
1495,1878,2.,Will Foley, 36
1496,1878,3.,Ned Williamson, 33
1497,1878,3.,Frank Hankinson, 33
1498,1878,5.,Ezra Sutton, 25
1499,1878,6.,Bill Hague, 21
1500,1878,7.,Cap Anson, 3
1501,1878,7.,Terry Larkin, 3
1502,1878,7.,Billy Redmond, 3
1503,1878,7.,Pidgey Morgan, 3
1504,1877,1.,Bob Ferguson, 50
1505,1877,2.,Will Foley, 44
1506,1877,3.,Bill Hague, 29
1507,1877,3.,Joe Battin, 29
1508,1877,5.,Cap Anson, 20
1509,1877,6.,Ezra Sutton, 15
1510,1877,7.,George Bradley, 13
1511,1877,8.,John Morrill, 12
1512,1877,9.,Cal McVey, 8
1513,1877,10.,Mike McGeary, 7
1514,1876,1.,Al Nichols, 73
1515,1876,2.,Harry Schafer, 63
1516,1876,3.,Bob Ferguson, 54
1517,1876,4.,Bill Hague, 51
1518,1876,5.,Cap Anson, 50
1519,1876,6.,Levi Meyerle, 49
1520,1876,7.,Will Foley, 41
1521,1876,8.,Joe Battin, 40
1522,1876,9.,Amos Booth, 18
1523,1876,10.,Ezra Sutton, 9
1524,1875,1.,Ezra Sutton, 74
1525,1875,2.,Bob Ferguson, 69
1526,1875,3.,Bill Hague, 61
1527,1875,4.,Joe Gerhardt, 59
1528,1875,5.,Warren White, 54
1529,1875,6.,Harry Schafer, 47
1530,1875,7.,Harry Luff, 41
1531,1875,7.,Al Nichols, 41
1532,1875,9.,Mike McGeary, 35
1533,1875,10.,Jim O'Rourke, 34
1534,1874,1.,Harry Schafer, 85
1535,1874,2.,Bob Ferguson, 75
1536,1874,3.,Warren White, 74
1537,1874,4.,Jack Burdock, 64
1538,1874,5.,Davy Force, 51
1539,1874,6.,Jim Holdsworth, 44
1540,1874,6.,Bill Boyd, 44
1541,1874,8.,Chick Fulmer, 40
1542,1874,9.,Ezra Sutton, 28
1543,1874,10.,Levi Meyerle, 26
1544,1873,1.,Bob Ferguson, 109
1545,1873,2.,Warren White, 72
1546,1873,3.,Harry Schafer, 71
1547,1873,4.,Levi Meyerle, 66
1548,1873,5.,John Hatfield, 65
1549,1873,6.,Ezra Sutton, 46
1550,1873,7.,John Radcliff, 34
1551,1873,8.,Davy Force, 27
1552,1873,9.,Al Nevin, 25
1553,1873,10.,Steve Bellan, 22
1554,1872,1.,Bob Ferguson, 63
1555,1872,2.,Cap Anson, 57
1556,1872,3.,Harry Schafer, 50
1557,1872,4.,Bill Boyd, 43
1558,1872,5.,Ezra Sutton, 35
1559,1872,6.,Cherokee Fisher, 33
1560,1872,7.,Davy Force, 27
1561,1872,7.,Chick Fulmer, 27
1562,1872,9.,George Fields, 23
1563,1872,10.,Jim Clinton, 17
1564,1872,10.,Marty Swandell, 17
1565,1871,1.,Harry Schafer, 59
1566,1871,2.,Fred Waterman, 50
1567,1871,3.,Levi Meyerle, 45
1568,1871,4.,Steve Bellan, 39
1569,1871,5.,Cap Anson, 28
1570,1871,5.,Ed Pinkham, 28
1571,1871,7.,Bob Ferguson, 26
1572,1871,8.,Charlie Smith, 24
1573,1871,8.,Ezra Sutton, 24
1574,1871,10.,Charlie Hodes, 23
