,Year,Rank,Name,Stat
1244,1896,3.,Doc McJames, 3.3068
1245,1896,4.,Pink Hawley, 3.2619
1246,1896,5.,Cy Young, 3.0410
1247,1896,6.,Theodore Breitenstein, 3.0206
1248,1896,7.,Jouett Meekin, 2.9611
1249,1896,8.,Bill Hill, 2.9281
1250,1896,9.,Adonis Terry, 2.8642
1251,1896,10.,Bobby Wallace, 2.8486
1252,1895,1.,Amos Rusie, 4.5992
1253,1895,2.,Willie McGill, 4.3151
1254,1895,3.,Brownie Foreman, 3.4797
1255,1895,4.,Jack Stivetts, 3.4330
1256,1895,5.,Kid Nichols, 3.4096
1257,1895,6.,Jouett Meekin, 3.0310
1258,1895,7.,Cy Young, 2.9459
1259,1895,8.,Bill Hart, 2.9236
1260,1895,9.,Pink Hawley, 2.8762
1261,1895,10.,Theodore Breitenstein, 2.6877
1262,1894,1.,Amos Rusie, 3.9527
1263,1894,2.,Bill Hawke, 2.9709
1264,1894,3.,Jack Wadsworth, 2.9653
1265,1894,4.,Jouett Meekin, 2.9498
1266,1894,5.,Ice Box Chamberlain, 2.8874
1267,1894,6.,Theodore Breitenstein, 2.8167
1268,1894,7.,Pink Hawley, 2.7504
1269,1894,8.,Frank Killen, 2.7353
1270,1894,9.,Gus Weyhing, 2.6774
1271,1894,10.,Brickyard Kennedy, 2.6701
1272,1893,1.,Amos Rusie, 3.8838
1273,1893,2.,Jouett Meekin, 3.3429
1274,1893,3.,Pink Hawley, 2.8943
1275,1893,4.,Tim Keefe, 2.8315
1276,1893,5.,Adonis Terry, 2.7529
1277,1893,6.,Bill Hawke, 2.7352
1278,1893,7.,Willie McGill, 2.7059
1279,1893,8.,Mark Baldwin, 2.6973
1280,1893,9.,Gus Weyhing, 2.6322
1281,1893,10.,Brickyard Kennedy, 2.5166
1282,1892,1.,Brickyard Kennedy, 5.0890
1283,1892,2.,Amos Rusie, 5.0573
1284,1892,3.,Bill Hutchison, 4.5434
1285,1892,4.,Ed Stein, 4.5318
1286,1892,5.,Ed Crane, 4.2983
1287,1892,6.,Fritz Clausen, 4.2300
1288,1892,7.,Phil Knell, 4.2120
1289,1892,8.,Jouett Meekin, 4.1925
1290,1892,9.,Theodore Breitenstein, 4.0165
1291,1892,10.,George Davies, 3.9645
1292,1891,1.,Amos Rusie, 6.0620
1293,1891,2.,Jouett Meekin, 5.7421
1294,1891,3.,Jack Stivetts, 5.2977
1295,1891,4.,Kid Nichols, 5.0784
1296,1891,5.,Willie McGill, 4.9832
1297,1891,6.,John Ewing, 4.6114
1298,1891,7.,Ice Box Chamberlain, 4.5259
1299,1891,8.,Phil Knell, 4.4416
1300,1891,9.,Frank Foreman, 4.4305
1301,1891,10.,Gus Weyhing, 4.3800
1302,1890,1.,Toad Ramsey, 6.6338
1303,1890,2.,Jack Stivetts, 6.2027
1304,1890,3.,George Meakim, 5.7656
1305,1890,4.,Amos Rusie, 5.5936
1306,1890,5.,Ice Box Chamberlain, 5.4857
1307,1890,6.,Egyptian Healy, 5.2057
1308,1890,7.,Jack Easton, 5.1747
1309,1890,8.,Sadie McMahon, 5.1454
1310,1890,9.,John Ewing, 4.8815
1311,1890,10.,Frank Knauss, 4.8319
1312,1889,1.,Jack Stivetts, 6.7148
1313,1889,2.,Mark Baldwin, 6.4478
1314,1889,3.,Tim Keefe, 5.5632
1315,1889,4.,Adonis Terry, 5.1350
1316,1889,5.,Ed Crane, 5.0723
1317,1889,6.,John Sowders, 5.0595
1318,1889,7.,Hank Gastright, 4.6482
1319,1889,8.,Toad Ramsey, 4.6243
1320,1889,9.,Mike Smith, 4.6108
1321,1889,10.,Tony Mullane, 4.5818
1322,1888,1.,Tim Keefe, 6.9417
1323,1888,2.,Adonis Terry, 6.3692
1324,1888,3.,Toad Ramsey, 5.9942
1325,1888,4.,Ledell Titcomb, 5.8934
1326,1888,5.,Mark Baldwin, 5.6295
1327,1888,6.,Ice Box Chamberlain, 5.1429
1328,1888,7.,George Van Haltren, 5.0923
1329,1888,8.,Phenomenal Smith, 4.9013
1330,1888,9.,Ed Seward, 4.7198
1331,1888,10.,Cinders O'Brien, 4.6911
1332,1887,1.,Toad Ramsey, 5.6952
1333,1887,2.,Mike Morrison, 4.4905
1334,1887,3.,Mark Baldwin, 4.4192
1335,1887,4.,Frank Gilmore, 4.3722
1336,1887,5.,Charlie Buffinton, 4.3330
1337,1887,6.,George Van Haltren, 4.2484
1338,1887,7.,John Clarkson, 4.0784
1339,1887,8.,Adonis Terry, 3.9057
1340,1887,9.,Charlie Ferguson, 3.7836
1341,1887,10.,Phenomenal Smith, 3.7734
1342,1886,1.,Matt Kilroy, 7.9194
1343,1886,2.,Toad Ramsey, 7.6291
1344,1886,3.,Bill Stemmyer, 6.1692
1345,1886,4.,John Clarkson, 6.0364
1346,1886,5.,Lady Baldwin, 5.9692
1347,1886,6.,Egyptian Healy, 5.4204
1348,1886,7.,Ed Morris, 5.2833
1349,1886,8.,Cyclone Miller, 5.2515
1350,1886,9.,Jocko Flynn, 5.1128
1351,1886,10.,Adonis Terry, 5.0566
1352,1885,1.,Lady Baldwin, 6.7751
1353,1885,2.,Bobby Mathews, 6.0947
1354,1885,3.,Ed Cushman, 5.5036
1355,1885,4.,Tim Keefe, 5.1075
1356,1885,5.,Charlie Buffinton, 5.0146
1357,1885,6.,Mickey Welch, 4.7195
1358,1885,7.,Ed Morris, 4.6162
1359,1885,8.,John Clarkson, 4.4494
1360,1885,9.,Hardie Henderson, 4.3888
1361,1885,10.,Charlie Ferguson, 4.3778
1362,1884,1.,Hugh Daily, 8.6824
1363,1884,2.,Charlie Geggus, 7.9173
1364,1884,3.,John Clarkson, 7.7797
1365,1884,4.,Dupee Shaw, 7.4706
1366,1884,5.,Jim Whitney, 7.2321
1367,1884,6.,Mike Dorgan, 7.1681
1368,1884,7.,James Burke, 7.1273
1369,1884,8.,Hardie Henderson, 7.0880
1370,1884,9.,Bob Black, 6.8049
1371,1884,10.,Bill Wise, 6.6203
1372,1883,1.,Jim Whitney, 6.0409
1373,1883,2.,Tim Keefe, 5.2197
1374,1883,3.,Charlie Buffinton, 5.0811
1375,1883,4.,Will Sawyer, 4.8511
1376,1883,5.,Bobby Mathews, 4.7953
1377,1883,6.,Old Hoss Radbourn, 4.4834
1378,1883,7.,Jack Lynch, 4.2000
1379,1883,8.,Larry Corcoran, 4.1042
1380,1883,9.,Stump Weidman, 4.0936
1381,1883,10.,Hugh Daily, 4.0643
1382,1882,1.,Bobby Mathews, 4.8316
1383,1882,2.,George Derby, 4.5249
1384,1882,3.,Larry Corcoran, 4.3018
1385,1882,4.,Hugh Daily, 4.0834
1386,1882,5.,Old Hoss Radbourn, 3.8820
1387,1882,6.,Jim Whitney, 3.8571
1388,1882,7.,Harry Arundel, 3.6404
1389,1882,8.,Harry Salisbury, 3.6269
1390,1882,9.,Stump Weidman, 3.5255
1391,1882,10.,Tony Mullane, 3.3237
1392,1881,1.,George Derby, 3.8571
1393,1881,2.,Larry Corcoran, 3.4034
1394,1881,3.,John Ward, 3.2455
1395,1881,4.,Old Hoss Radbourn, 3.2367
1396,1881,5.,Jim McCormick, 3.0456
1397,1881,6.,Lee Richmond, 3.0368
1398,1881,7.,The Only Nolan, 2.7000
1399,1881,8.,Jim Whitney, 2.6397
1400,1881,9.,Pud Galvin, 2.5823
1401,1881,10.,Mickey Welch, 2.5435
1402,1880,1.,Larry Corcoran, 4.4972
1403,1880,2.,Fred Goldsmith, 3.8510
1404,1880,3.,Lee Richmond, 3.7026
1405,1880,4.,Jim McCormick, 3.5580
1406,1880,5.,John Ward, 3.4790
1407,1880,6.,Tim Keefe, 3.3429
1408,1880,7.,Fred Corey, 2.8517
1409,1880,8.,Will White, 2.8009
1410,1880,9.,Curry Foley, 2.5714
1411,1880,10.,Pud Galvin, 2.5116
1412,1879,1.,Bill McGunnigle, 4.6500
1413,1879,2.,Bobby Mathews, 4.2857
1414,1879,3.,Bobby Mitchell, 4.1610
1415,1879,4.,John Ward, 3.6644
1416,1879,5.,Jim McCormick, 3.2453
1417,1879,6.,Curry Foley, 3.1732
1418,1879,7.,Harry Salisbury, 3.1348
1419,1879,8.,Will White, 3.0706
1420,1879,9.,Frank Hankinson, 2.6922
1421,1879,10.,Tommy Bond, 2.5120
1422,1878,1.,Bobby Mitchell, 5.7375
1423,1878,2.,Harry Wheeler, 3.6290
1424,1878,3.,Will White, 3.2500
1425,1878,4.,The Only Nolan, 3.2421
1426,1878,5.,John Ward, 3.1257
1427,1878,6.,Tommy Bond, 3.0751
1428,1878,7.,Mike Golden, 2.9068
1429,1878,8.,Terry Larkin, 2.8992
1430,1878,9.,Jim McCormick, 2.7692
1431,1878,10.,Sam Weaver, 2.2324
1432,1877,1.,Bobby Mitchell, 3.6900
1433,1877,2.,Tommy Bond, 2.9367
1434,1877,3.,Joe Blong, 2.4502
1435,1877,4.,Jim Devlin, 2.2701
1436,1877,5.,Tricky Nichols, 2.0571
1437,1877,6.,Cal McVey, 1.9565
1438,1877,7.,Amos Booth, 1.8837
1439,1877,8.,Terry Larkin, 1.7246
1440,1877,9.,George Bradley, 1.3477
1441,1877,10.,Candy Cummings, .6360
1442,1876,1.,Tommy Bond, 1.9412
1443,1876,2.,Jim Devlin, 1.7653
1444,1876,3.,George Bradley, 1.6178
1445,1876,4.,Joe Borden, 1.4015
1446,1876,5.,Cherokee Fisher, 1.1381
1447,1876,6.,Jack Manning, 1.0946
1448,1876,7.,Candy Cummings, 1.0833
1449,1876,8.,Dale Williams, .9759
1450,1876,9.,Foghorn Bradley, .8308
1451,1876,10.,Dory Dean, .7538
1452,1875,1.,Jack Manning, 2.1250
1453,1875,2.,Tommy Bond, 1.7898
1454,1875,3.,Candy Cummings, 1.7740
1455,1875,4.,Tricky Nichols, 1.5000
1456,1875,5.,Mike Golden, 1.3190
1457,1875,6.,Lon Knight, 1.2617
1458,1875,7.,Joe Borden, 1.2273
1459,1875,8.,Al Spalding, 1.1828
1460,1875,9.,Pud Galvin, 1.1613
1461,1875,10.,Bobby Mathews, 1.0788
1462,1874,1.,Bobby Mathews, 1.5727
1463,1874,2.,Candy Cummings, 1.1366
1464,1874,3.,Bill Stearns, .7941
1465,1874,4.,Tommy Bond, .7606
1466,1874,5.,Cherokee Fisher, .6980
1467,1874,6.,Dick McBride, .6838
1468,1874,7.,Jack Manning, .6113
1469,1874,8.,George Zettlein, .4538
1470,1874,9.,Al Spalding, .4519
1471,1874,10.,Asa Brainard, .3000
1472,1873,1.,Bobby Mathews, 1.6050
1473,1873,2.,Cherokee Fisher, 1.4941
1474,1873,3.,Al Spalding, .9060
1475,1873,4.,Candy Cummings, .8010
1476,1873,5.,John Greason, .7143
1477,1873,6.,Dick McBride, .5880
1478,1873,7.,George Zettlein, .5674
1479,1873,8.,Hugh Campbell, .3818
1480,1873,9.,Jim Britt, .2996
1481,1873,10.,Asa Brainard, .2485
1482,1872,1.,Cherokee Fisher, 1.6364
1483,1872,2.,Bobby Mathews, 1.2635
1484,1872,3.,Dick McBride, .9444
1485,1872,4.,George Zettlein, .8555
1486,1872,5.,Candy Cummings, .8149
1487,1872,6.,Frank Buttery, .7627
1488,1872,7.,Al Spalding, .6227
1489,1872,8.,Al Pratt, .5962
1490,1872,9.,Rynie Wolters, .4779
1491,1872,10.,Phonney Martin, .3678
1492,1871,1.,Al Pratt, 1.3620
1493,1871,2.,Bobby Mathews, .9053
1494,1871,3.,George Zettlein, .8227
1495,1871,4.,Al Spalding, .8044
1496,1871,5.,Rynie Wolters, .6996
1497,1871,6.,Cherokee Fisher, .6338
1498,1871,7.,Dick McBride, .6081
1499,1871,8.,Asa Brainard, .4432
1500,1871,9.,John McMullin, .4337
