,Year,Rank,Name,Stat
1430,1880,8.,John Peters, 364
1431,1880,8.,Jack Burdock, 364
1432,1880,8.,John Cassidy, 364
1433,1879,1.,Paul Hines, 417
1434,1879,2.,George Wright, 401
1435,1879,3.,Charley Jones, 384
1436,1879,4.,Pete Hotaling, 381
1437,1879,5.,John Peters, 380
1438,1879,6.,Mike McGeary, 379
1439,1879,7.,Jim O'Rourke, 375
1440,1879,8.,John Ward, 371
1441,1879,9.,Jack Burdock, 368
1442,1879,10.,Bill Phillips, 367
1443,1878,1.,Joe Quest, 290
1444,1878,2.,Joe Start, 287
1445,1878,3.,Dick Higham, 286
1446,1878,4.,Orator Shafer, 279
1447,1878,5.,Tom York, 277
1448,1878,5.,Abner Dalrymple, 277
1449,1878,7.,Cal McVey, 276
1450,1878,7.,John Clapp, 276
1451,1878,9.,Cap Anson, 274
1452,1878,10.,George Wright, 273
1453,1877,1.,George Wright, 299
1454,1877,2.,Jim O'Rourke, 285
1455,1877,3.,Jumbo Latham, 283
1456,1877,4.,George Hall, 281
1457,1877,5.,Jack Burdock, 279
1458,1877,6.,Andy Leonard, 277
1459,1877,6.,Joe Start, 277
1460,1877,8.,Jim Devlin, 275
1461,1877,8.,Mike Dorgan, 275
1462,1877,10.,Cal McVey, 274
1463,1877,10.,Tom Carey, 274
1464,1877,10.,Deacon White, 274
1465,1876,1.,George Wright, 343
1466,1876,2.,Ross Barnes, 342
1467,1876,3.,Jim O'Rourke, 327
1468,1876,4.,Jack Remsen, 325
1469,1876,5.,Jack Burdock, 322
1470,1876,6.,Cap Anson, 321
1471,1876,7.,John Peters, 319
1472,1876,8.,Tim Murnane, 316
1473,1876,9.,Dick Higham, 314
1474,1876,10.,Bob Ferguson, 312
1475,1875,1.,George Wright, 410
1476,1875,2.,Ross Barnes, 400
1477,1875,3.,Andy Leonard, 398
1478,1875,4.,Davy Force, 393
1479,1875,5.,Cal McVey, 390
1480,1875,6.,Tom Carey, 383
1481,1875,7.,Tom York, 378
1482,1875,8.,Deacon White, 374
1483,1875,9.,Bob Ferguson, 369
1484,1875,10.,Jim O'Rourke, 367
1485,1874,1.,Al Spalding, 365
1486,1874,2.,Deacon White, 357
1487,1874,3.,Cal McVey, 344
1488,1874,4.,Andy Leonard, 341
1489,1874,5.,Dick Higham, 337
1490,1874,6.,Jim O'Rourke, 335
1491,1874,7.,Harry Schafer, 328
1492,1874,8.,Doug Allison, 324
1493,1874,9.,George Wright, 318
1494,1874,10.,Joe Start, 310
1495,1873,1.,Ross Barnes, 340
1496,1873,2.,George Wright, 332
1497,1873,3.,Al Spalding, 326
1498,1873,4.,Deacon White, 311
1499,1873,5.,Andy Leonard, 302
1500,1873,6.,Harry Schafer, 299
1501,1873,7.,Jim O'Rourke, 295
1502,1873,8.,Lip Pike, 293
1503,1873,9.,Tom Carey, 292
1504,1873,10.,Tom York, 281
1505,1873,10.,Ned Cuthbert, 281
1506,1872,1.,Dave Eggler, 298
1507,1872,2.,John Radcliff, 297
1508,1872,2.,John Hatfield, 297
1509,1872,4.,Lip Pike, 289
1510,1872,5.,Joe Start, 277
1511,1872,6.,Nat Hicks, 273
1512,1872,7.,Everett Mills, 269
1513,1872,8.,Ned Cuthbert, 266
1514,1872,9.,Dick McBride, 261
1515,1872,10.,George Wright, 258
1516,1871,1.,John Hatfield, 172
1517,1871,2.,Ross Barnes, 170
1518,1871,3.,Fred Waterman, 168
1519,1871,4.,Dickey Pearce, 167
1520,1871,5.,Davy Force, 166
1521,1871,6.,Joe Start, 164
1522,1871,7.,Bob Ferguson, 161
1523,1871,8.,Harry Wright, 160
1524,1871,8.,Ned Cuthbert, 160
1525,1871,8.,Everett Mills, 160
